0.9767651,0.019501563,0.7594724,0.7698259,0.14016691,0.018271405,0.0027770866,0.9977967,0.90536267,0.51436895,0.010747177,0.005024605,0.73094445,0.063903734,0.059900206,0.57952875,0.7189719,0.7808908,0.04954233,0.71475524,0.022376608,0.89141095,0.97740793,0.9011269,0.013878588
0.97787374,0.013359847,0.737524,0.9833326,0.2313582,0.0009521479,0.0017950352,0.99748325,0.96237105,0.5287012,0.04459845,0.038878825,0.96329534,0.0011303101,0.031580515,0.8209332,0.7281742,0.9618255,0.034658402,0.9165124,0.01491574,0.9129328,0.9562277,0.97726023,0.13040325
0.99751115,0.012572722,0.6918499,0.97971106,0.05974925,0.015581148,0.043945674,0.9745322,0.9483514,0.59058857,0.001140048,0.03349803,0.97478586,0.02049019,0.044712514,0.79480654,0.64069253,0.9369283,0.033133373,0.6784589,0.077341996,0.85145104,0.98595536,0.8407512,0.03800503
0.96309566,0.033201464,0.6575883,0.86440706,0.06246091,0.010543873,0.08712838,0.9604752,0.79443,0.45139307,0.044057064,0.019823419,0.86690086,0.0025508858,0.06044842,0.94737655,0.8035908,0.9891343,0.016201664,0.9931052,0.028902365,0.89832693,0.9665393,0.9571524,0.30683643
0.9580018,0.00011408318,0.75460976,0.95912653,0.065073974,0.026138304,0.0017547937,0.9121329,0.9146933,0.43374646,0.04063815,0.052713383,0.96958727,0.22107577,0.10576554,0.84236646,0.76996654,0.88409734,0.097259186,0.88386405,0.050239682,0.91301703,0.8985723,0.9938042,0.005657793
0.9788089,0.0030188872,0.77048707,0.97512543,0.03509634,0.0754024,0.038249653,0.99072504,0.8713527,0.43934724,0.113199264,0.10344661,0.91155154,0.024019713,0.008741627,0.9491285,0.8916094,0.9897114,0.04331656,0.96911246,0.010799307,0.82418245,0.96001667,0.96943396,0.09290606
0.8549836,0.007435069,0.7491868,0.95879334,0.06056638,0.066066965,0.15037963,0.89019126,0.88347983,0.3550824,0.016525118,0.269677,0.99619436,0.017107425,0.044140473,0.9221945,0.93054044,0.9984718,0.019561432,0.97951126,0.017835889,0.8615384,0.99308485,0.99077237,0.009454338
0.9765481,0.004237912,0.8132955,0.8512905,0.47264138,0.003707447,0.00884523,0.98779905,0.9540649,0.7336663,0.14874825,0.008896182,0.76087224,0.0422315,0.0620356,0.97107506,0.72188145,0.9766777,0.0021118692,0.84610826,0.0130851,0.93692034,0.6504664,0.9543964,0.1770364
0.9747801,0.037157677,0.6954345,0.9718356,0.60852283,0.025325477,0.00095647905,0.97884303,0.9552411,0.7993017,0.015646858,0.008113854,0.9242554,0.00021242994,0.026850736,0.8934753,0.5808396,0.9331181,0.083160594,0.9885072,0.0007519364,0.9617124,0.6157879,0.9901733,0.03026956
0.9606458,0.056629416,0.76848245,0.9987888,0.7865327,0.030658828,0.001534892,0.95391566,0.9212379,0.69765157,0.15989967,0.017878316,0.91673714,0.0082293665,0.01553643,0.90371346,0.8724817,0.9993053,0.086456865,0.84617347,0.0556608,0.95646524,0.2241366,0.84812564,0.13550828
