224.7355,14.166889
226.16876,14.23238
225.52643,14.206152
225.22345,14.189991
224.70326,14.165353
226.19864,14.236327
225.19302,14.186833
224.37431,14.151993
226.4276,14.25501
223.75778,14.118063
225.73383,14.216564
225.79416,14.218548
225.2456,14.190447
222.51662,14.05901
224.66289,14.171035
223.76541,14.120131
225.74265,14.210527
226.20944,14.23951
225.09216,14.18059
226.3739,14.244223
225.959,14.232171
223.93146,14.132647
223.70976,14.1175995
225.62094,14.218825
222.56375,14.067648
222.38817,14.050489
224.45761,14.152298
225.63441,14.204906
226.04825,14.235498
223.14435,14.087178
225.30582,14.191732
225.97626,14.2327
