13.521835,1.0,1.0000002,10.19567,14.89511,11.574972,19.959057,13.338863,1.0000062,22.87358,21.381954,1.0,22.248474,12.530026,1.0,5.2586107,11.317088,1.0,22.748306,14.377607,1.0,16.884628,41.632515,18.735003,18.12618
13.469125,1.0,1.0000002,10.18513,14.847702,11.551829,19.905264,13.327383,1.0000056,22.80603,21.302277,1.0,24.924685,12.509622,1.0,5.266346,11.294106,1.0,22.674978,14.348524,1.0,16.825073,42.488327,18.699516,18.072748
13.357777,1.0000001,1.0000005,9.990243,14.666797,11.504652,19.780464,13.166674,1.0000079,22.67065,21.165148,1.0,19.985977,12.490825,1.0,5.164898,11.060837,1.0,22.372925,14.26729,1.0,16.677387,46.311604,18.451944,17.953259
13.083831,1.0000005,1.0000012,9.768586,14.3632345,11.261673,19.345034,12.919712,1.0000124,22.087917,20.692173,1.0,16.003391,12.264287,1.0,5.051886,10.856229,1.0000001,21.88187,13.973628,1.0000002,16.355295,44.980553,18.08328,17.59782
13.24677,1.0,1.0000004,9.940983,14.547845,11.412182,19.624197,13.091352,1.0000069,22.492643,20.96683,1.0,24.619698,12.391266,1.0,5.1926765,11.006976,1.0,22.189514,14.168364,1.0,16.522402,46.545837,18.333038,17.792713
13.163964,1.0000002,1.000001,9.739977,14.399464,11.388664,19.437834,12.970173,1.0000097,22.212471,20.849005,1.0,21.69743,12.45727,1.0,5.088651,10.829458,1.0,21.887148,14.144201,1.0,16.38642,49.432423,18.1857,17.645882
13.125004,1.0000004,1.0000012,9.763618,14.39327,11.303834,19.39443,12.955691,1.0000119,22.13779,20.763632,1.0,16.537416,12.334441,1.0,5.0570874,10.876789,1.0000001,21.932474,14.034811,1.0000002,16.390461,45.949173,18.147348,17.648361
13.506527,1.0,1.0,10.489539,14.767471,11.499341,19.971329,13.438096,1.0000017,22.674633,21.26868,1.0,57.32334,12.457627,1.0,5.4481096,11.395339,1.0,22.786184,14.385195,1.0,16.727684,43.404537,18.668552,17.891651
13.533824,1.0,1.0,10.587076,14.754744,11.404916,20.032831,13.586955,1.0000021,22.621233,21.471258,1.0,55.809364,12.347259,1.0,5.451145,11.557843,1.0,22.996277,14.362972,1.0,16.805084,33.687645,18.91003,17.967793
13.454438,1.0,1.0,10.424321,14.698865,11.448933,19.924969,13.334158,1.000002,22.547546,21.525187,1.0,78.347855,12.139218,1.0,5.462611,11.299452,1.0,22.669277,14.320981,1.0,16.75682,33.60717,18.767244,17.861345
13.494873,1.0,1.0,10.483518,14.7598,11.496348,19.952438,13.439124,1.0000019,22.633356,21.236588,1.0,55.441956,12.462008,1.0,5.431881,11.391925,1.0,22.770092,14.376908,1.0,16.716526,43.10214,18.66429,17.891132
