0.0042349105,0.0031812119,0.42072502,0.0003454197,0.9925233,0.004368838,0.0006051824,0.0017260471,0.98509294,0.99771863,0.9966306,0.0003632414,0.0072523374,0.9811392,0.0044877506,0.00019266257,0.010386239,0.0046693916,0.99595994,0.0048124907,0.0019323044,0.07970367,0.05449916,0.9702079,0.0013547052
0.0073836693,0.002182827,0.41093236,0.0065209283,0.9937309,0.00020877278,0.00036592293,0.010208985,0.99500984,0.98887086,0.99810386,0.0033805287,0.007628059,0.9891719,0.0023525506,0.0046862615,0.0054106843,0.004566879,0.9978,0.0039124377,0.0011373779,0.1266173,0.018838862,0.9937519,0.010328228
0.033666145,0.0034135447,0.42607337,0.0064896056,0.99384815,0.0057578557,0.013817611,0.01353827,0.9925864,0.9986123,0.9955752,0.0043454566,0.009355512,0.99552333,0.0037116199,0.002531826,0.003812328,0.0012925747,0.94829124,2.020834e-05,0.013053078,0.05195938,0.008593684,0.9415233,0.0082822135
0.0021161553,0.007719874,0.40914053,0.01385946,0.9876285,0.0028718922,0.02788428,0.064314865,0.9392958,0.9946443,0.9963219,0.0025843964,0.04480368,0.9919773,0.00773732,0.022666143,0.0060600187,0.011340608,0.99726844,0.007993636,0.005315309,0.045775242,0.020802015,0.98631716,0.054599795
0.012341178,2.760086e-05,0.4663629,0.016390782,0.9938801,0.00752888,0.0005212988,0.0010517692,0.9861381,0.9542361,0.96527267,0.0059623225,0.009915024,0.97291255,0.011684823,0.009770285,0.001793813,0.003179926,0.9918475,0.006440038,0.009202486,0.13559875,0.008489262,0.9980029,0.0008626295
0.023997672,0.0007151038,0.4905042,0.011194935,0.942063,0.020108836,0.011406337,0.02045848,0.9729633,0.99595976,0.9743621,0.014169961,0.029642029,0.9701075,0.0008704106,0.008149458,0.0047038677,0.03505224,0.9982132,0.011332655,0.0031792028,0.05330021,0.017365713,0.99056256,0.012158579
5.3052605e-05,0.0016661211,0.49158573,0.007338716,0.9897851,0.015193526,0.04283885,0.028519372,0.9814306,0.99801785,0.9971439,0.018915966,0.03165555,0.9934635,0.0033223452,0.015691362,0.049787696,0.018551508,0.998435,0.0044073504,0.0033104327,0.05971597,0.00033365277,0.9972193,0.0010805018
0.010448417,0.0010241627,0.4783723,0.0126292,0.9995073,0.0011244782,0.0026808325,0.010850656,0.9906752,0.99739885,0.9995514,0.0009912645,0.0043532634,0.99970317,0.0044368706,0.008074659,0.025802562,0.0050830604,0.9967838,0.000623771,0.0015744452,0.16927782,0.0020825153,0.9854995,0.021428166
0.0052204547,0.0077330265,0.3340359,0.0026185834,0.9910877,0.005096535,0.0002574893,0.0066579827,0.9932608,0.9995959,0.97120845,0.0006898855,0.016380023,0.9990254,0.0020220813,0.0050853253,0.0058872146,0.0081855105,0.9922125,0.011786478,8.449927e-05,0.19072464,0.00014107047,0.9966153,0.0031127858
0.02331566,0.009697559,0.41696012,0.015472084,0.9996985,0.00820208,0.00038998554,0.0030718457,0.98631895,0.97200006,0.9997732,0.0019037802,0.00023381885,0.9919605,0.0013858362,0.004683086,0.005763373,0.0066581415,0.99830675,0.0001712072,0.0069746296,0.3757802,0.0015029784,0.9355597,0.01306395
