636.8563,1.0
639.53,1.0
645.7876,1.0
625.49695,1.0
596.79736,1.0
596.4656,1.0
611.09344,1.0
634.0287,1.0
615.05133,1.0
69.512566,1.0
636.6751,1.0
618.0482,1.0
66.3408,1.0
641.75024,1.0
623.76886,1.0
59.329475,1.0
646.88,1.0
629.7633,1.0
53.131832,1.0
650.44574,1.0
634.11523,1.0
51.080936,1.0
653.6706,1.0
638.1793,1.0
51.287903,1.0
662.222,1.0
648.91595,1.0
45.524845,1.0
662.7086,1.0
649.68115,1.0
44.28519,1.0
613.37146,1.0
640.8217,1.0
25.56608,1.0
518.8847,1.0
639.61786,1.0
13.745484,1.0
77.65498,1.0
643.10486,1.0
2.177223,1.0
125.49388,1.0
632.9868,1.0
7.531787,1.0
439.0095,1.0
622.72345,1.0
43.017975,1.0
676.01434,1.0
474.6129,1.0
572.307,1.0
196.26158,1.0
587.62354,1.0
103.76682,1.0
603.0349,1.0
66.14828,1.0
572.73004,1.0
55.70051,1.0
670.5167,1.0
286.62567,1.0
674.0545,1.0
390.04187,1.0
1.0004649,1.0
1.0004399,1.0
1.00044,1.0
133.3429,1.0
304.02118,1.0
447.72278,1.0
101.01837,1.0
107.39055,1.0
325.18915,1.0
319.13257,1.0
240.80641,1.0
90.13683,1.0
50.74777,1.0
11.859158,1.0
12.171239,1.0
50.06197,1.0
103.79611,1.0
131.41469,1.0
132.81468,1.0
166.89078,1.0
195.57256,1.0
268.50748,1.0
114.35231,1.0
322.3056,1.0
157.65907,1.0
158.38326,1.0
292.08777,1.0
287.1147,1.0
307.89902,1.0
237.47641,1.0
208.37526,1.0
288.37,1.0
133.66096,1.0
277.49243,1.0
318.49625,1.0
314.65436,1.0
275.81042,1.0
300.77875,1.0
269.82364,1.0
19.907982,1.0
15.795034,1.0
23.661402,1.0
3.6149616,1.0
1.0078423,1.0
1.0015604,1.0
1.0030136,1.0
1.0005178,1.0
1.0016683,1.0
1.0005126,1.0
1.0007045,1.0
1.5166628,1.0
1.0007377,1.0
2.6656394,1.0
6.9795017,1.0
1.0014083,1.0
1.0426462,1.0
1.1409323,1.0
2.6943212,1.0
10.598014,1.0
11.500604,1.0
18.696676,1.0
1.0581331,1.0
1.0005457,1.0
1.0004802,1.0
1.031563,1.0
42.54067,1.0
1.0004768,1.0
21.920698,1.0
54.815987,1.0
89.037796,1.0
206.21437,1.0
146.04564,1.0
116.1494,1.0
145.71707,1.0
171.70232,1.0
322.92517,1.0
470.44012,1.0
447.08588,1.0
507.14648,1.0
499.7541,1.0
625.509,1.0
593.79626,1.0
625.6966,1.0
596.2674,1.0
582.6598,1.0
613.9027,1.0
584.087,1.0
596.9529,1.0
589.3647,1.0
620.7966,1.0
590.8079,1.0
589.6455,1.0
595.4199,1.0
609.9585,1.0
608.1383,1.0
464.26373,1.0
380.0675,1.0
430.48694,1.0
521.7091,1.0
527.72363,1.0
553.3423,1.0
521.48236,1.0
140.42729,1.0
544.7615,1.0
471.09625,1.0
375.43555,1.0
24.461824,1.0
15.907168,1.0
16.947203,1.0
19.052666,1.0
73.11685,1.0
127.708405,1.0
480.86893,1.0
135.9044,1.0
107.94037,1.0
130.44133,1.0
269.14795,1.0
124.99,1.0
229.33298,1.0
220.26538,1.0
397.1784,1.0
306.70584,1.0
290.65967,1.0
273.83453,1.0
242.46535,1.0
172.66167,1.0
198.34645,1.0
243.93353,1.0
211.00058,1.0
220.86787,1.0
225.21739,1.0
219.94627,1.0
217.64299,1.0
218.23918,1.0
195.09709,1.0
112.57711,1.0
113.50877,1.0
582.9291,1.0
307.61194,1.0
133.02124,1.0
149.47487,1.0
166.52684,1.0
138.5162,1.0
214.16536,1.0
658.9978,1.0
605.9022,1.0
612.7674,1.0
575.3174,1.0
499.96652,1.0
571.654,1.0
674.98346,1.0
596.69727,1.0
654.17926,1.0
681.77606,1.0
662.0166,1.0
664.1896,1.0
1.000445,1.0
1.0004473,1.0
1.0004452,1.0
1.0004504,1.0
1.0004432,1.0
1.000448,1.0
1.0004421,1.0
1.0004426,1.0
1.000443,1.0
1.0004529,1.0
1.0004418,1.0
1.0004466,1.0
1.0004399,1.0
1.0004427,1.0
1.0004447,1.0
1.0004482,1.0
1.0004518,1.0
1.0004542,1.0
1.0004475,1.0
1.000448,1.0
1.0004478,1.0
1.0004481,1.0
1.0004492,1.0
1.000449,1.0
1.0004513,1.0
1.0004494,1.0
1.0004557,1.0
1.0004462,1.0
1.0004487,1.0
1.0004445,1.0
1.0004463,1.0
1.000511,1.0
1.0006541,1.0
37.191326,1.0
88.84082,1.0
102.37779,1.0
161.41435,1.0
216.28697,1.0
253.02461,1.0
222.2841,1.0
120.16562,1.0
85.383835,1.0
92.294174,1.0
2.470766,1.0
35.874374,1.0
196.97916,1.0
156.78165,1.0
218.9146,1.0
86.05262,1.0
93.12901,1.0
611.52246,1.0
674.15295,1.0
662.9053,1.0
661.6674,1.0
591.35223,1.0
654.12354,1.0
659.7296,1.0
655.4705,1.0
644.1081,1.0
651.06055,1.0
669.155,1.0
651.6242,1.0
534.7695,1.0
650.99304,1.0
648.5597,1.0
655.3588,1.0
141.15182,1.0
1.0005183,1.0
1.0015752,1.0
1.0004778,1.0
1.000485,1.0
1.0004888,1.0
1.0004637,1.0
1.0004575,1.0
1.0004654,1.0
1.0004785,1.0
1.0004804,1.0
1.0004542,1.0
1.0004554,1.0
1.0004783,1.0
1.0004498,1.0
1.0004492,1.0
1.0004725,1.0
1.0004466,1.0
1.0004407,1.0
1.0004623,1.0
645.5022,1.0
1.0004584,1.0
1.0004554,1.0
1.0004554,1.0
1.0004532,1.0
613.2007,1.0
628.7134,1.0
1.0007598,1.0
1.3891139,1.0
2.5634818,1.0
1.0033317,1.0
1.0797591,1.0
1.0191255,1.0
1.0004753,1.0
614.7035,1.0
616.5107,1.0
621.6676,1.0
613.02747,1.0
1.0004687,1.0
1.0004623,1.0
21.128939,1.0
3.0998578,1.0
1.0004435,1.0
1.000443,1.0
1.0103959,1.0
1.0005033,1.0
1.000442,1.0
1.0011387,1.0
1.0004817,1.0
1.0004416,1.0
15.997708,1.0
1.0010188,1.0
1.095504,1.0
1.0020224,1.0
1.0010438,1.0
1.0004594,1.0
1.000485,1.0
1.0004852,1.0
1.0004859,1.0
1.0004721,1.0
1.0004876,1.0
1.0004733,1.0
1.000464,1.0
1.0004634,1.0
1.0004776,1.0
1.0004803,1.0
1.0004606,1.0
1.0004687,1.0
1.0004886,1.0
1.0004807,1.0
1.000462,1.0
1.0004632,1.0
1.0004778,1.0
1.0004721,1.0
1.000462,1.0
1.0004624,1.0
1.0006118,1.0
1.0004821,1.0
1.0005305,1.0
1.0005026,1.0
1.0005652,1.0
1.0004946,1.0
