0.96951306,0.010325232,0.005290959,0.00019014369,0.21050748,0.005606373,0.8947826,0.005314594,0.99490666,0.9979054,0.99139076,0.0008047202,0.03641867,0.021269223,0.9871316,0.93447393,0.010991407,0.9412376,0.015115251,0.04498682,0.011619007,0.024729224,0.9952934,0.045991495,0.0046856985
0.9712796,0.0071589905,0.0071074134,0.0034762248,0.40896797,0.00027826405,0.9056231,0.031755816,0.99806356,0.9893785,0.99527645,0.0074947774,0.05267471,0.0003251587,0.97875136,0.96772355,0.005937969,0.9911331,0.009879397,0.049330104,0.007511452,0.072673604,0.99019146,0.05278827,0.039886493
0.99646693,0.0070445957,0.0052284705,0.0022808511,0.053391714,0.0052016117,0.96783257,0.02539513,0.9981013,0.9990792,0.99168146,0.006347084,0.042389996,0.0055598817,0.9992814,0.96780825,0.002853877,0.98692137,0.012536765,0.00015892478,0.036819894,0.008820518,0.9979635,0.016513102,0.01700508
0.9561093,0.016081568,0.0064900513,0.005285635,0.12774964,0.0024888646,0.9487522,0.10973318,0.98462087,0.99663913,0.9938135,0.0035910965,0.14684795,0.00064046745,0.96665305,0.9897392,0.004232157,0.9976104,0.0041676224,0.079123944,0.010694261,0.045385897,0.9830272,0.028116073,0.11956762
0.94686836,6.0618804e-05,0.005127325,0.006457944,0.026269507,0.007223066,0.8611586,0.0020668781,0.9962613,0.9669073,0.9377207,0.00953778,0.048057966,0.058569174,0.9829543,0.9700509,0.0013925302,0.9738659,0.031574767,0.053854685,0.02533928,0.028838677,0.9607939,0.046425518,0.0020712146
0.9763065,0.001442107,0.00672763,0.0039274977,0.08696384,0.017665746,0.83482945,0.038784817,0.9931824,0.99735224,0.9590143,0.020215906,0.10923387,0.0068593966,0.9882631,0.99239904,0.003380994,0.9974094,0.011027834,0.09797374,0.0041923467,0.029134037,0.9858032,0.04096289,0.029002216
0.83853173,0.0035820424,0.013758582,0.0027826072,0.2202883,0.014227027,0.9760093,0.05157978,0.9952829,0.998675,0.99464583,0.031061599,0.15328568,0.004120091,0.9977872,0.9856922,0.037546176,0.9996663,0.00475461,0.045829546,0.006585193,0.060271505,0.9974033,0.08298572,0.0027810908
0.9721779,0.0025387772,0.009957188,0.005822242,0.15575258,0.0011932515,0.8205841,0.025679635,0.96805394,0.99810684,0.9991892,0.0016438154,0.019791782,0.010535534,0.99857587,0.9957167,0.02259126,0.996154,0.00059692014,0.006582047,0.008054992,0.032692254,0.9728667,0.0017056252,0.06400644
0.9711542,0.021887682,0.0009806033,0.0012496285,0.2759714,0.0061804974,0.77258885,0.017477311,0.9555629,0.99967825,0.9364252,0.001291059,0.08862292,5.2541745e-05,0.9906193,0.984411,0.0058017415,0.9841693,0.026663525,0.15011886,0.0004732627,0.022980176,0.977942,0.032558296,0.010419824
0.9585862,0.033466384,0.008840942,0.008931054,0.53934073,0.010654942,0.8794701,0.008077054,0.85278314,0.97432905,0.9995444,0.0036237026,0.0016396827,0.0025536215,0.9748034,0.9865507,0.0071649114,0.9998479,0.027058365,0.002165409,0.040082693,0.042110994,0.9824288,0.0217231,0.046213552
0.82323897,0.035266303,0.00041019238,0.0024242098,0.012260927,0.0068506007,0.95450914,0.017918607,0.96363044,0.99144846,0.9814116,0.007881226,0.0026144732,0.00050724554,0.9773101,0.96564674,0.00069365744,0.9629935,0.0044786716,0.057348754,0.02814294,0.03924176,0.993876,0.024222337,0.0043823333
0.8941583,0.005988063,0.00072499603,0.004966556,0.07804628,0.005276285,0.89207983,0.0033518113,0.9473404,0.99821,0.9731077,0.0021196671,0.20018151,0.011889662,0.99262595,0.9946044,0.0053992486,0.9995024,0.00044394322,0.009821386,0.0071110907,0.050971683,0.99346447,0.08266877,0.04231469
0.9579979,0.0020805998,0.011089632,0.0045133685,0.2584402,0.0018047174,0.9362011,0.008176839,0.83847076,0.99579364,0.94125587,0.005534108,0.049629435,0.0059031914,0.9894495,0.95712656,0.006143218,0.98716635,0.00038022324,0.020654324,0.01437362,0.022995252,0.9939077,0.10293457,0.04526835
0.92126536,0.005589499,0.00015680342,0.0009977032,0.09409786,0.01620652,0.9017787,0.017390007,0.97184217,0.9939769,0.96608806,0.0015791734,0.065961726,0.002750745,0.96277493,0.98900837,0.004411111,0.99319154,0.0045183767,0.04985907,0.0024335566,0.040174566,0.98505116,0.0014391114,0.0037846365
