0.66189504,0.002555931
0.7002217,0.0018203601
0.6981544,0.0018723077
0.6894056,0.0041864016
0.68953985,0.005029943
0.7065104,0.00040610152
0.70908666,0.0035541938
0.69818026,0.00082862587
0.712678,0.0060615386
0.761006,0.00057424646
0.66368103,0.011355483
0.6981541,0.0024813476
0.59941924,0.0033403882
0.6805266,0.0017635741
0.65919715,0.0010298308
0.7212458,0.007385788
0.70127934,0.0039218743
0.6907126,0.00064279785
0.7257114,0.003685524
0.69173414,0.0010364075
0.6794525,0.0015751017
0.78162426,0.0005187686
0.6991327,0.0008058688
0.7193651,6.6627494e-05
0.75951487,0.006855966
0.6994942,0.003187803
0.6872532,0.0056747077
0.71933454,0.0052683875
0.7044979,0.0001790159
0.70044875,0.00078211306
0.6693806,0.016665572
0.70611626,0.008705488
0.70688987,0.007490641
0.72453994,0.0060518286
0.68403906,0.0122315595
0.69315577,0.0026939542
0.9364842,0.0027666562
0.7691023,0.0018682588
0.7025978,0.0022540486
0.83180445,0.0053613754
0.71659184,0.009214499
0.7117198,0.0067484034
0.83450764,0.0017820961
0.71043116,0.008097475
0.7029394,0.0007394655
0.7558292,0.0049117147
0.7040875,0.005738029
0.6801628,0.0011258001
0.7042188,0.011462
0.6778167,0.0027650916
0.7063775,0.003714136
0.64638996,0.017250355
0.70570594,0.0007626839
0.77634543,0.018693645
0.69151,0.00089718367
0.66605014,0.00069688284
0.699824,1.6911905e-05
0.6958986,0.00020580048
0.71561915,0.002984013
0.657524,0.00078401354
0.5310802,0.008452153
0.783013,0.0063962624
0.028730148,0.0006936403
0.67454344,0.003981453
0.6884109,0.0050492515
0.67719173,0.0007450231
0.7329546,0.0044210195
0.7256502,0.0032221926
0.70870525,0.0054862783
0.7254073,0.002072927
0.69985265,0.0005170521
0.735653,4.860995e-05
0.779189,0.0008028684
0.96658957,0.0087929135
0.7023631,0.011020713
0.6041866,0.004927393
0.73067707,0.0058266763
0.68637675,0.009680146
0.7363501,0.004121874
0.65509444,0.001289055
0.6697815,0.00031467815
0.6645835,0.0049648103
0.672717,0.0018265893
0.70653796,8.905787e-05
0.67068684,0.0027098774
0.6551317,0.0071077324
0.6998158,0.013090353
0.71487784,0.0005436198
0.70433563,0.0012161176
0.69324154,0.008564103
0.6594036,0.010718059
0.68617356,0.0028681862
0.6767274,0.00011755812
0.67304325,0.012800814
0.67941177,0.004837653
0.66465807,0.0016907932
0.71626526,0.00507769
0.6992461,0.010546265
0.70145124,0.004711907
0.67025745,0.010797757
0.78919035,0.008660125
0.63963944,0.003834865
0.63307357,0.00015293216
0.8816315,0.012926321
0.916496,6.9874666e-05
0.37625346,0.01055249
0.4096664,0.00021870708
0.39581096,0.0010784403
0.15792225,0.017563928
0.6240497,0.018773027
0.7692783,0.0022615495
0.86400616,0.009321635
0.6425897,0.020775089
0.73353666,0.0016887385
0.8042658,0.004259389
0.6416867,0.0035940756
0.15703197,0.017032346
0.47132182,0.007978525
0.8808068,0.0023495178
0.71570224,0.005817366
0.6125702,0.019306306
0.46306413,0.0033551434
0.995116,0.00063157233
0.55235535,0.007071291
0.35958204,0.0055727223
0.68568766,0.0017800588
0.54614145,0.0077174627
0.77940154,0.00042893912
0.6871335,0.009598832
0.60602844,0.009849164
0.6862037,0.0003209126
0.6713178,0.009542399
0.6983791,0.01108121
0.72483414,0.00095292117
0.66577774,0.006143673
0.7312986,0.003939964
0.70354533,0.0021461407
0.69506884,0.00047283692
0.7098845,0.0012925898
0.67761034,0.0035987052
0.7029489,8.192535e-05
0.70701325,0.0048434576
0.7125349,0.0031103978
0.68441147,0.00061182375
0.71748006,0.007975711
0.69686663,0.0010511203
0.7105464,0.019679984
0.70117134,0.0022438008
0.7025884,0.003300082
0.7153503,0.0030037747
0.6989315,0.0025571939
0.6876128,0.0030290338
0.69713265,0.0038133834
0.7008288,0.0030863439
0.7002567,0.007596626
0.70776284,0.0094176615
0.7122882,0.0010595657
0.7134439,0.00063613814
0.7262216,0.0014933908
0.6911405,0.0023043486
0.6780702,0.0038665296
0.70008343,0.0035778333
0.7298611,0.0052095125
0.6851955,0.0013295924
0.69911885,0.011151092
0.7025109,0.0030024599
0.64259917,0.0030849245
0.66171247,0.009041945
0.7367821,0.0026080622
0.6648095,0.009111283
0.6397744,0.0016438187
0.71383226,0.0033565708
0.7288046,0.0038308993
0.73041123,0.0029501687
0.71256506,0.0011742902
0.73183084,0.010465143
0.68828297,0.00029754543
0.7019549,0.0009075808
0.6684515,0.0014640716
0.67383164,0.007289644
0.7103922,0.008406322
0.68542844,0.0030309262
0.67327046,0.00024841947
0.7126181,0.000746241
0.7000867,0.0026043218
0.6818184,0.0026873718
0.68125695,0.006296623
0.7082195,0.01673002
0.65583557,0.0032697394
0.70032686,0.0018484038
0.73102057,0.005929698
0.67323613,0.000687414
0.7197871,0.001109549
0.65001017,0.0038441336
0.72138625,0.000446979
0.60308343,0.0060477224
0.6506066,0.004955385
0.7046135,0.0021966982
0.72162575,0.009188739
0.6656696,0.005670223
0.70871556,0.003650946
0.7175248,0.008109586
0.69789326,0.009007472
0.6877499,0.0009831589
0.68926054,0.0016865359
0.69684994,0.0020632155
0.7036035,0.0016863077
0.6800137,0.008785397
0.68293625,0.0011828622
0.6878242,0.0018413594
0.6945574,0.0043049883
0.7280334,0.0042860233
0.7099256,0.0014814399
0.73218167,0.00022418669
0.68608,0.0038700027
0.7062196,0.00014486047
0.29359406,3.7621274e-05
0.4091851,0.0061589237
0.80417913,0.0008440177
0.37449664,0.002839882
0.09841976,0.0049276617
0.1746987,0.0070171724
0.56046915,0.0017388264
0.7477872,0.004647466
0.35097733,0.005486434
