1011.5199,1.0
996.093,1.0
1044.8291,1.0
1050.3191,1.0
966.911,1.0
805.8746,1.0
816.24133,1.0
728.93835,1.0
417.63553,1.0
104.63524,1.0
666.172,1.0
332.66394,1.0
128.82758,1.0
613.6063,1.0
316.88306,1.0
535.6731,1.0
597.2757,1.0
301.0931,1.0
769.87384,1.0
575.9451,1.0
285.31033,1.0
818.1445,1.0
572.04956,1.0
276.4122,1.0
823.62476,1.0
523.2046,1.0
248.74318,1.0
1018.89233,1.0
503.0223,1.0
255.68124,1.0
973.24176,1.0
90.44681,1.0
160.35774,1.0
1004.46014,1.0
83.72757,1.0
150.19037,1.0
979.5205,1.0
62.53209,1.0
219.09172,1.0
686.5806,1.0
76.87072,1.0
158.02051,1.0
149.44916,1.0
827.9992,1.0
267.117,1.0
128.6629,1.0
1061.2251,1.0
301.2722,1.0
1006.56775,1.0
399.36237,1.0
536.68787,1.0
420.65762,1.0
425.0656,1.0
269.57254,1.0
448.32675,1.0
551.43884,1.0
1078.5005,1.0
164.82196,1.0
1072.4026,1.0
330.95505,1.0
179.07582,1.0
145.76595,1.0
121.79926,1.0
713.13,1.0
1011.58527,1.0
1058.8317,1.0
249.6946,1.0
175.2155,1.0
120.52416,1.0
107.89888,1.0
114.631294,1.0
593.7405,1.0
131.75984,1.0
90.395874,1.0
81.162674,1.0
117.55444,1.0
554.81635,1.0
568.27136,1.0
566.7599,1.0
454.75296,1.0
307.69882,1.0
702.97754,1.0
565.9459,1.0
975.31274,1.0
310.16837,1.0
121.4834,1.0
144.49399,1.0
208.85927,1.0
251.26491,1.0
196.14012,1.0
894.694,1.0
218.58571,1.0
851.68445,1.0
271.30405,1.0
205.96812,1.0
179.75677,1.0
171.83861,1.0
214.95917,1.0
205.94305,1.0
96.84713,1.0
46.128178,1.0
92.06486,1.0
99.85266,1.0
82.182724,1.0
115.153656,1.0
93.902374,1.0
87.48773,1.0
127.8327,1.0
81.70553,1.0
89.20188,1.0
157.48055,1.0
87.49378,1.0
111.22855,1.0
244.42099,1.0
89.48226,1.0
116.91407,1.0
138.39662,1.0
111.20785,1.0
464.26852,1.0
217.33144,1.0
311.5704,1.0
121.82405,1.0
72.11028,1.0
67.58366,1.0
97.5524,1.0
373.0665,1.0
38.548042,1.0
101.97273,1.0
283.98196,1.0
673.0233,1.0
685.15356,1.0
691.47784,1.0
975.0836,1.0
806.0207,1.0
737.4963,1.0
995.30743,1.0
989.5612,1.0
1007.8838,1.0
1042.1243,1.0
1026.2483,1.0
1025.1135,1.0
933.5469,1.0
1036.4454,1.0
889.7976,1.0
859.5833,1.0
981.7378,1.0
918.0051,1.0
968.2877,1.0
889.017,1.0
1016.77924,1.0
893.8688,1.0
793.3832,1.0
1061.8575,1.0
1057.1713,1.0
1061.7188,1.0
1038.827,1.0
986.08984,1.0
1007.7706,1.0
981.5229,1.0
978.8578,1.0
1048.6622,1.0
1056.9841,1.0
502.23346,1.0
1033.3936,1.0
979.7504,1.0
785.0789,1.0
121.24217,1.0
99.86682,1.0
86.30822,1.0
89.220764,1.0
285.606,1.0
648.2565,1.0
764.7833,1.0
536.09705,1.0
898.19104,1.0
926.5238,1.0
391.66428,1.0
271.0027,1.0
203.34233,1.0
185.4701,1.0
1048.0947,1.0
234.30125,1.0
89.02377,1.0
117.3656,1.0
473.9012,1.0
287.77148,1.0
146.84161,1.0
182.53558,1.0
227.0832,1.0
221.6464,1.0
207.36134,1.0
222.34961,1.0
222.3032,1.0
222.27594,1.0
724.5454,1.0
463.25015,1.0
564.83984,1.0
936.4849,1.0
653.9596,1.0
919.8607,1.0
365.23068,1.0
237.5125,1.0
183.00246,1.0
159.11157,1.0
243.01003,1.0
113.2754,1.0
135.79436,1.0
121.37658,1.0
142.22702,1.0
136.02203,1.0
770.5139,1.0
117.86539,1.0
120.392715,1.0
950.03296,1.0
124.75962,1.0
187.95326,1.0
128.36395,1.0
143.93349,1.0
115.20277,1.0
149.83034,1.0
120.53081,1.0
133.57318,1.0
125.83894,1.0
117.42056,1.0
110.257034,1.0
261.77368,1.0
116.18715,1.0
130.4807,1.0
94.65658,1.0
84.46388,1.0
85.48737,1.0
91.886765,1.0
111.00281,1.0
166.87862,1.0
133.51926,1.0
147.66647,1.0
135.09517,1.0
154.09895,1.0
141.0207,1.0
84.18082,1.0
85.41843,1.0
80.17082,1.0
85.19673,1.0
45.598618,1.0
39.420193,1.0
17.857548,1.0
20.634867,1.0
118.46969,1.0
88.36963,1.0
512.60425,1.0
541.6427,1.0
577.31915,1.0
262.93268,1.0
272.57678,1.0
317.658,1.0
123.914314,1.0
97.03381,1.0
105.25908,1.0
91.04579,1.0
29.487062,1.0
90.803986,1.0
924.0493,1.0
665.0446,1.0
243.10927,1.0
89.798904,1.0
113.82576,1.0
431.20337,1.0
725.6834,1.0
360.58868,1.0
447.09454,1.0
664.6259,1.0
794.3664,1.0
454.11963,1.0
877.9148,1.0
584.56793,1.0
905.5428,1.0
446.5081,1.0
929.6962,1.0
329.3496,1.0
773.43787,1.0
909.22565,1.0
951.8689,1.0
181.75609,1.0
142.51248,1.0
145.40001,1.0
316.9111,1.0
259.61472,1.0
167.6197,1.0
128.93985,1.0
119.132065,1.0
302.8685,1.0
241.37038,1.0
291.7758,1.0
173.69034,1.0
190.7125,1.0
405.0233,1.0
216.52376,1.0
148.18182,1.0
309.4422,1.0
146.32478,1.0
116.81462,1.0
323.36917,1.0
998.7802,1.0
112.90538,1.0
109.945984,1.0
117.02651,1.0
94.958145,1.0
504.89398,1.0
873.7411,1.0
359.0314,1.0
645.4521,1.0
704.65674,1.0
494.0178,1.0
607.3969,1.0
472.84586,1.0
291.34344,1.0
897.2715,1.0
888.41205,1.0
749.6384,1.0
631.804,1.0
150.73532,1.0
133.83244,1.0
627.7045,1.0
417.47415,1.0
89.08446,1.0
105.182236,1.0
102.270256,1.0
279.01788,1.0
85.6892,1.0
401.7079,1.0
160.15565,1.0
87.25997,1.0
629.5954,1.0
141.11906,1.0
99.7132,1.0
133.53546,1.0
81.65693,1.0
71.43235,1.0
95.383705,1.0
100.86445,1.0
76.73876,1.0
67.487366,1.0
76.969536,1.0
69.211044,1.0
83.316925,1.0
81.25467,1.0
89.08161,1.0
91.05198,1.0
77.8399,1.0
74.748276,1.0
93.543465,1.0
93.83258,1.0
79.23173,1.0
80.008156,1.0
93.934586,1.0
96.27968,1.0
70.44459,1.0
65.560684,1.0
247.4811,1.0
105.421,1.0
103.72249,1.0
92.268364,1.0
95.63811,1.0
99.53081,1.0
