410.2927,212.54642
314.5349,222.94118
414.85403,211.8899
421.23355,211.00949
315.86142,222.7782
71.39473,190.28398
96.64582,199.1524
38.317318,175.24991
38.37695,175.51794
39.765987,182.03635
38.29582,175.15302
38.33802,175.34
38.34031,175.37453
38.176315,174.60634
38.212734,174.7671
52.28002,181.9515
38.045013,174.00693
38.079216,174.15604
98.095634,201.44614
38.012295,173.85828
38.0507,174.0263
96.11858,200.93205
38.011753,173.85553
38.060314,174.06964
86.1586,197.69992
37.96073,173.6227
38.00879,173.835
238.9438,222.89409
37.92625,173.46463
37.968998,173.65417
314.6761,223.44519
40.498383,185.54108
38.307594,175.1995
159.51004,214.0587
40.59472,186.03868
38.452225,175.8675
125.63872,207.7756
40.55164,185.88823
38.485836,176.02504
74.33987,193.12177
40.58585,186.03685
38.448635,175.85246
43.65988,176.79803
40.049053,183.37546
38.263718,175.00168
37.86465,173.15121
351.05264,220.47418
37.8035,172.87363
70.71227,191.78899
37.851074,173.10686
48.131386,179.38847
37.991158,173.76282
37.822926,172.82037
38.587326,176.50102
49.63032,180.39937
38.02888,173.93434
476.01083,205.00436
37.730568,172.3384
349.7832,220.5907
37.78604,172.77821
432.46326,209.16893
304.48804,222.87508
345.67917,220.36908
108.10429,203.57483
146.49721,210.88863
368.34152,218.3779
82.571495,195.97682
85.849434,197.33446
38.17569,174.60396
38.827957,177.62102
38.595142,176.5351
247.09964,223.0258
126.732086,207.67157
74.92759,192.90761
40.546825,185.78809
39.920113,182.7608
38.205345,174.73969
37.826004,172.98608
37.780243,172.55978
39.118546,173.66724
40.459984,174.59726
38.72155,177.1206
37.76614,172.68831
67.16576,188.67395
38.526154,176.21072
38.923477,178.06908
38.49431,176.06271
38.313328,175.23683
43.32871,176.50111
38.148434,174.48264
61.540257,186.7464
37.78314,172.73001
78.36683,194.40976
38.36229,173.03018
38.794487,173.40317
38.089485,172.83888
37.814583,172.92262
38.26755,173.00082
37.797024,172.82901
53.40751,182.24426
40.57177,185.97357
40.471474,185.40857
40.477367,174.67969
39.27889,179.74466
246.53278,222.60843
88.4029,197.86044
107.810616,203.29237
309.5876,222.93542
40.94005,175.043
56.16915,183.85025
301.3304,223.33878
109.465546,203.84854
266.49268,223.4361
322.34122,222.44254
155.81223,212.91644
348.7262,220.30392
352.44867,219.92308
347.67252,220.43721
433.29318,209.13432
321.66855,222.5366
350.35446,220.31404
351.9789,219.96083
37.812218,172.83556
38.125496,174.39543
