18.773987,1.0,1.020695,1.0,1.0,1.0,8.571161,1.0,147.74977,104.79415,36.277233,1.0,1.0,1.0,60.85,45.1525,1.0,78.47391,1.0,1.0,1.0,1.0,75.79682,1.0,1.0
18.64068,1.0,1.0240734,1.0,1.0,1.0,8.51206,1.0,147.1661,104.34833,36.120277,1.0,1.0,1.0,60.4439,44.91494,1.0,78.03703,1.0,1.0,1.0,1.0,75.52031,1.0,1.0
18.909227,1.0,1.0204406,1.0,1.0,1.0,8.61808,1.0,148.97485,105.66436,36.560753,1.0,1.0,1.0,61.319954,45.50472,1.0,79.09677,1.0,1.0,1.0,1.0,76.42622,1.0,1.0
19.164747,1.0,1.0159929,1.0,1.0,1.0,8.721827,1.0,150.25708,106.63575,36.898438,1.0,1.0,1.0,62.12194,45.999294,1.0,79.98952,1.0,1.0,1.0,1.0,77.05101,1.0,1.0
18.725912,1.0,1.0218962,1.0,1.0,1.0,8.548735,1.0,147.54057,104.634964,36.220905,1.0,1.0,1.0,60.703445,45.06763,1.0,78.31703,1.0,1.0,1.0,1.0,75.6968,1.0,1.0
18.727955,1.0,1.0200746,1.0,1.0,1.0,8.555611,1.0,147.13753,104.37255,36.14632,1.0,1.0,1.0,60.678818,45.007793,1.0,78.21281,1.0,1.0,1.0,1.0,75.47853,1.0,1.0
18.606365,1.0,1.020195,1.0,1.0,1.0,8.51003,1.0,145.99893,103.57261,35.88496,1.0,1.0,1.0,60.25545,44.689186,1.0,77.64469,1.0,1.0,1.0,1.0,74.89793,1.0,1.0
27.578875,1.0,1.000005,1.0,1.0,1.0,11.549185,1.0,186.99144,135.71288,46.826416,1.0,1.0,1.0,87.11019,61.09475,1.0,106.86489,1.0,1.0,1.0,1.0,95.30939,1.0,1.0
29.233349,1.0,1.0000007,1.0,1.0,1.0,12.103543,1.0,189.94734,138.8088,48.270687,1.0,1.0,1.0,91.82484,63.638985,1.0,111.07897,1.0,1.0,1.0,1.0,97.19639,1.0,1.0
30.053165,1.0,1.0,1.0001229,1.0,1.0,12.260785,1.0,144.76088,112.673225,43.31836,1.0,1.0,1.0,89.09539,59.688335,1.0,100.16467,1.0,1.0,1.0,1.0,80.495674,1.0,1.0
26.055971,1.0,1.0000294,1.0,1.0,1.0,11.073819,1.0,182.85774,132.0068,45.516926,1.0,1.0,1.0,82.96866,58.818916,1.0,102.83824,1.0,1.0,1.0,1.0,93.263374,1.0,1.0
29.272284,1.0,1.0000006,1.0,1.0,1.0,12.116562,1.0,189.90556,138.81665,48.29141,1.0,1.0,1.0,91.934875,63.69076,1.0,111.152695,1.0,1.0,1.0,1.0,97.19436,1.0,1.0
30.162258,1.0,1.0,1.0000813,1.0,1.0,12.321882,1.0,147.08302,114.113235,43.664356,1.0,1.0,1.0,89.78129,60.12769,1.0,101.07892,1.0,1.0,1.0,1.0,81.27231,1.0,1.0
26.524477,1.0,1.0000169,1.0,1.0,1.0,11.220875,1.0,184.17633,133.17645,45.927643,1.0,1.0,1.0,84.259026,59.529285,1.0,104.09931,1.0,1.0,1.0,1.0,93.91128,1.0,1.0
29.146063,1.0,1.0000007,1.0,1.0,1.0,12.071116,1.0,189.6072,138.52936,48.15823,1.0,1.0,1.0,91.54971,63.46978,1.0,110.796394,1.0,1.0,1.0,1.0,97.00684,1.0,1.0
29.95088,1.0,1.0,1.0000327,1.0,1.0,12.306243,1.0,150.6454,115.92747,43.845016,1.0,1.0,1.0,90.057274,60.27213,1.0,101.75299,1.0,1.0,1.0,1.0,81.92509,1.0,1.0
26.604855,1.0,1.0000153,1.0,1.0,1.0,11.2454405,1.0,184.37553,133.36032,45.992435,1.0,1.0,1.0,84.47555,59.64573,1.0,104.305725,1.0,1.0,1.0,1.0,94.00886,1.0,1.0
29.048319,1.0,1.0000008,1.0,1.0,1.0,12.036429,1.0,189.41464,138.32962,48.060623,1.0,1.0,1.0,91.25418,63.303143,1.0,110.53092,1.0,1.0,1.0,1.0,96.87817,1.0,1.0
29.984127,1.0,1.0,1.0000384,1.0,1.0,12.307367,1.0,149.99632,115.59254,43.808228,1.0,1.0,1.0,89.99556,60.239315,1.0,101.62091,1.0,1.0,1.0,1.0,81.79889,1.0,1.0
26.676508,1.0,1.000014,1.0,1.0,1.0,11.267898,1.0,184.54347,133.51729,46.04856,1.0,1.0,1.0,84.668335,59.74827,1.0,104.48752,1.0,1.0,1.0,1.0,94.09008,1.0,1.0
29.10427,1.0,1.0000007,1.0,1.0,1.0,12.056078,1.0,189.47116,138.41074,48.107765,1.0,1.0,1.0,91.41984,63.391495,1.0,110.66818,1.0,1.0,1.0,1.0,96.92671,1.0,1.0
29.744492,1.0,1.0,1.0000223,1.0,1.0,12.256867,1.0,151.6988,116.31872,43.764954,1.0,1.0,1.0,89.83665,60.110428,1.0,101.66887,1.0,1.0,1.0,1.0,81.916855,1.0,1.0
