1.9959937,1.9967849,1.9978604,1.9979492,1.9987077,1.9995255,2.0004044,1.9974104,1.999909,1.9999874,1.9963799,1.9995286,1.994086,1.9966457,1.9989746,1.9971317,1.9957289,1.9994072,1.9965562,1.9993623,1.9994937,1.9999974,1.9954536,1.9965899,1.9939834
1.996629,1.997701,1.997953,1.9969854,1.9964627,1.9967644,2.0009139,1.9966718,1.9998263,1.9989101,2.001834,2.0002332,1.9981912,1.995936,2.000931,1.9982297,1.9969436,1.9971732,1.9989614,1.9973748,2.001458,2.001646,1.9977694,1.9955301,1.9935067
1.9987999,2.0000267,1.9978758,1.9968336,1.9973426,1.9988089,2.0000744,1.9978917,2.0007477,1.9996186,2.001378,1.9995714,1.9976422,1.995623,2.0010993,1.9994028,1.9970384,1.9971644,1.9984843,1.9982125,2.0015218,2.0008202,1.9984525,1.995166,1.9946986
1.9983734,2.0004478,1.997303,1.9966928,1.9970503,1.9990335,2.0002258,1.9981076,2.0007372,1.9995755,2.0011904,1.9998186,1.9977225,1.9950056,2.0008595,1.999058,1.9962938,1.9971973,1.9988873,1.9981248,2.0015564,2.0006957,1.9982026,1.9948537,1.9950162
1.9977186,1.9991467,1.9972585,1.9961137,1.996801,1.99892,2.0008178,1.997592,2.0003018,1.9991597,2.001478,2.0006864,1.9977446,1.9951732,2.0001993,1.9978358,1.9964992,1.9976919,1.9990251,1.9981312,2.002177,2.0003362,1.9969295,1.9944901,1.9942396
1.9980584,2.0005038,1.9966829,1.9968809,1.9966518,1.9991494,1.9998206,1.9972513,2.0010712,1.9997851,2.000639,2.0005507,1.9972568,1.994618,2.0003204,1.998537,1.9965408,1.9977192,1.9990098,1.9986472,2.0015674,1.9994384,1.9971435,1.9940407,1.9945952
1.9967804,1.9977669,1.9979001,1.9974855,1.9960935,1.9975101,2.000976,1.9969254,1.9995284,1.9991318,2.0018795,2.0006635,1.9975215,1.9959171,2.0002918,1.9976987,1.9964818,1.9971607,1.9985398,1.9974092,2.0016232,2.0009997,1.997199,1.9954028,1.9928164
1.9956266,1.9971892,1.9974122,1.9986374,1.9989877,1.9993192,2.0010629,1.9968649,2.0002284,1.9993343,1.9963084,1.9987028,1.9934067,1.9964862,1.9994407,1.9972073,1.9955801,1.9988492,1.9961789,1.9998472,1.9996543,2.0000737,1.9955208,1.997349,1.9940488
1.9968622,1.9976918,1.998151,1.9971304,1.9966226,1.9974421,2.0008724,1.9972209,1.9990401,1.9993366,2.0009105,2.0010731,1.9971344,1.995688,1.9999856,1.9977703,1.9967297,1.9975793,1.9991262,1.9979987,2.0013905,2.0007205,1.997224,1.9956629,1.9924002
1.9960862,1.996516,1.997929,1.9988674,1.9987,1.9994773,2.001141,1.9972166,2.0001166,2.0005543,1.9967989,1.9991548,1.9939414,1.9958248,1.9987012,1.9972303,1.9952699,1.9988425,1.9965599,2.0000267,2.0005276,2.0000386,1.9957638,1.9964044,1.9937834
1.9978456,1.9996539,1.9968045,1.9966788,1.9967471,1.9984741,1.9998316,1.997847,2.0000107,1.9991889,2.0011127,2.0004988,1.9980116,1.9950063,2.000274,1.99847,1.9966569,1.9978772,1.9987196,1.9983337,2.0018442,2.0004501,1.9973067,1.9947089,1.994373
1.9984132,1.9994259,1.9966012,1.996347,1.9965836,1.998396,2.0002496,1.9981529,2.0006113,1.9992535,2.0007703,2.000162,1.9979692,1.9950038,2.0003781,1.9977446,1.9963521,1.9981283,1.9988142,1.9983591,2.001275,2.0000856,1.997016,1.9944478,1.993786
1.9965713,1.9982696,1.9983085,1.9974147,1.9970664,1.9971262,2.0006979,1.9972146,1.9998434,1.9995716,2.0020108,2.0009964,1.9979054,1.9956837,2.0003862,1.9976469,1.9966433,1.9972619,1.999336,1.9980401,2.0010927,2.0015519,1.9971509,1.9947174,1.9934212
1.9961792,1.996394,1.9977403,1.9979013,1.9983392,1.9994651,2.00043,1.9967759,1.9997637,2.0003147,1.9960921,1.9985855,1.9947401,1.9957901,1.9987887,1.9971522,1.9957696,1.9985439,1.996493,1.999509,2.000993,2.0000026,1.9956409,1.9969584,1.993428
1.996344,1.9974147,1.9984472,1.9969786,1.9959979,1.997622,2.00093,1.9976671,1.9991288,1.9996629,2.0011673,2.001265,1.9972402,1.9953101,2.0003345,1.9972914,1.9960163,1.9973594,1.9989841,1.9978209,2.0010843,2.001749,1.9972172,1.9953835,1.9925807
1.9962785,1.9961263,1.9982442,1.9982678,1.9985359,1.9990588,2.0004554,1.9971466,1.9998709,2.0001328,1.9969268,1.9990637,1.9942563,1.9959804,1.999431,1.9970232,1.9956462,1.998884,1.9968648,1.9992282,1.9996641,1.9998512,1.9964577,1.9964386,1.9931395
1.9990065,2.0002105,1.997385,1.9969572,1.9974948,1.9989258,2.0003107,1.9986793,2.0002809,1.99908,2.0012999,1.9998229,1.998014,1.9950507,2.0008855,1.999311,1.9964156,1.9976689,1.9980402,1.9981679,2.001514,2.000841,1.9985232,1.9949517,1.994353
1.9977309,1.9992757,1.9969887,1.9966666,1.9968863,1.9987328,1.9998789,1.9974991,2.0003228,1.9989885,2.0010417,2.0009072,1.9977862,1.9953824,2.0001228,1.9974155,1.9962245,1.9978467,1.9982929,1.997894,2.0012846,2.0004568,1.9965327,1.9943281,1.9938431
1.9980932,1.9997401,1.9972614,1.9968464,1.9973724,1.9985238,2.0004709,1.9981551,2.000309,1.9986843,2.0017745,1.9997885,1.998079,1.9953358,2.000861,1.9994025,1.9966639,1.9969622,1.9983418,1.9982339,2.001507,2.0011191,1.9987574,1.9950396,1.9948794
1.9953325,1.9961743,1.9989778,1.9976635,1.9970013,1.9979193,2.0012145,1.9971105,1.9987043,1.9992884,1.9994175,2.0004752,1.996295,1.9958884,1.9993647,1.997101,1.9959071,1.9981884,1.9981719,1.9969041,2.0007823,2.0013387,1.9958953,1.9959306,1.9924241
1.9969566,1.9976448,1.9964536,1.9986459,1.9985424,2.0005016,2.0003357,1.9973762,2.0005708,1.9997033,1.9968033,2.000033,1.9937826,1.9961126,1.9983917,1.9974676,1.9959456,1.9993676,1.9970618,1.9998577,2.0009012,1.9995401,1.9951462,1.9953581,1.9948703
1.9941672,1.9949275,1.9990348,1.9995725,1.9978884,1.9982246,2.0013473,1.9967834,1.9995097,1.9978601,1.9991683,1.9990345,1.9969794,1.9952868,1.9997951,1.9974054,1.9962264,1.9985634,1.997252,1.997761,2.0003266,2.0009427,1.9966131,1.9983008,1.9921055
1.9941769,1.9950058,1.9986886,1.9989985,1.9975436,1.9981034,2.0012836,1.9966882,1.9995531,1.9983894,1.998701,1.9991097,1.9971514,1.9953716,1.9992602,1.9977146,1.996123,1.9994481,1.9973453,1.9978437,2.0012593,2.0010893,1.9962171,1.998459,1.9924808
1.9964901,1.9965903,1.9977931,1.9971063,1.9965147,1.9983999,2.0011714,1.9969057,1.9999955,1.9998385,1.9990519,2.0011513,1.9962599,1.9952704,1.9988868,1.9968032,1.9957454,1.9984214,1.9976498,1.9976236,2.000771,2.0004508,1.9952908,1.9956449,1.9926285
1.9961433,1.996379,1.9978807,1.9975288,1.9965211,1.9987575,2.0013723,1.9970207,1.99963,2.0000381,1.9986019,2.0002806,1.9955363,1.9957589,1.9986517,1.9964883,1.9958115,1.998982,1.9972163,1.9984547,2.0011568,2.0006592,1.9954801,1.9959179,1.992492
1.9952503,1.995608,1.9990605,1.9982672,1.9972982,1.9976636,2.0010266,1.9971755,1.9991709,1.9991457,1.9988793,2.0003273,1.9965848,1.9957527,1.999455,1.9970491,1.9956814,1.9989092,1.9970856,1.9965365,2.0006459,2.0015829,1.9952495,1.9970319,1.9926788
