69.28471,77.784775,123.734924,1.0,80.84026,31.390158,1.0,1.0,64.55886,30.476467,90.85843,304.91003,47.068314,68.05872,49.928223,1.0,1.0,38.79154,1.0,83.90474,1.0,95.32652,1.0,1.0,1.0
70.082886,78.34795,124.46011,1.0,81.26556,31.620771,1.0,1.0,64.928085,30.616215,91.43359,300.51978,47.310833,68.49659,50.14607,1.0,1.0,39.048294,1.0,84.41767,1.0,96.69618,1.0,1.0,1.0
69.36154,77.72714,120.15588,1.0,79.06611,32.02837,1.0,1.0,63.473488,29.854492,89.45859,226.901,46.298466,66.9987,48.854492,1.0,1.0,38.43514,1.0,82.50494,1.0,99.82634,1.0,1.0,1.0
68.50124,76.41217,118.68213,1.0,77.8691,31.414135,1.0,1.0,62.47887,29.402184,88.094025,234.39986,45.54603,65.95565,48.11001,1.0,1.0,37.79533,1.0,81.271614,1.0,97.76392,1.0,1.0,1.0
70.63056,78.52415,124.3784,1.0,81.218254,31.695864,1.0,1.0,64.94185,30.599583,91.50993,289.5503,47.296207,68.593956,50.055145,1.0,1.0,39.141243,1.0,84.43739,1.0,97.97227,1.0,1.0,1.0
68.181526,75.54573,119.69771,1.0,78.06165,30.56296,1.0,1.0,62.43846,29.41959,88.00142,278.44675,45.462704,65.93828,48.110344,1.0,1.0,37.637318,1.0,81.23095,1.0,94.43174,1.0,1.0,1.0
69.21233,78.30059,124.75733,1.0,81.643875,31.569712,1.0,1.0,65.14718,30.806177,91.59355,315.91504,47.54504,68.611404,50.476772,1.0,1.0,39.09852,1.0,84.590256,1.0,94.92805,1.0,1.0,1.0
76.76173,85.79404,134.40453,1.0,88.187416,34.7811,1.0,1.0,70.595024,33.21336,99.51103,285.08032,51.445305,74.60932,54.33341,1.0,1.0,42.64262,1.0,91.71309,1.0,108.563484,1.0,1.0,1.0
76.2984,86.29667,137.10123,1.0,89.87261,34.663193,1.0,1.0,71.71627,33.85161,100.88957,336.04724,52.319042,75.636955,55.46234,1.0,1.0,43.089985,1.0,93.07241,1.0,105.49659,1.0,1.0,1.0
73.75491,84.39623,129.09297,1.0,85.99526,34.734283,1.0,1.0,69.105865,32.53292,96.85536,223.213,50.55925,72.83665,53.03179,1.0,1.0,41.949734,1.0,89.437065,1.0,108.38067,1.0,1.0,1.0
77.18643,86.11909,135.61757,1.0,88.86636,34.73416,1.0,1.0,71.07898,33.45668,100.17922,299.74304,51.783752,75.146286,54.708645,1.0,1.0,42.90791,1.0,92.32648,1.0,108.34692,1.0,1.0,1.0
76.791084,86.62288,137.39333,1.0,90.08333,34.794014,1.0,1.0,71.91341,33.93424,101.19684,330.28595,52.45273,75.89528,55.55703,1.0,1.0,43.261612,1.0,93.32296,1.0,106.50954,1.0,1.0,1.0
72.31714,85.42867,128.64581,1.0,87.368385,35.828884,1.0,1.0,70.470406,33.121063,97.68343,183.93336,51.646206,73.92637,53.588448,1.0,1.0,42.72458,1.0,90.594315,1.0,110.207985,1.0,1.0,1.0
77.25583,86.22678,135.77887,1.0,88.99258,34.770504,1.0,1.0,71.178154,33.509377,100.31207,300.08493,51.860497,75.25394,54.78683,1.0,1.0,42.972973,1.0,92.44307,1.0,108.46153,1.0,1.0,1.0
76.93716,86.7078,137.42365,1.0,90.122444,34.82791,1.0,1.0,71.95676,33.954277,101.26619,327.5727,52.483093,75.9626,55.567917,1.0,1.0,43.313145,1.0,93.370804,1.0,106.86241,1.0,1.0,1.0
70.418106,85.35113,127.18538,1.0,87.672485,36.246136,1.0,1.0,70.88895,33.29445,97.466095,155.22989,52.062122,74.109856,53.670616,1.0,1.0,42.9759,1.0,90.673874,1.0,110.34663,1.0,1.0,1.0
77.327385,86.22916,136.07092,1.0,89.126366,34.704536,1.0,1.0,71.262344,33.553013,100.42833,305.5973,51.914196,75.35148,54.851875,1.0,1.0,43.010696,1.0,92.55255,1.0,108.22206,1.0,1.0,1.0
76.93661,86.723656,137.45912,1.0,90.147026,34.83369,1.0,1.0,71.97455,33.963676,101.28908,327.98907,52.49704,75.978905,55.584904,1.0,1.0,43.321354,1.0,93.39315,1.0,106.84716,1.0,1.0,1.0
70.13031,85.29167,126.92139,1.0,87.660255,36.2798,1.0,1.0,70.90178,33.29753,97.38053,151.41742,52.08643,74.09089,53.652218,1.0,1.0,42.98375,1.0,90.63233,1.0,110.2996,1.0,1.0,1.0
77.32329,86.46281,136.71547,1.0,89.55338,34.75808,1.0,1.0,71.565956,33.715214,100.8175,314.28455,52.149017,75.637146,55.138878,1.0,1.0,43.151043,1.0,92.928345,1.0,107.85804,1.0,1.0,1.0
