1.0013293,1.0195844
1.0013618,1.0196135
1.0012795,1.0190663
1.0012057,1.0179317
1.0011938,1.017674
1.0011947,1.0179386
1.0011859,1.0180237
1.001122,1.0168761
1.001131,1.0168688
1.0011674,1.0167117
1.0011196,1.0168643
1.0011284,1.0168542
1.0011678,1.0167077
1.001117,1.0168552
1.0011251,1.016842
1.0011673,1.0167031
1.0011158,1.0168536
1.0011235,1.0168378
1.0011663,1.0166998
1.0011153,1.016856
1.0011227,1.016838
1.0011656,1.0166979
1.0011152,1.0168593
1.0011222,1.0168391
1.0011652,1.0166965
1.0011151,1.016867
1.0011218,1.0168424
1.0011647,1.0166932
1.0011148,1.0168747
1.0011216,1.0168464
1.0011649,1.016693
1.0011139,1.0168898
1.0011309,1.0169364
1.001165,1.0167007
1.0011134,1.0168946
1.001138,1.0169766
1.0011683,1.0167148
1.0011137,1.0168884
1.0011666,1.017093
1.0011919,1.0168159
1.0011129,1.0168849
1.001165,1.0170836
1.00119,1.0168089
1.0011117,1.0168693
1.0011413,1.0169312
1.0011764,1.0167508
1.0010967,1.0169079
1.0010805,1.0167358
1.0010961,1.0169084
1.0010955,1.016819
1.001097,1.0169206
1.0010971,1.0168198
1.0011005,1.0169412
1.001098,1.0168073
1.0010997,1.0169283
1.001102,1.0168059
1.0011008,1.0168924
1.0010743,1.0166876
1.0011003,1.0169139
1.0010777,1.0167329
1.003562,1.0258822
1.0035055,1.0258954
1.003817,1.0268712
1.0010836,1.0168293
1.0011091,1.0169919
1.0010858,1.0168221
1.0010904,1.0167731
1.0010983,1.0167673
1.0011091,1.0167842
1.0011203,1.0168427
1.0011257,1.0168445
1.0011666,1.0168986
1.0012164,1.0171428
1.0013506,1.0178277
1.0013227,1.0177917
1.0012323,1.0173872
1.0011714,1.0171309
1.0011301,1.0169754
1.0011134,1.0169145
1.0011036,1.0168831
1.0011003,1.0168796
1.0011442,1.0171242
1.0011058,1.0168815
1.0011181,1.017004
1.0011401,1.0171244
1.00115,1.0171769
1.0011129,1.0169083
1.0011055,1.0168538
1.0011091,1.0168376
1.0011114,1.0168341
1.001101,1.0167736
1.0011091,1.0168036
1.0011024,1.0167494
1.0011101,1.0167663
1.0011177,1.0167701
1.001125,1.0167763
1.0011325,1.016784
1.0011382,1.0167859
1.0011442,1.0167885
1.0012792,1.017345
1.0012708,1.0173403
1.0012774,1.0173492
1.001549,1.0185928
1.0016582,1.0190849
1.0018871,1.0200121
1.0019027,1.0200946
1.0020595,1.0207527
1.0020802,1.020805
1.0020331,1.0206962
1.0019724,1.020457
1.0019252,1.0202214
1.001946,1.0203387
1.0018442,1.0198929
1.0018079,1.0197039
1.0019019,1.0201335
1.0019433,1.0202761
1.0019298,1.0202069
1.0018821,1.0200164
1.0018523,1.0198567
1.0017382,1.019393
1.0016375,1.0189587
1.0018309,1.0198312
1.0018075,1.0198365
1.001874,1.020191
1.0016859,1.0194175
1.0013745,1.0180063
1.001444,1.018549
1.0012251,1.017457
1.0011551,1.017136
1.0011237,1.0170214
1.0011065,1.0169767
1.0010933,1.0169472
1.001074,1.0169005
1.0010822,1.0170317
1.0011009,1.0171802
1.0010966,1.0172017
1.0011146,1.0173677
1.0011255,1.0174856
1.0011232,1.017523
1.0011278,1.0175958
1.0011889,1.0179006
1.0011929,1.0175879
1.0011554,1.0178487
1.0012486,1.0177972
1.0011923,1.0175979
