277.96793,704.2103
275.59012,707.85034
289.0759,687.0906
308.05487,653.75275
290.39874,684.3842
249.45688,742.2769
271.69244,712.8982
192.90744,796.63165
189.91718,798.89746
228.7239,765.38214
195.4672,794.69244
192.26212,797.16907
243.36426,749.53186
201.36128,789.85474
197.63777,792.74384
262.5563,725.73035
201.4142,789.7031
197.86049,792.4377
266.78574,720.02136
201.4128,789.7886
197.72656,792.6473
258.09152,731.51447
200.06396,790.9692
196.48787,793.76086
258.6104,730.8626
200.9925,790.1054
197.27689,792.9605
272.7118,711.7262
201.64154,789.604
197.6811,792.6517
271.9891,712.71216
174.0948,809.2594
189.64806,798.97925
271.1434,713.9576
143.44615,826.19214
186.6002,801.1665
268.25604,718.056
59.37591,692.85175
182.69785,803.456
255.33109,735.2565
112.13763,832.9019
181.97859,804.1777
256.31152,733.931
201.23315,790.3212
187.1227,800.9795
243.97629,748.806
277.0136,705.9
246.70258,745.7841
247.24048,745.3384
239.60806,754.03406
232.21977,761.8856
235.82066,758.1157
219.07915,774.5514
229.0905,765.1205
248.21835,744.1502
238.2352,755.5788
288.47873,688.5107
243.55908,749.4414
275.46555,708.39453
239.74504,753.8529
182.21669,802.63257
207.48021,784.718
196.61598,793.0712
257.34448,732.9753
277.83252,704.8982
290.75623,684.6317
246.61859,746.05023
222.83095,771.124
202.09795,788.89636
227.30232,766.7847
214.7428,778.40247
203.99219,787.2558
189.95891,797.7171
158.55403,816.2249
167.08461,811.6775
215.96657,777.3379
234.15266,759.9142
235.73286,758.27246
231.5934,762.57465
237.10751,756.7823
237.839,755.97437
236.64066,757.1278
242.73613,750.5095
263.52515,724.9849
234.43208,759.59595
225.45381,768.49744
219.59727,774.0686
224.44026,769.569
232.6729,761.42017
217.34811,776.1217
248.34074,744.0049
227.51353,766.6281
252.68086,738.7639
234.24245,759.82385
236.07956,757.86426
226.8921,767.2716
227.31795,766.8513
234.59059,759.43726
227.24629,766.9156
161.91396,814.496
152.67053,819.2267
185.51456,800.73914
171.64314,809.0613
162.66801,813.96814
163.67757,813.4053
171.16463,809.29395
158.61052,815.95825
172.29305,808.68335
162.82106,813.8524
169.79964,810.09686
185.20003,800.8298
169.84729,810.05255
185.65224,800.5442
189.35661,798.05725
169.21086,810.39655
174.58147,807.396
179.17638,804.66425
190.0461,797.5452
199.21338,790.8673
194.3769,794.56134
204.67815,786.7502
170.71394,809.6051
152.82118,819.0697
147.14406,822.1006
187.27089,799.5177
232.66148,761.4973
138.29866,826.6803
199.59325,790.6588
220.93309,772.9255
253.16475,738.234
232.38641,761.7682
227.88242,766.2876
264.88245,723.19116
256.70615,733.78595
247.72795,744.7003
272.97083,711.93384
275.513,708.2956
278.23718,704.3188
281.9707,698.6444
281.73148,699.02136
287.87842,687.64014
282.69177,697.08966
276.425,705.2006
308.5795,652.48303
322.33057,627.0438
276.19278,704.8992
313.8232,642.994
328.14066,617.58636
310.37872,648.3637
285.92297,690.53357
304.3688,659.9169
292.63547,680.1798
292.333,681.84015
292.58618,681.4447
293.78918,679.3715
290.54196,685.02
278.3492,704.02216
279.72522,701.968
270.36517,715.4923
273.70947,710.7969
289.44922,686.772
295.49115,676.6919
256.50928,733.9518
287.28522,690.1362
274.8872,709.07886
253.52837,737.6013
197.56084,792.2031
173.14368,808.40295
194.63686,794.40564
189.47015,798.03
224.72078,769.3739
235.37617,758.65076
252.8355,738.63684
234.67015,759.3439
251.96367,739.6467
255.57863,735.13513
236.7657,757.10175
225.7907,768.25665
206.94508,784.98004
236.19398,757.7395
289.10437,687.2025
233.28813,760.8234
193.97972,794.8047
206.82202,785.0287
256.8128,733.6614
243.35019,749.8111
209.1096,783.1885
221.12968,772.7141
232.6567,761.4248
233.26001,760.8152
221.35207,772.50964
231.37193,762.7834
231.38504,762.7699
231.41312,762.74084
248.94272,743.30316
240.62137,752.9016
246.90665,745.7139
281.22565,699.7113
243.73863,749.3342
266.65198,720.7617
224.82059,769.22925
231.51279,762.66394
221.98218,771.886
207.99998,784.1219
209.47543,782.8952
167.21683,812.4526
178.01659,805.9809
168.95108,811.50714
163.7705,814.25684
161.72145,815.30646
216.65964,776.6953
180.82518,804.8208
148.20851,822.7373
230.09418,763.88184
195.69273,794.2832
159.62842,817.17346
214.12717,779.0387
184.6385,801.51764
216.35625,776.98804
185.2227,801.04694
193.75137,795.2994
197.34032,792.4983
191.55429,796.9528
176.24232,807.0616
187.59767,799.58466
191.60774,796.6718
203.2257,788.006
172.65892,809.2263
160.95811,814.7522
152.32268,820.11597
164.99298,812.78613
155.96893,817.7541
187.57565,799.5026
203.02734,787.9557
184.74023,800.92267
173.0034,808.15845
177.80772,805.33545
178.40102,804.9871
175.67967,806.6217
165.46199,812.3019
165.00899,812.52527
162.70662,813.7434
168.85432,810.527
150.2785,820.19336
147.65892,821.6939
135.3936,828.11865
143.393,823.92554
181.8185,803.0155
182.38716,802.72614
231.86197,762.29816
231.07011,763.09894
237.58543,756.27
230.12193,764.06006
232.85765,761.2672
239.71013,753.9303
223.78587,770.2604
201.00227,789.66986
196.24611,793.2472
202.09135,788.8233
134.91637,828.4851
193.334,795.3256
251.14412,740.70966
249.97775,742.1399
222.73946,771.25867
181.53853,803.41876
203.2867,787.84753
261.58295,726.2843
273.65866,710.3383
183.88399,802.7913
192.18022,796.8015
273.04187,709.57794
277.61636,703.51514
185.24428,802.19165
272.50565,711.9535
266.66678,719.273
266.22397,720.21387
162.61223,816.1957
258.8849,729.9041
260.97556,715.993
260.65262,723.92957
289.0828,684.3558
256.96088,732.36194
211.66609,781.0739
203.8731,787.43585
201.14722,789.56464
227.19043,766.784
225.09953,768.9045
224.08226,769.84875
197.60556,792.47046
198.13654,792.1254
222.96774,771.0285
225.81303,768.2101
208.69345,783.6564
184.953,801.547
188.75397,798.9685
219.216,774.37244
198.10803,792.17
213.35818,779.8284
212.9374,780.09155
181.52393,803.8966
174.03445,808.3546
224.4581,769.64276
290.44302,684.876
170.35161,809.6519
167.5414,811.1837
170.32918,809.6426
160.0604,815.1089
243.78285,749.1616
269.69446,716.32074
198.6205,791.4903
210.50287,781.9006
215.3842,777.7315
208.59679,783.6044
212.9782,779.91254
214.00375,778.76044
212.23164,780.3271
274.83304,708.91235
271.3457,713.88025
259.77972,729.53296
246.51201,745.7451
208.12892,783.6892
202.97926,788.2151
235.91914,757.89233
217.31883,775.83887
169.08554,810.2241
168.11264,810.7489
193.935,795.5735
172.23508,809.8006
168.46599,810.7478
192.64531,796.38824
165.39487,813.5895
178.55383,805.2186
211.9233,780.9267
176.53972,806.5238
181.16022,803.43604
184.23996,801.483
169.39278,810.1375
148.63174,820.98975
145.27629,823.4061
143.3592,825.08014
158.48029,816.0481
152.25664,819.6487
165.85248,812.05585
167.04265,811.43054
152.2123,819.2516
151.33774,819.52234
160.04417,815.2095
162.61238,814.019
154.22772,818.0825
157.80608,816.3756
168.6303,810.61725
163.5224,813.4213
151.18736,819.83813
149.52626,820.76587
167.41144,811.2641
163.15514,813.5792
153.32951,818.53955
147.6279,822.0361
178.79488,804.8022
168.1521,810.96
170.14864,809.83124
170.44159,809.66547
173.52585,807.95013
168.79655,810.5927
