71.13356,77.00399
72.22016,78.18417
75.385826,81.59074
79.18425,85.654274
83.755325,90.580696
72.392136,78.395546
75.19838,81.407036
96.79575,104.55962
96.89388,104.66287
94.78803,102.45756
96.71118,104.467026
96.813065,104.574486
95.04376,102.73025
96.64593,104.39485
96.74881,104.50339
95.28911,102.9914
96.631065,104.378716
96.73507,104.48849
95.46426,103.177284
96.61913,104.366585
96.724205,104.477745
95.47553,103.18867
96.59519,104.34066
96.70321,104.45489
95.43347,103.14355
96.510345,104.24816
96.62275,104.36709
95.12692,102.81399
96.493004,104.22993
96.59896,104.342415
94.95639,102.63219
96.35871,104.09222
96.94527,104.70641
95.083015,102.77234
96.05059,103.76638
97.00333,104.76601
95.005264,102.6904
95.85667,103.55775
96.997894,104.762474
95.074066,102.76498
96.32965,104.06067
97.01505,104.78462
95.03798,102.72727
96.610115,104.358536
96.79314,104.55397
95.12091,102.81273
95.653404,103.363884
96.52259,104.272156
96.81031,104.59318
96.808876,104.59012
96.92728,104.716675
96.76146,104.54041
96.79097,104.574776
96.65949,104.43156
96.67682,104.4535
96.69299,104.467514
94.258514,101.86871
96.310745,104.03966
95.806786,103.52645
96.52751,104.279175
73.381386,79.46847
80.78788,87.416145
82.402596,89.147
96.363945,104.13361
94.1433,101.76241
90.52042,97.87798
96.30877,104.07556
96.54659,104.324776
96.40241,104.16738
95.88931,103.62336
96.15188,103.90014
95.18716,102.86346
95.45153,103.147484
95.229095,102.90496
95.244514,102.92293
95.85107,103.57424
96.09307,103.835625
96.26485,104.02024
96.520546,104.291664
96.63381,104.41309
96.689445,104.47184
91.05456,98.462524
94.76511,102.43343
93.08254,100.63284
94.18899,101.81522
94.22907,101.85595
96.197044,103.95502
96.720505,104.504105
96.8794,104.67097
96.923,104.714
96.97754,104.77784
96.65623,104.43798
96.63354,104.416985
96.5081,104.284035
96.60172,104.38197
96.60549,104.38528
96.626625,104.40678
96.62859,104.40951
96.631744,104.41278
95.440994,103.1339
94.560036,102.201
95.55453,103.260056
94.49848,102.12852
94.643745,102.28208
92.10255,99.56519
94.139824,101.74566
91.086815,98.468666
91.563324,98.98525
93.44532,101.00214
93.8443,101.42944
93.65569,101.22907
93.83963,101.423485
94.446815,102.07327
93.90037,101.49079
93.809746,101.39187
93.07902,100.61149
92.82592,100.340904
93.61527,101.18582
91.73117,99.169
94.209915,101.82171
94.60586,102.24657
93.20353,100.74424
93.48545,101.044815
92.709755,100.21287
94.57172,102.204056
95.76394,103.47958
91.381294,98.78742
94.60217,102.24389
96.10235,103.844826
96.5813,104.35584
96.80313,104.59023
96.70933,104.48917
96.37287,104.13879
94.96075,102.63743
93.152885,100.706825
93.059525,100.60588
92.16702,99.64941
92.11601,99.593025
91.77395,99.22497
91.54641,98.98072
85.264854,92.19053
88.12685,95.27008
86.67037,93.69375
88.56452,95.740974
89.74076,97.011406
87.28022,94.34525
88.02488,95.1642
89.71192,96.978355
89.31185,96.54124
86.40407,93.40151
89.17447,96.40262
88.73643,95.926865
86.29929,93.33897
86.340355,93.38314
85.84996,92.856155
90.605934,97.96702
89.60201,96.89707
89.38036,96.65934
88.31129,95.5142
88.57288,95.79487
89.9144,97.23239
89.39999,96.67292
95.89626,103.63057
87.649086,94.79177
92.89962,100.42974
88.8203,96.06425
95.32848,103.015465
95.33775,103.02421
95.45014,103.14539
95.61028,103.31423
96.24203,103.990944
96.49221,104.260185
89.587746,96.89211
94.623116,102.28158
96.266014,104.02876
96.21827,103.97474
96.92128,104.71547
96.80139,104.589424
96.505135,104.27364
96.49613,104.26704
91.28267,98.69999
95.84896,103.5884
92.751076,100.277954
95.28545,102.98297
94.19046,101.81286
96.15545,103.9071
96.73937,104.522095
