0.015516324,0.83118546
0.03746423,0.8105058
0.02201633,0.7910794
0.028971795,0.7918003
0.01736009,0.8125652
0.008488464,0.9000147
0.041209873,0.92753386
0.051172163,0.49759027
0.013790921,0.56093293
0.009487744,0.23610881
0.006719575,0.59152544
0.021777952,0.4655211
0.019819347,0.27368894
0.025183646,0.6130742
0.013857981,0.49905735
0.0155154485,0.25042838
0.02627207,0.5238161
0.023577338,0.5231963
0.018385988,0.34131986
0.0295342,0.6073195
0.017621618,0.57400775
0.017513644,0.36630693
0.020486692,0.5249659
0.037605323,0.4715076
0.018471658,0.22350441
0.0131397005,0.5892122
0.012423242,0.62067956
0.0005261954,0.25828442
0.00958711,0.6400656
0.0061769295,0.4791959
0.0045733387,0.17493978
0.010915099,0.6278647
0.021238882,0.5487941
0.05458067,0.16752246
0.01461044,0.6875739
0.0033614098,0.47734034
0.0147159295,0.3048567
0.040804435,0.81641287
0.008489627,0.4975073
0.019369613,0.27247232
0.039692253,0.8472808
0.015167013,0.47424313
0.043908454,0.29543376
0.017040113,0.7358986
0.045768633,0.45069563
0.014100838,0.33565462
0.005955639,0.43146348
0.014483327,0.44987223
0.018490916,0.6204673
0.012291794,0.45402128
0.014950989,0.50011885
0.0462457,0.37349647
0.016528992,0.5350768
0.0069847987,0.45069832
0.024210447,0.4460694
0.022909537,0.43936175
0.0008557344,0.33222002
0.021226708,0.4401951
0.013197607,0.35474914
0.0241243,0.3983475
0.024999712,0.066850394
0.026430447,0.15229258
0.031572558,0.16345848
0.0005570364,0.42178914
0.017889872,0.41818124
0.035513204,0.43467158
0.028845983,0.32040408
0.014418636,0.32636714
0.013765354,0.3417353
0.033161897,0.38769463
0.02276197,0.40365776
0.010503702,0.56384283
0.03148821,0.6565708
0.04627229,0.8761184
0.033947695,0.8267346
0.033668295,0.83098406
0.03264399,0.84258276
0.030759934,0.80739784
0.022877177,0.7089673
0.047472145,0.752845
0.00804378,0.5986416
0.017228885,0.61565447
0.0054688025,0.42895678
0.021412628,0.40352136
0.03245098,0.43296343
0.005529667,0.5375413
