1.0,179.78845
1.0,172.80624
1.0000002,167.25305
1.0000001,173.10963
1.0,178.57475
1.0000002,175.58365
1.0000006,174.88202
1.0,152.23904
1.0,143.9774
1.0,45.891056
1.0,151.51637
1.0,144.67334
1.0,42.364033
1.0,149.13458
1.0,144.49477
1.0,42.861275
1.0,143.68324
1.0,144.4164
1.0,41.6392
1.0,140.5455
1.0,144.78474
1.0,43.71339
1.0,141.09683
1.0,145.01701
1.0,39.95531
1.0000002,143.84888
1.0,145.23541
1.0,37.00218
1.0000002,146.89494
1.0,145.70264
1.0,38.45507
1.0000001,150.32426
1.0,145.49948
1.0,40.17626
1.0000002,152.80461
1.0,145.7829
1.0,41.643867
1.0000007,158.09796
1.0,145.61424
1.0,44.414448
1.0000005,154.82033
1.0,146.39752
1.0,50.902607
1.0000005,151.72824
1.0,146.69029
1.0,54.8412
1.0,109.03472
1.0,112.093124
1.0,142.1628
1.0,114.0276
1.0,140.52873
1.0,115.15178
1.0,137.84174
1.0,118.027626
1.0,131.66815
1.0,116.338974
1.0,92.76594
1.0,113.35882
1.0,92.70901
1.0,113.37718
1.0,15.404237
1.0,26.648762
1.0,26.02243
1.0,117.53029
1.0,55.179462
1.0,47.609543
1.0,86.329056
1.0,94.69418
1.0,98.34691
1.0,101.31142
1.0,107.236786
1.0000005,118.73134
1.0000014,124.4053
1.0000033,128.9462
1.0000017,129.62225
1.0000007,128.34467
1.0000002,133.4185
1.0,139.48886
1.0,142.6405
1.0,142.43864
1.0,135.96051
1.0,110.099
1.0,121.43105
1.0,88.385735
1.0,113.162994
1.0,116.01637
1.0,132.82086
1.0,133.93643
1.0,131.55176
1.0,125.60939
1.0,102.71234
1.0,104.41974
1.0,63.453033
1.0,59.30172
1.0,45.238605
1.0,36.007263
1.0,27.376577
1.0,24.377483
1.0,22.443766
1.0,72.65271
1.0,54.461033
1.0,34.828014
1.0,72.110245
1.0,74.253845
1.0,79.47362
1.0,72.403244
1.0,83.50862
1.0,74.4715
1.0,78.34831
1.0,71.773224
1.0,70.294205
1.0,77.68458
1.0,61.380405
1.0,60.332535
1.0,84.42347
1.0,86.747314
1.0,86.66822
1.0,87.73187
1.0,87.78971
1.0,85.57838
1.0,90.26212
1.000001,114.757614
1.0000017,120.45152
1.000003,123.33942
1.0000017,121.10695
1.0000005,114.92735
1.000003,132.87099
1.0000015,130.57643
1.0000021,132.47745
1.000003,134.40164
1.000005,136.53632
1.0000067,137.97781
1.0000029,142.98486
1.0000012,149.81839
1.000001,152.00092
1.0000004,156.61569
1.0000002,160.0813
1.0000004,160.57657
1.0000002,163.6864
1.0000002,163.56796
1.0000002,180.22147
1.0,175.17213
1.0000006,176.84973
1.0,181.93144
1.0000002,165.53728
1.0000006,177.86322
1.0,183.53084
1.0000002,169.19354
1.0000002,176.46277
1.0000004,180.93044
1.0000002,171.61557
1.0000002,178.10849
1.0,165.92706
1.0,167.57632
1.0,166.07724
1.0000001,165.00749
1.0,168.46964
1.0,171.33138
1.0,170.66847
1.0,160.95633
1.0,150.45251
1.0,155.38159
1.0,148.0404
1.0,92.35847
1.0,107.32184
1.0,107.7421
1.0000008,127.69034
1.0000007,134.41226
1.0000006,139.53749
1.000001,139.13223
1.0000001,135.76318
1.0000001,124.22038
1.0,96.53105
1.0000001,131.11798
1.0000001,135.08708
1.0000002,137.41156
1.0000002,142.93713
1.0000001,146.65085
1.0000001,144.14554
1.0,137.38298
1.0,65.44298
1.0,124.6047
1.0,133.11145
1.0,131.91968
1.0,105.027466
1.0000001,126.988686
1.0000004,129.31993
1.0000004,130.23186
1.0000005,131.22568
1.0000008,128.6278
1.0000014,130.70782
1.0000008,138.22891
1.0000005,145.92659
1.0000001,151.7648
1.0,138.26929
1.0,144.69728
1.0,129.36269
1.0,72.661354
1.0,100.872696
1.0,112.70161
1.0000002,130.61748
1.0000004,131.48383
1.0000006,132.05678
1.0000011,132.89299
1.0000007,157.2518
1.0,17.586628
1.0,17.951675
1.0000005,169.81123
1.0,26.223373
1.0,24.840488
1.0000001,177.28795
1.0,33.049835
1.0,27.768934
1.0,183.72523
1.0,45.277943
1.0,27.412806
1.0,79.13999
1.0,76.87484
1.0000002,87.91491
1.0,81.13888
1.000001,99.4127
1.0,92.086395
1.0000032,112.12625
1.0000004,103.67155
1.0000026,120.27018
1.0000005,106.60869
1.0000088,123.943275
1.0000012,115.029655
1.0000062,130.6654
1.0000023,120.535965
1.0000024,126.44921
1.000001,126.72706
1.0,44.414062
1.0,24.624588
1.0,62.990875
1.0,70.18852
1.0,80.07591
1.0,82.14901
1.0,87.12755
1.0,89.757324
1.0,88.18592
1.0,85.85203
1.0,92.35899
1.0,110.60583
1.0000004,118.94821
1.0000017,124.93763
1.0000014,127.41753
1.0000001,126.23893
1.0,128.91566
1.0,97.9557
1.0,84.15839
1.0,90.41098
1.0,90.67433
1.0,98.820206
1.0,98.81804
1.0,108.436104
1.0,119.650345
1.0,124.96324
1.0,120.16011
1.0000002,138.67908
1.0,123.59448
1.0,93.75915
1.0,97.67114
1.0,108.69681
1.0000001,126.52356
1.0000004,129.76532
1.0,37.75926
1.0000021,158.31676
1.0,28.625595
1.0,50.34164
1.0,40.17611
1.000003,164.81058
1.0,74.56186
1.0000002,184.13892
1.0,35.845184
1.0000031,163.65381
1.0,80.288315
1.0000008,176.9931
1.0,58.8176
1.0000024,169.64664
1.0000005,181.62917
1.0000005,181.31831
1.0,131.45964
1.0,30.696947
1.0,30.413042
1.0,37.379246
1.0,34.799946
1.0,32.63539
1.0,59.00296
1.0,68.81905
1.0,44.436474
1.0,48.553577
1.0,38.650444
1.0,68.10648
1.0,70.44735
1.0,48.98905
1.0,84.93715
1.0,86.506805
1.0,80.11542
1.0,93.92267
1.0,95.466125
1.0,86.201866
1.0000011,173.4226
1.0,25.767315
1.0,28.92073
1.0,30.56361
1.0,29.492174
1.0000007,170.76675
1.0000002,167.46301
1.0,19.586975
1.0,26.525927
1.0,20.695341
1.0,26.432146
1.0,17.08065
1.0,21.573236
1.0,18.092016
1.0000001,180.14172
1.0,179.69391
1.0000001,188.65417
1.0000002,185.1601
1.0,15.433269
1.0,19.789011
1.0,17.880596
1.0,17.73286
1.0000001,12.247561
1.0,22.198645
1.0,40.474693
1.0,64.70993
1.0,17.521194
1.0,56.377716
1.0,72.55078
1.0,18.320967
1.0,17.41954
1.0,43.25236
1.0,35.622562
1.0,42.477634
1.0,43.94208
1.0,69.83846
1.0,58.398987
1.0,49.985924
1.0,48.735233
1.0,54.717865
1.0,51.73885
1.0,56.861485
1.0,54.143173
1.0,61.92485
1.0,44.01627
1.0,48.409683
1.0,49.336594
1.0,49.66352
1.0,39.131638
1.0,43.151985
