2796.822,821.0721
2754.2153,816.89136
2887.1296,827.3285
2902.4138,827.64
2671.7166,808.20654
2229.2288,792.5991
2268.3074,791.5814
1928.3662,818.7411
1040.285,1062.5714
272.0974,1142.1692
1752.8158,862.7348
823.85754,1106.2367
359.44748,1148.5271
1597.5497,908.1051
777.9338,1113.694
1673.6556,885.1938
1551.2451,922.7559
736.62585,1120.0304
2295.4675,789.053
1486.6112,942.62787
696.6092,1125.8497
2394.4873,789.88196
1475.0217,946.156
674.3298,1128.9556
2407.728,790.33014
1337.3564,986.11066
604.6228,1137.1228
2859.159,826.0884
1277.9177,1002.49603
621.8645,1135.2712
2750.0679,816.6669
227.36246,1146.6667
390.6854,1146.8154
2793.9805,820.98975
208.14926,1148.0435
361.52625,1145.5537
2723.7979,813.9593
141.09799,1163.3439
504.5202,1134.9891
1954.3679,807.0334
187.56151,1146.4957
371.45618,1143.267
418.78143,1139.8186
2255.8809,789.77386
642.79443,1133.0112
358.9804,1148.2452
2932.798,826.88385
793.6774,1115.3065
2775.1553,819.178
1070.991,1057.375
1440.321,959.46533
1131.6549,1041.4321
1108.3744,1048.9927
721.13245,1122.4624
1189.3152,1028.3932
1495.3214,940.3421
2976.3008,806.63605
438.21603,1151.9072
2961.8052,822.49866
880.91266,1099.248
469.25122,1153.8442
384.154,1159.8934
318.39572,1161.7834
1968.7424,813.94257
2793.4307,820.8176
2924.6948,827.3238
675.8903,1132.4578
470.68124,1150.9915
316.99042,1154.5452
280.47467,1154.3135
299.91846,1153.0132
1613.7826,906.5228
346.7093,1152.9148
228.94609,1153.9971
201.90404,1155.315
307.71152,1151.3997
1518.2922,937.1023
1566.9451,922.0095
1560.374,923.86096
1251.6572,1013.5202
840.4165,1106.1768
1943.7577,819.56616
1568.3861,921.0385
2689.9763,810.1985
853.3328,1103.459
322.81213,1151.6609
386.3987,1152.4426
567.88995,1143.178
686.8457,1129.6077
530.83887,1145.1958
2469.9495,792.72
595.0045,1140.8406
2352.5337,790.24963
742.2986,1122.5452
560.41986,1144.2028
486.967,1149.4014
464.7712,1150.1112
586.15436,1141.6455
560.00055,1143.8357
246.92975,1153.3938
100.3532,1163.4126
234.20045,1154.5132
254.80945,1151.9607
204.8989,1151.5803
297.81332,1152.3484
238.65259,1151.1063
220.06721,1152.0127
331.84772,1151.9878
203.3177,1152.8533
225.52095,1152.2936
411.38666,1152.1006
220.33725,1152.0945
288.2857,1151.7142
645.72327,1136.0856
226.03276,1151.8866
302.5698,1152.0784
355.3224,1152.8079
287.3141,1151.7185
1244.362,1015.53723
578.24927,1142.6318
828.9718,1108.2645
315.88272,1154.4714
173.61612,1161.9949
159.66798,1165.9402
249.39566,1153.8435
1008.1637,1074.9788
81.20287,1149.8315
263.0164,1152.7761
780.67236,1118.1613
1868.5901,835.88556
1905.1255,826.54205
1908.9645,825.71466
2693.1287,810.51843
2216.3677,793.2881
2029.8689,805.853
2744.9773,816.042
2720.1665,813.44434
2780.832,819.6288
2878.2249,827.01184
2834.312,824.2647
2831.4011,824.0146
2587.2114,799.183
2862.745,826.18494
2472.7048,792.98486
2390.094,791.1231
2693.2793,810.53973
2549.794,796.07556
2683.9836,809.5831
2466.0515,792.98773
2807.1084,821.99915
2487.0486,793.27576
2212.2307,793.5948
2933.141,826.8358
2920.2397,827.4839
2932.5063,826.88354
2868.1592,826.51526
2721.2925,813.5907
2782.754,819.8212
2709.7856,812.3292
2702.8535,811.5969
2896.8247,827.61646
2919.7617,827.55493
1385.7437,976.3981
2854.1816,825.5997
2703.9424,811.7102
2165.6592,795.56964
315.75616,1152.2329
255.6448,1152.5161
217.4257,1155.8259
225.92467,1154.0217
777.1064,1117.0884
1786.369,856.86096
2111.8628,798.6609
1480.1201,948.9836
2475.4558,792.9656
2554.104,796.35803
1072.116,1057.7809
734.2286,1123.1796
546.8386,1145.0454
502.06342,1148.5974
2893.2124,827.4212
637.4992,1136.928
226.37393,1153.4539
307.32617,1155.6643
1307.6552,999.40405
784.97833,1116.0554
391.32263,1151.2223
493.80457,1148.5103
617.37726,1138.5991
602.53674,1139.9192
561.98553,1143.5669
606.2514,1139.7012
606.1379,1139.7126
606.0694,1139.7188
1995.6676,810.22046
1282.2482,1004.98474
1563.1924,922.65594
2584.3945,798.9124
1800.2744,853.9198
2537.5198,795.353
994.0726,1076.1646
645.9796,1136.0065
493.69415,1148.9253
425.1996,1151.2134
631.0284,1136.7102
292.15176,1153.0824
350.27213,1152.8431
313.7807,1153.3607
372.37543,1152.6012
352.17096,1153.6952
2104.5317,797.46875
307.43564,1154.2302
312.53192,1155.8766
2598.528,800.25104
327.4975,1154.688
488.58493,1150.5695
337.441,1158.9528
375.14984,1156.9854
298.3871,1159.3293
388.63284,1156.1644
315.13513,1159.0264
350.23984,1157.2352
329.8912,1158.2434
304.78143,1158.9008
285.11957,1160.0234
678.4835,1134.5225
300.75006,1160.0182
340.561,1157.2944
238.42789,1163.9803
209.62865,1158.377
213.33917,1156.6704
231.70305,1154.0092
285.7056,1157.7699
439.76016,1154.8313
352.92978,1158.3344
387.88416,1157.5693
356.04565,1157.9636
402.82428,1157.8777
366.33514,1158.3522
209.19902,1155.615
213.01305,1155.1853
198.34924,1154.5305
213.5927,1153.4735
97.92059,1162.2964
82.36957,1150.894
31.26546,1049.2241
37.608448,1072.278
310.5643,1151.697
223.61487,1151.7957
1424.9624,966.4606
1478.5365,949.8704
1588.7456,915.3264
720.1009,1126.6467
746.35297,1121.9412
866.40265,1101.4303
327.7779,1152.2886
249.02538,1152.4133
272.0002,1152.2185
232.02846,1153.0846
59.17261,1119.2834
231.21455,1154.8992
2550.9292,796.13367
1839.0687,843.2532
668.59576,1133.367
228.34729,1153.3522
297.86334,1152.9777
1220.0297,1020.72675
2004.5404,808.47876
943.31525,1088.338
1191.4514,1030.1447
1877.6229,832.3574
2197.0522,793.67944
1193.7826,1029.5411
2429.0166,792.0351
1663.6508,889.97925
2508.1077,794.00464
1166.7109,1036.8763
2573.672,797.90106
911.0035,1092.004
2148.3677,795.7705
2518.9712,794.5028
2633.4666,803.9312
485.63162,1149.3649
371.89655,1155.4689
379.06036,1155.0371
844.6094,1108.5662
694.3554,1132.4714
444.93176,1154.1481
339.10767,1157.4929
308.39752,1159.2667
795.0756,1117.5953
638.9671,1138.932
753.06323,1123.3416
454.4485,1156.1053
500.35703,1153.865
1078.8147,1059.2446
565.3424,1149.3129
389.42572,1158.4095
805.5491,1115.6962
383.19217,1158.9015
302.52487,1161.9655
854.4175,1107.7656
2760.6936,817.50586
287.5475,1155.8156
280.88745,1157.0459
296.75372,1157.0933
239.37883,1156.7623
1402.7618,971.8187
2424.7578,791.9922
936.8369,1090.6908
1747.9343,868.3751
1920.5514,823.9213
1320.968,996.90894
1642.9426,898.3501
1280.9084,1007.9953
772.24396,1121.8358
2489.6433,793.56445
2464.5952,792.9829
2078.5242,800.7351
1745.8973,868.2665
396.66455,1157.0778
350.8657,1157.5562
1722.6749,875.62195
1131.7205,1047.2114
222.0299,1161.2365
269.90845,1161.5815
261.58707,1151.9554
766.67535,1119.0247
213.36626,1165.9032
1056.5295,1063.1788
412.9825,1155.7982
217.41763,1169.0411
1717.4268,874.80023
359.65118,1153.4723
254.7889,1152.3347
353.05148,1150.9974
199.8382,1152.3711
168.47864,1155.0525
241.3583,1154.3701
257.3167,1152.8763
181.84378,1150.171
156.19604,1150.5303
185.35098,1152.7383
162.9616,1145.1439
205.63489,1153.1589
197.62128,1152.4285
224.28964,1152.202
228.63254,1150.5964
186.77805,1151.4762
177.81148,1155.9508
237.07106,1151.5835
237.12602,1151.8486
194.26099,1153.7871
192.58032,1150.4136
238.25397,1152.5145
243.92192,1153.1631
163.17154,1146.842
146.6227,1155.4717
639.9147,1136.5469
269.18335,1153.0603
262.9206,1151.6306
233.18565,1150.4548
242.74556,1150.8092
252.17912,1151.7952
