2752.4927,780.85455
2741.0205,780.82
2792.1345,778.1531
2797.6062,777.1722
2699.8855,779.2908
2448.448,754.5848
2519.6863,762.3629
2687.6636,778.62427
2501.8213,760.3242
1211.6913,950.1823
2662.158,776.7686
2466.13,756.40576
2105.1309,741.81964
2627.5405,773.76245
2443.6785,754.0169
2706.792,779.77545
2616.6501,772.726
2426.8506,752.3358
2785.5522,779.19006
2616.303,772.68933
2422.3992,751.8964
2788.5718,778.81683
2616.0933,772.66547
2415.2532,751.2065
2784.1223,779.3534
2583.3916,769.32806
2379.9233,748.35693
2820.7175,766.9774
2566.0115,767.4319
2381.855,748.5041
2819.3518,768.49347
889.5119,1028.7678
2373.6467,747.7876
2807.8264,774.72656
266.67706,1088.602
2401.6797,749.81836
2809.4998,774.12115
169.75299,1095.1967
2618.6704,772.7885
2775.5422,779.95416
220.72638,1086.5464
2495.0454,759.47876
2340.1555,745.1799
2672.4463,777.5231
2381.351,748.4533
2086.5361,742.33594
2822.7595,758.6037
2180.391,742.53015
2781.0532,779.6556
2353.0413,747.10205
2553.1797,766.0458
2464.22,756.2271
2418.6367,751.68463
2377.2302,748.1427
2402.4456,750.2426
2573.6602,768.26984
2816.7031,747.4458
1665.771,819.19293
2822.8123,762.324
2178.6829,742.3731
1079.066,991.02325
579.805,1084.2307
383.54318,1096.8712
2564.1802,767.2051
2777.0457,779.91565
2811.6943,773.0307
1812.8345,778.9356
1341.2434,918.7899
563.41327,1081.2133
456.4965,1088.9893
607.03754,1075.5496
2328.2952,746.2727
932.3752,1022.3825
261.30533,1091.2634
215.10059,1093.4355
1046.1161,996.113
2394.4104,749.6582
2388.0178,749.1851
2353.81,747.3225
2280.4185,744.89044
2132.3164,742.44653
2401.9976,750.35114
2481.0967,758.0347
2751.7578,780.89874
1928.0641,756.07745
1336.181,918.8954
1059.9154,993.27203
1425.6376,892.9899
1653.7706,822.1844
1688.3453,812.1457
2678.259,777.9299
1908.3798,758.73456
2662.3499,776.7427
1993.2177,749.3431
1710.1522,806.57715
1516.1002,865.0264
1473.7838,878.23737
1764.6818,791.55066
1787.2738,785.4384
303.9667,1091.5448
90.19317,1098.7188
269.2174,1091.789
392.05582,1090.3999
227.37767,1089.4525
630.75726,1073.508
301.3421,1089.6082
246.5306,1089.8629
1218.3033,952.83264
223.86145,1090.8373
262.27356,1090.1357
1507.2672,868.07666
254.79016,1089.9802
989.60266,1009.79346
1783.3787,786.8073
270.69522,1090.1477
822.3409,1043.561
1257.7817,942.14526
976.6597,1012.66266
2143.0403,742.26544
1854.7938,768.0719
2047.5582,745.9898
677.82355,1067.5763
189.39629,1094.6699
175.9522,1098.9927
313.74496,1091.6252
2237.0215,743.9409
65.43748,1075.2662
365.05984,1091.6057
1921.9889,757.5894
2464.4204,756.2668
2494.424,759.4231
2505.501,760.6858
2756.5552,780.8434
2632.0854,774.1358
2568.9702,767.7062
2775.9106,779.9887
2761.8765,780.71027
2770.7727,780.3319
2797.4448,777.2573
2784.6797,779.18854
2778.0342,779.8077
2649.653,775.67017
2784.9302,779.1476
2614.0935,772.4097
2576.7986,768.5758
2746.234,780.8949
2652.3875,775.9396
2709.0867,779.83636
2619.7886,772.93994
2779.8057,779.6525
2624.5244,773.4261
2515.963,761.9315
2813.1143,772.3503
2808.9136,774.1224
2812.078,772.8433
2792.5588,778.12823
2751.878,780.9079
2769.713,780.37897
2747.2139,780.9258
2745.166,780.9279
2803.4204,775.8828
2811.0098,773.37634
2234.3718,743.65326
2792.3464,778.11957
2747.2021,780.9357
2562.7659,767.026
852.9709,1037.3682
356.98056,1090.2095
238.113,1093.6194
254.48541,1091.5671
2210.2754,743.1641
2444.54,754.15247
2427.4446,752.5655
2415.3452,751.38007
2654.094,776.0744
2672.751,777.5028
2181.998,742.3371
1796.7631,782.8687
1482.7477,875.3501
1581.288,844.33673
2809.275,773.9256
1912.9067,758.3394
262.65555,1092.6599
505.29404,1087.0486
2339.0195,746.8619
1770.4254,790.47296
1230.7495,948.713
1589.7827,841.5512
1737.6627,798.86774
1801.7667,781.52826
1778.9528,787.6529
1869.6886,764.98395
1869.5092,765.0146
1869.2433,765.0601
2546.7104,765.31934
2356.4727,747.4451
2464.9194,756.33356
2693.81,778.89166
2472.3594,757.1287
2706.5967,779.7353
1937.5293,755.43256
1516.4065,865.366
1330.221,921.4495
1224.3563,950.50616
1789.2308,784.9809
579.5714,1078.7518
1003.24066,1006.6636
800.55505,1047.9275
987.73706,1010.1988
913.6262,1026.191
2631.5269,774.0769
515.4478,1085.096
467.0592,1088.9927
2706.8489,779.69763
627.07574,1074.5664
1240.4551,947.27057
494.27173,1090.1472
671.6981,1070.4222
363.5257,1095.2576
769.998,1054.9484
423.6757,1093.7208
600.8314,1079.3887
461.44684,1091.7959
369.5676,1094.8225
344.19547,1095.903
1323.8485,924.90295
362.7713,1095.8171
494.5116,1088.7239
259.1027,1099.623
220.23099,1095.3875
233.68822,1093.6361
283.9397,1089.6685
355.1114,1094.346
959.49384,1018.24164
555.53094,1084.9017
756.30914,1058.4667
594.143,1080.826
770.28204,1056.559
610.4693,1079.4
231.53804,1094.139
239.30765,1093.5208
199.54628,1093.9565
224.18954,1093.2556
81.545906,1092.876
70.670456,1082.5695
22.265308,961.22076
27.993517,992.03864
1017.7546,1003.55194
266.63553,1090.5093
2472.0156,757.01337
2435.418,753.2032
2407.8616,750.70624
1987.6903,750.1927
2046.693,746.1146
2158.81,742.18915
1103.8892,982.1924
327.4492,1090.7454
395.8185,1089.3967
274.2739,1090.8867
43.236782,1035.614
258.4362,1092.307
2691.6426,778.82697
2475.3398,757.3734
1910.0403,758.8608
258.40012,1090.7974
463.17093,1087.5374
2127.7288,742.314
2277.8787,744.8627
1653.9945,823.27216
1822.9232,776.378
2515.5764,761.8751
2390.5095,749.3692
1825.0197,775.9135
2560.1384,766.7171
2463.8054,756.1656
2590.3367,769.99835
1737.6774,799.801
2625.1526,773.48615
2088.3586,743.3801
2497.2244,759.8273
2605.6956,771.53577
2657.1807,776.31
1455.5858,884.10364
816.68823,1046.1798
794.0597,1049.8743
1457.7535,885.1652
1357.7776,915.3233
1002.30505,1008.40784
629.31824,1076.2421
373.04456,1095.0114
1493.2848,874.2658
1313.8123,927.3993
1448.8043,887.52325
991.187,1012.5507
1136.8851,977.3164
1716.107,806.4157
1185.9089,964.6962
782.23706,1054.7017
1421.7545,896.52356
650.33417,1075.0056
357.85724,1097.536
1456.9995,886.2229
2737.4731,780.7443
433.49887,1091.3673
360.19305,1093.8226
398.4421,1093.1738
271.3602,1093.3955
2157.4927,742.2164
2600.975,771.08215
1608.973,837.30316
2193.6343,743.0865
2290.242,745.3891
1916.3788,758.72186
2140.521,742.662
1925.8575,757.62616
1498.8182,873.1853
2619.2422,772.8752
2605.6904,771.54
2372.372,748.4251
2193.6875,742.9854
808.336,1049.5095
674.0093,1070.5005
2188.4636,743.1374
1792.4564,786.2178
235.47354,1098.7526
301.45926,1097.5927
375.67148,1089.458
2173.544,741.35284
217.6832,1101.8551
1697.4927,810.708
942.9816,1021.79596
219.20934,1104.4878
2462.5303,756.077
1709.3594,806.0527
690.855,1062.2905
1703.5146,806.1241
196.3305,1081.2108
198.3442,1088.3788
321.18167,1090.0021
373.9953,1085.5408
185.15364,1080.0797
192.04259,1086.1731
183.96037,1082.1534
188.07718,1081.5471
196.75983,1080.748
195.15758,1082.2808
243.04428,1084.437
306.78693,1085.9141
189.5655,1081.1252
177.0171,1083.4242
347.5053,1087.3413
363.3514,1086.5369
181.81467,1080.988
196.92476,1081.5271
283.576,1089.8838
355.9214,1089.3103
170.2515,1077.8418
160.72661,1082.6982
1528.214,860.9705
452.30237,1089.0264
872.57355,1030.14
467.5153,1084.1744
476.28406,1083.5497
640.4487,1068.5292
