274.8953,230.72662
276.06946,231.9917
278.7922,234.62871
269.9658,226.06464
257.56647,215.01685
257.4283,214.95828
263.75058,220.62537
274.0156,240.51361
265.93198,240.507
30.300797,175.13971
275.14517,240.6357
267.20462,240.34546
28.78645,173.97887
277.31247,240.9446
269.63763,240.07648
25.43784,171.45282
279.50427,241.38934
272.1919,240.07214
22.47998,169.16486
281.0266,241.80925
274.04553,240.08145
21.502573,168.37807
282.40375,242.27882
275.78033,240.21642
21.601845,168.43459
286.04733,243.85728
280.36597,241.17264
18.855976,166.20142
286.25397,243.94917
280.692,241.23694
18.265837,165.70186
265.23523,241.68373
276.908,240.31181
9.413664,158.03093
225.05757,245.40437
276.39417,240.26714
3.8883686,152.70782
34.122158,177.67633
277.88535,240.52731
1.0318421,147.2005
56.168945,192.69975
273.5638,239.99464
1.373823,149.79033
191.0056,241.82584
269.19226,240.10468
17.659813,165.30727
291.8484,246.27837
206.12964,240.84357
247.77435,243.5792
87.07984,210.53134
254.28603,242.60423
46.243282,187.02705
260.8327,241.44427
28.676643,174.56041
247.9538,243.39651
23.686527,170.81233
289.44962,243.79912
125.834785,224.75873
290.99365,245.3782
170.0536,235.84837
1.0008862,143.60294
1.000843,144.48334
1.0008433,144.48085
59.702183,193.8212
133.2084,222.50073
194.611,235.86456
45.000957,184.64066
47.92942,186.93356
142.3777,231.45033
139.78685,230.68924
106.24622,219.09346
39.948658,181.9634
21.355505,167.8295
3.0245824,151.51035
3.1676898,151.70535
21.025106,167.70192
46.26618,186.57379
58.835773,195.05804
59.46277,195.69824
74.415344,204.18317
86.783936,210.37498
118.014046,217.999
51.099632,189.00348
141.02063,224.1126
70.384964,199.21721
70.70496,200.12862
128.21268,227.32738
126.08654,226.41168
134.98122,229.36816
104.81894,218.55823
92.28465,212.11847
126.623886,226.76407
59.83987,194.98128
121.959656,225.03482
139.51476,230.77054
137.87126,230.2219
121.24856,224.80246
131.93423,228.3659
118.684906,223.92557
6.770249,154.97748
4.8443985,153.32442
8.532945,156.63332
1.061698,147.79868
1.0033222,144.67078
1.0016034,143.8007
1.0021561,144.15646
1.0009539,143.1055
1.0016525,143.83406
1.000948,143.146
1.0011113,143.34749
1.0217657,146.76768
1.0011353,143.38654
1.0398536,147.40369
1.2905244,149.41508
1.0015299,143.75362
1.0070646,145.52307
1.0121028,146.11214
1.0403988,147.4
2.4387312,151.03006
2.8564353,151.4389
6.1990705,154.54604
1.0081226,145.67383
1.0009799,143.14987
1.0009087,143.29817
1.0061686,145.39935
17.439402,164.86697
1.0009019,143.50583
7.710436,156.04973
23.28372,169.7835
39.421165,182.47742
91.359924,212.1366
65.29736,198.21634
51.92184,189.22267
65.147156,195.81668
76.44008,200.04253
141.25447,221.85712
204.1993,230.23283
194.23067,228.46619
219.8085,228.87238
216.66785,229.43263
269.97888,226.1792
256.2708,213.87186
270.0579,226.21931
257.33862,214.82674
251.46523,209.65002
264.9575,221.61333
252.08026,210.1768
257.63232,215.05232
254.35678,212.16566
267.9393,224.31212
254.98236,212.75067
254.4795,212.29549
257.38632,227.00626
263.59952,227.70703
262.82272,227.63513
201.58017,230.82597
165.63872,224.0115
187.1327,226.20128
225.97247,225.99178
228.53574,226.0932
239.48251,228.54095
225.98923,234.1359
62.82083,193.98167
235.82494,228.4026
204.5268,233.52585
163.66272,223.93228
8.907631,157.04462
4.8969927,153.34563
5.377556,153.86102
6.3648167,154.7561
32.002304,176.32524
57.16374,193.93198
208.70525,234.94489
60.83618,195.61987
48.176785,187.32144
58.39647,193.46643
118.378525,223.6195
55.929955,192.99359
101.32187,217.1091
97.42165,215.53488
173.04233,232.28421
134.4349,227.90338
127.60706,226.82724
120.401955,224.29677
106.887726,215.79764
76.89911,204.65807
87.98307,210.71501
107.58786,219.80429
93.433136,213.72124
97.68106,215.73328
99.55235,216.34814
97.2853,215.45062
96.294174,214.99727
96.55069,215.11145
86.54201,207.25912
50.288357,188.72493
50.71563,188.74692
252.05922,227.07874
134.73482,222.27603
59.56067,192.69112
66.80386,197.93053
74.24835,203.34091
61.985424,196.0354
94.796165,214.0886
284.68527,243.48148
262.04306,239.9903
264.9544,239.45312
249.0821,244.68639
216.97496,242.34113
247.48935,241.65475
291.50098,247.61584
258.13864,240.78116
282.61502,241.7213
294.3701,249.08983
285.95316,243.48642
286.8811,244.11398
1.0008519,144.30869
1.0008557,144.23972
1.0008522,144.29614
1.0008607,144.13242
1.0008488,144.37335
1.0008568,144.2135
1.0008469,144.41856
1.0008477,144.3958
1.0008482,144.38702
1.0008652,144.03362
1.0008465,144.41443
1.0008545,144.26389
1.0008434,144.45226
1.0008478,144.39388
1.000851,144.32361
1.0008574,144.19193
1.0008636,144.06235
1.0008676,143.9812
1.0008564,144.18689
1.0008571,144.17357
1.0008566,144.1869
1.0008574,144.1763
1.000859,144.14136
1.0008589,144.14017
1.0008627,144.06102
1.0008595,144.13324
1.0008702,143.91156
1.0008538,144.26143
1.0008582,144.16473
1.0008512,144.29956
1.0008543,144.24469
1.0009451,143.21854
1.0010682,143.46841
14.899792,162.7552
39.33693,182.07153
45.60045,186.7268
72.04628,202.70929
95.709854,214.48108
111.48445,221.37418
98.29055,215.63394
53.74285,191.48685
37.732452,180.39676
40.948708,182.70703
1.036305,147.4703
14.285187,161.91011
87.395515,210.70505
70.02275,201.86536
96.831696,215.03763
38.043755,180.6878
41.337395,182.89938
264.39795,238.34262
291.01508,245.10118
286.25348,242.28722
285.74017,242.19498
255.81165,238.17943
282.33188,237.0594
284.91364,241.61563
282.91446,237.5804
278.26547,237.7556
281.006,235.84566
288.92532,244.242
281.25,236.06952
231.75122,241.17838
280.9763,235.81691
279.92368,234.86244
282.86707,237.55151
63.156162,197.33472
1.0009521,143.23152
1.0016067,143.89429
1.0009041,143.4541
1.0009134,143.42032
1.0009181,143.40555
1.0008836,143.68463
1.0008736,143.85358
1.0008857,143.67703
1.0009038,143.53131
1.0009067,143.5035
1.0008675,143.97949
1.0008696,143.93202
1.0009037,143.52473
1.00086,144.14325
1.0008588,144.16435
1.0008955,143.60071
1.0008545,144.26015
1.0008446,144.446
1.0008807,143.78145
278.68268,234.68555
1.0008748,143.81035
1.0008698,143.91585
1.0008698,143.9158
1.0008662,143.98943
264.8793,224.4496
271.3946,227.81686
1.0011512,143.41466
1.0191536,146.60582
1.037998,147.39066
1.0022559,144.22354
1.0093553,145.87852
1.0049291,145.18619
1.000901,143.43839
265.31516,222.08942
266.09906,222.82533
268.3215,224.73764
264.58377,221.34732
1.0008912,143.56613
1.0008817,143.68394
7.3393683,155.6719
1.0484774,147.75069
1.0008496,144.31844
1.0008488,144.3239
1.003743,145.04771
1.0009363,143.25925
1.0008478,144.30125
1.0013859,143.81696
1.00091,143.35493
1.0008469,144.32776
4.9366903,153.47932
1.0013227,143.58395
1.010139,145.99321
1.0017996,143.98662
1.0013344,143.70775
1.0008767,143.78172
1.0009145,143.32648
1.0009147,143.33191
1.0009158,143.31955
1.000896,143.51132
1.0009179,143.31586
1.0008978,143.4945
1.000884,143.66766
1.0008831,143.67934
1.0009038,143.42676
1.0009078,143.3974
1.0008788,143.74864
1.0008912,143.58127
1.0009193,143.30891
1.0009084,143.3881
1.0008812,143.71484
1.0008829,143.68407
1.000904,143.43954
1.000896,143.50854
1.0008811,143.7161
1.0008817,143.70209
1.0010357,143.35382
1.0009108,143.34044
1.0009634,143.24474
1.0009365,143.20279
1.0009952,143.28345
1.0009272,143.23624
