281.0285,1.0
198.6091,1.0
285.17166,1.0
290.95288,1.0
199.71605,1.0
22.121567,1.0
39.58245,1.0
1.002048,1.0
1.0020314,1.0
1.0016234,1.0
1.002054,1.0
1.002043,1.0
1.0020363,1.0
1.0020902,1.0
1.0020807,1.0
7.144304,1.0
1.0021304,1.0
1.0021217,1.0
40.270428,1.0
1.0021403,1.0
1.0021304,1.0
38.914486,1.0
1.0021405,1.0
1.0021276,1.0
32.137634,1.0
1.0021567,1.0
1.0021434,1.0
139.80394,1.0
1.0021679,1.0
1.0021558,1.0
198.59517,1.0
1.0014285,1.0
1.0020523,1.0
82.70119,1.0
1.0013977,1.0
1.0020077,1.0
59.26993,1.0
1.0013974,1.0
1.001997,1.0
24.002138,1.0
1.0013921,1.0
1.0020084,1.0
1.2333028,1.0
1.001548,1.0
1.002065,1.0
1.0022025,1.0
228.95834,1.0
1.0022192,1.0
21.238771,1.0
1.0021982,1.0
3.990082,1.0
1.002147,1.0
1.0022708,1.0
1.0019648,1.0
5.1108394,1.0
1.0021352,1.0
341.2149,1.0
1.0023239,1.0
227.88739,1.0
1.0022309,1.0
301.25464,1.0
190.53198,1.0
224.58096,1.0
47.211082,1.0
73.80233,1.0
243.70203,1.0
29.763428,1.0
31.969877,1.0
1.0020905,1.0
1.0018923,1.0
1.0019629,1.0
145.9433,1.0
60.07509,1.0
24.508205,1.0
1.0014136,1.0
1.0015829,1.0
1.0020813,1.0
1.0022085,1.0
1.0023108,1.0
1.0067712,1.0
1.0199965,1.0
1.0019253,1.0
1.002236,1.0
18.869404,1.0
1.0019852,1.0
1.0018634,1.0
1.001995,1.0
1.002048,1.0
1.1846154,1.0
1.0020978,1.0
14.345649,1.0
1.0022457,1.0
26.878157,1.0
1.0036708,1.0
1.0052099,1.0
1.0029104,1.0
1.0022166,1.0
1.0033584,1.0
1.0022273,1.0
8.09105,1.0
1.0013946,1.0
1.001436,1.0
1.0199505,1.0
1.0017574,1.0
145.59138,1.0
33.772614,1.0
47.040565,1.0
194.61977,1.0
1.028538,1.0
10.213255,1.0
187.89337,1.0
48.155373,1.0
160.73499,1.0
205.03891,1.0
80.2076,1.0
227.09715,1.0
230.24997,1.0
226.1979,1.0
301.98758,1.0
204.4699,1.0
228.42923,1.0
229.85504,1.0
1.0022485,1.0
1.0020999,1.0
1.0019823,1.0
1.0020351,1.0
1.0014361,1.0
1.0013919,1.0
1.0014887,1.0
1.0019317,1.0
1.0022572,1.0
1.0020652,1.0
73.90029,1.0
6.941121,1.0
1.0023605,1.0
47.287254,1.0
49.490387,1.0
65.15616,1.0
108.776436,1.0
84.90127,1.0
145.64742,1.0
177.16853,1.0
170.00656,1.0
194.2451,1.0
133.31581,1.0
107.006996,1.0
177.47948,1.0
197.80743,1.0
153.9288,1.0
145.04892,1.0
169.93117,1.0
130.36008,1.0
241.70041,1.0
236.39117,1.0
251.35687,1.0
191.323,1.0
111.40128,1.0
111.45533,1.0
61.59091,1.0
55.994297,1.0
172.00432,1.0
239.37303,1.0
