44.95195,5.1731
44.88457,5.1586514
44.79074,5.1455708
35.06002,4.866609
35.266167,4.17279
35.285984,4.1520414
37.49063,4.013027
58.717354,17.825867
59.234703,18.762724
57.345074,20.924314
53.60736,13.826803
57.922546,18.19874
57.302,21.02695
53.432983,13.588273
57.489365,17.988174
57.893845,21.60408
57.59623,16.483093
57.379772,17.885271
59.85346,23.044542
57.5699,17.106705
57.787838,18.075907
59.309956,22.861076
56.21754,16.452408
57.94086,18.182402
57.567055,21.736364
52.47077,13.888353
57.595516,18.03596
57.293793,20.907585
49.93675,12.139823
57.17868,17.796486
58.15039,21.436138
47.987366,10.293506
57.287045,17.76586
58.590836,21.981207
48.6681,10.053863
57.60233,17.913593
59.188747,22.405186
47.248432,8.602951
57.796913,17.948458
58.757805,22.137436
47.381493,8.627848
57.963776,17.992115
58.128616,21.57758
47.895535,10.204013
57.65699,17.848549
57.347404,20.836344
63.748135,21.074165
63.16588,22.862356
62.22842,19.632694
63.66636,23.273336
62.341652,20.116896
63.246212,23.001007
62.052525,20.146612
62.792484,22.593327
64.81602,22.771517
62.146355,22.2605
69.24812,27.392733
61.780598,22.169989
70.7096,29.035667
61.11896,21.63689
70.06428,40.64838
64.56714,38.42858
64.19884,38.231388
74.46887,38.739338
72.89325,41.068054
71.66954,41.67636
72.8756,40.93169
73.8197,39.648144
74.20704,37.919678
68.90879,29.23724
65.899414,26.201496
58.219448,19.111376
51.414543,13.236581
46.266678,9.195955
46.608326,9.102643
46.90162,9.870958
44.462967,8.664432
44.564,8.181687
44.971848,8.251406
43.853325,7.4899416
52.045654,12.13139
58.618507,17.19899
60.819782,20.314957
65.05356,24.500443
64.93801,24.058052
65.03832,23.859718
63.930202,23.037329
65.38694,23.791935
64.723434,23.474169
67.6659,26.138311
72.8392,32.14595
75.726494,36.746864
73.74525,41.502136
71.72923,41.69895
70.16283,41.109097
68.94604,40.595276
68.312,40.318443
68.22866,40.295246
67.82173,40.107628
68.73166,40.4072
68.71274,40.403767
68.7441,40.40673
72.14451,41.32222
74.11943,40.225292
74.9413,37.91108
75.00829,36.898087
74.54601,34.05059
74.548836,33.785667
72.9612,31.316074
72.84249,32.045273
74.51214,34.24335
74.47268,34.63101
75.016045,36.33827
74.406334,34.117237
72.12977,30.028257
69.27307,27.32763
65.646545,24.322104
64.0795,22.757526
62.075935,21.443043
58.189087,18.589851
56.42765,16.97499
49.324844,11.186389
45.13189,7.999249
44.869637,6.974941
42.97795,5.985326
42.113434,6.3382645
44.273308,5.9678993
43.157837,6.329068
41.525703,6.009751
40.645134,5.599987
39.88289,5.006296
40.097294,4.8954916
39.908558,4.8831615
40.76613,4.8734384
41.97336,4.8513203
42.18039,4.977417
42.611504,4.903081
43.18184,4.948758
43.23815,4.92957
43.59637,4.9996204
36.57986,4.494235
36.71499,3.8518336
37.678867,4.33619
36.634827,3.8203454
34.0149,3.9007664
37.775356,4.0555887
39.113636,3.979103
34.273113,3.9499855
34.380146,3.949959
38.82349,4.2249556
34.217663,3.930408
36.33871,3.773543
43.65199,5.103127
43.70501,5.295191
43.04157,5.367631
42.502785,5.6160755
42.693413,5.9328127
43.879204,6.77037
46.264736,9.032255
46.07972,8.778517
50.46032,10.616469
58.21244,15.711394
65.70171,24.97697
63.253765,23.653973
66.3554,26.087614
66.61572,26.341732
47.1622,10.298997
44.366886,8.347006
41.81671,6.289866
42.18953,5.813783
44.079018,6.55209
51.769665,12.290102
57.29451,17.714563
53.506107,15.190717
53.998043,15.161693
56.017647,15.910636
56.147762,15.640246
54.04603,14.44806
51.195595,12.420652
56.846703,16.060135
67.71075,27.137735
64.51767,23.831429
61.945618,20.53223
62.56207,21.853899
65.002975,24.412731
59.3302,19.186745
56.62203,17.372538
53.306625,15.1787
52.668953,14.144702
51.73459,13.287646
50.56069,12.353036
47.55069,10.519374
44.43006,8.562956
44.207527,7.8850875
54.04917,12.800622
54.312042,13.051383
61.75721,20.566122
67.76362,27.385368
66.45768,25.872498
65.40161,25.052265
61.91573,21.991386
57.99534,18.769745
55.502678,16.426113
51.955795,13.661246
35.325615,4.7625957
72.79208,42.196915
72.93443,42.226887
34.60402,4.5166273
72.91971,42.19664
73.03586,42.232243
35.645763,5.3529844
72.951645,42.228374
73.05719,42.2733
34.738235,4.6373167
73.40904,42.32048
73.57773,42.366096
65.71067,29.65788
74.97651,38.320023
56.284164,21.795187
64.245255,27.9874
49.85841,16.623596
58.214474,22.479805
44.29287,12.328938
55.46616,20.08331
39.224983,8.802736
50.190662,16.286526
36.26118,6.466217
48.579704,14.746171
37.474293,6.1765175
43.758465,11.262915
39.919518,7.458322
39.830025,7.8500986
65.76588,38.959858
65.46698,38.86406
73.62293,34.48187
70.91694,28.330912
68.87901,24.566359
65.88844,21.336548
62.326866,18.294811
59.955826,15.551305
58.71176,14.5374565
56.337475,13.43786
53.605747,12.15302
50.282097,9.988178
48.195755,8.650505
47.197372,7.609525
47.170002,7.2772126
45.708122,6.778522
47.934486,8.17437
50.672882,11.001128
56.94136,16.118874
60.873947,20.163988
61.309135,21.455643
61.667927,21.844261
62.69642,22.49569
62.26104,21.558573
61.225533,20.038076
59.624348,18.301699
58.398407,17.797752
54.3914,13.542907
57.169556,16.561813
61.71196,20.772444
62.392113,21.74873
61.278664,20.925785
58.08323,18.184778
56.984474,17.23528
72.85284,38.782864
36.807674,3.4240038
73.25418,42.463898
73.413605,42.50218
67.75451,32.738907
33.464764,3.7696865
73.742836,42.608448
35.00881,3.5529222
70.210556,36.03272
35.302322,3.608973
73.77649,42.602787
35.46139,3.5846307
58.87908,26.807964
39.28052,3.7930813
39.179344,3.7744434
38.976128,3.745589
59.111847,18.69609
66.08827,39.150238
65.8586,39.039543
66.362465,39.329136
66.264206,39.261955
66.068825,39.165417
66.63442,39.390415
66.39577,39.259083
66.802826,39.53451
66.82737,39.529404
66.494095,39.364414
74.2436,39.84227
72.906296,40.919174
72.179955,41.971844
72.07987,35.226574
74.476135,36.782658
77.04791,41.568768
61.659657,24.419764
63.42518,25.765764
68.74539,30.721292
44.810722,5.1207733
70.37674,39.95153
70.547356,39.88859
71.05704,39.91311
71.37243,39.842
45.036316,5.187194
44.91819,5.156842
63.462963,37.762444
64.397156,38.22498
64.193726,38.1482
64.066284,38.041782
64.0345,38.068504
69.32369,40.58476
68.92224,40.467396
44.863716,5.144648
44.88192,5.1514635
44.5744,5.0568857
44.401974,5.014043
69.47375,40.694233
64.45462,38.337006
65.44618,38.847336
69.70965,40.84393
67.48681,39.856827
67.56219,39.86273
67.29425,39.677376
67.18218,39.59523
61.896225,37.05225
67.37592,39.689415
67.194885,39.57176
62.357674,37.292923
70.22549,40.996243
71.021904,40.034412
69.07161,40.396404
67.88373,39.582123
69.6038,40.691628
68.57807,39.675106
68.926155,40.30834
67.51092,39.356136
69.43075,40.548347
68.901146,39.97525
68.3795,39.985977
68.27285,39.81939
68.567566,40.117897
67.73051,39.52547
67.98581,39.90526
67.325745,39.421406
66.40446,39.10847
66.56596,39.15199
66.22993,39.0462
66.3537,39.075127
65.95487,38.91462
66.10701,38.954903
65.96449,38.93409
66.06859,38.92779
65.900085,38.891533
65.907555,38.841125
66.220116,39.067352
66.00478,38.880856
66.21059,39.04037
66.11757,38.9481
66.84813,39.338974
66.791176,39.24904
