150.15662,331.38202
159.8533,358.8379
160.4145,362.14404
156.1258,350.37955
163.0659,365.48642
138.56827,303.14148
140.31734,306.65417
226.36665,535.4565
216.98384,512.4604
245.31679,585.40955
216.83257,510.96228
220.30579,520.4902
245.19754,585.4714
214.3094,504.9436
218.3993,515.76324
243.09654,580.50964
210.69101,496.3545
217.81712,514.1562
243.17763,580.6968
207.65663,489.34418
218.48526,515.7935
244.17294,583.13293
204.84492,482.61008
215.56075,508.67072
242.81285,580.0143
193.10919,452.49988
221.15765,522.2724
240.04877,573.7598
187.70978,438.21817
221.27214,522.6
242.52478,579.3047
189.7323,442.29858
223.6558,528.8149
245.21936,585.56195
179.06241,412.7658
223.10294,527.3452
246.11002,587.6435
157.46562,354.62585
218.73074,516.32355
247.41635,590.59735
165.5668,376.6369
217.86174,514.4293
248.16994,592.2513
183.57063,424.26538
215.41525,508.1191
247.49283,590.5982
242.84334,578.89484
231.63336,550.85925
223.04332,526.765
238.2119,566.8357
223.73196,528.3892
238.2177,566.823
222.68881,526.6835
235.37027,559.5892
226.85577,538.0957
234.29457,557.1366
233.5944,557.4174
226.8458,538.97974
233.69261,557.5734
227.89157,541.49884
195.98186,469.38165
181.88641,436.46863
179.79178,431.40237
238.76707,569.308
213.08347,509.18018
204.2219,488.32132
234.27486,558.81476
238.59105,568.64874
239.29904,570.0819
237.70445,566.1185
235.07024,559.31116
195.4338,458.9793
175.53662,407.02094
156.23108,355.29733
171.89624,397.6377
201.31386,473.4037
215.8732,509.49216
216.53647,510.7906
210.16512,494.39594
209.46147,492.8841
215.28697,507.92194
235.85457,561.85986
232.75902,553.61804
229.36757,546.90845
238.29657,567.27734
237.9711,566.46906
225.5293,533.7307
227.35652,537.7813
238.39975,565.6959
245.24715,583.4772
241.87126,576.72797
242.29306,577.7567
219.86174,525.36444
214.01616,511.44504
205.2796,490.86392
192.88644,461.59106
176.91571,423.84634
167.95355,402.65607
165.99113,397.8213
244.90656,584.28687
219.91058,525.8744
192.76083,461.30432
242.63937,578.928
244.79259,584.0686
245.51712,585.4768
242.06079,577.6372
247.09021,589.1387
240.80635,574.6804
243.3037,580.539
239.63028,572.1156
239.3046,571.2219
246.70895,588.49976
235.78879,563.1028
232.46336,554.8924
245.8,585.78186
244.2175,581.94824
240.69218,573.68054
239.72165,571.38403
235.87839,562.1558
233.5327,556.7241
231.4346,551.37714
185.68153,434.04675
180.75632,421.47424
165.09515,379.5845
178.33496,415.65326
201.46457,475.33112
151.72668,344.09363
166.879,385.14417
158.5713,362.81836
152.37459,345.4983
145.52448,326.60516
141.99261,316.83344
147.53874,330.84534
148.4905,333.31177
145.50452,325.43567
151.82983,341.49594
150.63432,338.20496
148.98616,333.74368
151.49673,340.1388
150.195,336.69894
164.08495,366.61548
148.59297,328.99048
155.21407,344.88925
144.24475,316.4401
142.5591,312.40863
166.27333,372.14706
157.93503,352.569
135.48204,295.7005
137.53326,297.3812
168.21297,376.64267
132.95064,289.90048
136.33708,294.36032
164.51218,374.4419
169.19794,387.00848
172.51366,395.30338
166.69519,380.34772
171.44742,393.3423
188.67145,437.96698
