2.000618,2.0009038
1.9998827,2.0027256
1.9997435,2.002192
2.0003104,2.002404
2.000429,2.001971
2.0002847,2.0021348
2.0003743,2.002097
2.00024,2.0005996
2.0005012,2.002779
2.000362,2.0008569
2.0000763,2.0022368
2.0006554,2.0028293
1.9998531,2.001963
2.0007708,2.0006866
2.0004153,2.001752
2.0006974,2.0009038
1.9997566,2.0019863
2.0001216,2.0027237
1.9997985,2.0022519
2.000703,2.0014014
2.0000994,2.0008235
2.0007768,2.000001
2.0005565,1.9996153
2.0013018,2.0019133
2.0014095,2.0017416
2.0006368,2.002359
1.9992882,2.0010154
1.9992663,2.0028613
2.0003793,2.002186
2.0010238,2.0008314
2.0001805,2.0027292
1.9994891,2.0020816
