1.0,305.33197
1.0,294.13333
1.0,284.75638
1.0,287.4433
1.0,303.3619
1.0,295.5716
1.0,301.6792
1.0,237.0971
1.0,237.54045
1.0,142.1575
1.0,253.1773
1.0,239.33156
1.0,131.27434
1.0,250.48933
1.0,240.01122
1.0,129.43767
1.0,246.55222
1.0,242.50638
1.0,130.22002
1.0,241.1392
1.0,242.63138
1.0,129.2576
1.0,239.64986
1.0,241.98048
1.0,124.264694
1.0,253.03128
1.0,243.99481
1.0,112.74354
1.0,258.653
1.0,243.27684
1.0,124.4903
1.0,266.25488
1.0,237.76604
1.0,130.35349
1.0,276.57895
1.0,239.40924
1.0,132.19777
1.0,283.49414
1.0,243.33493
1.0,139.02263
1.0,279.75018
1.0,240.24677
1.0,145.41077
1.0,278.33658
1.0,244.6449
1.0,146.82489
1.0,156.72598
1.0,200.1196
1.0,244.60806
1.0,198.72798
1.0,245.47792
1.0,200.60156
1.0,233.8575
1.0,208.23294
1.0,216.79112
1.0,205.26236
1.0,128.02853
1.0,203.55118
1.0,130.47064
1.0,204.12889
1.0,63.056488
1.0,46.8467
1.0,46.34382
1.0,141.53214
1.0,90.0943
1.0,79.923805
1.0,135.216
1.0,159.09894
1.0,170.70247
1.0,177.36731
1.0,197.11514
1.0,246.54489
1.0,258.34158
1.0,263.57248
1.0,257.8244
1.0,248.2739
1.0,242.19896
1.0,246.59009
1.0,257.24408
1.0,253.93726
1.0,242.7215
1.0,164.55302
1.0,200.71606
1.0,136.21536
1.0,185.52592
1.0,186.24338
1.0,232.68549
1.0,238.1337
1.0,225.52762
1.0,206.03796
1.0,146.50374
1.0,144.52744
1.0,94.65339
1.0,89.637955
1.0,78.78091
1.0,66.380226
1.0,51.49657
1.0,44.13083
1.0,44.89513
1.0,138.92426
1.0,88.33238
1.0,66.942604
1.0,135.72342
1.0,137.39273
1.0,150.03355
1.0,133.10287
1.0,156.35832
1.0,131.41537
1.0,137.02472
1.0,125.00796
1.0,127.16574
1.0,145.44049
1.0,117.050674
1.0,121.28348
1.0,168.50435
1.0,170.16202
1.0,162.50641
1.0,160.94052
1.0,159.59781
1.0,152.40839
1.0,165.647
1.0,251.02821
1.0,251.72148
1.0,258.76062
1.0,249.35858
1.0,225.70914
1.0,260.39062
1.0,254.3558
1.0,257.03647
1.0,262.03098
1.0,266.64682
1.0,269.28217
1.0,271.95523
1.0,272.1031
1.0,272.36624
1.0,275.1552
1.0,275.95108
1.0,276.6297
1.0,277.63672
1.0,277.78748
1.0,311.22128
1.0,296.53186
1.0,303.9209
1.0,303.35492
1.0,301.5412
1.0,312.4631
1.0,300.6614
1.0,292.79153
1.0,315.58945
1.0,315.38742
1.0,288.59537
1.0,315.81604
1.0,277.08826
1.0,275.93073
1.0,278.01007
1.0,276.30634
1.0,273.7542
1.0,276.56247
1.0,268.40753
1.0,240.52722
1.0,222.22238
1.0,219.21829
1.0,231.55054
1.0,139.43677
1.0,175.33865
1.0,181.52074
1.0,255.83865
1.0,265.07288
1.0,272.6879
1.0,274.00708
1.0,250.18567
1.0,235.35175
1.0,141.36026
1.0,241.51584
1.0,248.38121
1.0,257.70163
1.0,264.93115
1.0,263.35797
1.0,261.14746
1.0,235.46008
1.0,107.79044
1.0,209.35538
1.0,224.60815
1.0,237.6615
1.0,170.7587
1.0,243.82213
1.0,251.4335
1.0,248.67813
1.0,247.23819
1.0,251.38803
1.0,257.2981
1.0,265.02966
1.0,269.04425
1.0,268.4107
1.0,201.62064
1.0,241.82602
1.0,208.62575
1.0,116.06195
1.0,170.91946
1.0,199.2496
1.0,248.52391
1.0,250.52513
1.0,253.74919
1.0,258.90784
1.0,287.12238
1.0,71.23663
1.0,73.28187
1.0,286.2181
1.0,82.31479
1.0,78.15208
1.0,284.77725
1.0,113.520744
1.0,76.930336
1.0,261.2094
1.0,140.31052
1.0,89.86509
1.0,193.33195
1.0,182.94073
1.0,216.72176
1.0,197.47098
1.0,231.05339
1.0,224.8563
1.0,245.9634
1.0,238.10953
1.0,259.5259
1.0,247.48308
1.0,264.53384
1.0,257.56018
1.0,272.5186
1.0,264.29596
1.0,285.8913
1.0,274.37018
1.0,136.84288
1.0,91.53001
1.0,132.31512
1.0,133.20511
1.0,175.11559
1.0,183.4537
1.0,194.97604
1.0,195.09326
1.0,201.8451
1.0,168.4125
1.0,187.52016
1.0,227.89993
1.0,251.32846
1.0,268.65677
1.0,271.88626
1.0,245.54797
1.0,233.976
1.0,153.39319
1.0,130.32423
1.0,144.14557
1.0,149.78813
1.0,154.01651
1.0,153.07889
1.0,177.62819
1.0,210.54053
1.0,235.46432
1.0,206.79285
1.0,259.12653
1.0,209.16927
1.0,144.9016
1.0,161.86363
1.0,183.81898
1.0,239.10214
1.0,254.03986
1.0,126.94537
1.0,306.60498
1.0,91.05308
1.0,116.72228
1.0,118.27261
1.0,308.764
1.0,129.42389
1.0,311.509
1.0,114.924934
1.0,299.5164
1.0,145.52362
1.0,316.35095
1.0,207.85156
1.0,303.4798
1.0,312.48026
1.0,305.80032
1.0,242.37096
1.0,90.884865
1.0,91.229385
1.0,124.641525
1.0,111.77136
1.0,110.901306
1.0,135.80861
1.0,133.85759
1.0,156.06335
1.0,139.65752
1.0,135.3213
1.0,162.94814
1.0,160.05241
1.0,171.51076
1.0,182.3327
1.0,179.25719
1.0,186.57133
1.0,204.1511
1.0,209.65318
1.0,205.72203
1.0,324.38995
1.0,82.09078
1.0,95.17789
1.0,100.09995
1.0,94.05025
1.0,284.37466
1.0,285.06268
1.0,65.16322
1.0,71.7629
1.0,61.38689
1.0,81.79198
1.0,60.00269
1.0,64.324036
1.0,31.932878
1.0,308.38367
1.0,296.69305
1.0,312.08478
1.0,315.49384
1.0,47.686924
1.0,47.80375
1.0,32.588142
1.0,36.05868
1.0,31.938478
1.0,60.166996
1.0,104.36077
1.0,152.09937
1.0,51.34836
1.0,150.73512
1.0,173.12918
1.0,57.89011
1.0,52.973904
1.0,93.34923
1.0,97.73284
1.0,101.27565
1.0,119.97901
1.0,165.00243
1.0,146.20566
1.0,122.553055
1.0,114.03602
1.0,126.10241
1.0,129.17139
1.0,135.94104
1.0,140.69211
1.0,145.85959
1.0,125.31927
1.0,122.42024
1.0,138.06212
1.0,138.60686
1.0,111.76578
1.0,121.40905
1.0,129.78494
1.0,137.73277
1.0,118.364075
1.0,130.9052
1.0,125.93201
1.0,127.33884
1.0,100.95025
1.0,111.31457
1.0,104.10891
1.0,104.745
1.0,103.789
1.0,113.52488
