108.724236,54.414997
115.01851,64.74878
100.92001,39.907078
100.27881,40.62753
113.74834,60.004574
77.220314,21.102295
64.148636,19.429943
92.548546,76.64374
99.614555,103.34651
54.852657,86.80045
94.36853,75.67596
102.1617,105.28271
60.27889,87.2686
94.8012,73.781494
103.42685,105.922745
59.444023,77.4598
95.051994,72.885216
103.90481,105.92986
59.2687,73.85445
97.75809,74.7462
104.119576,105.5423
59.60915,73.54509
101.40346,78.41579
104.16355,105.341545
59.620995,72.16052
110.58271,87.81797
104.536835,105.11595
51.848488,57.20194
113.66909,94.086914
104.77921,104.84637
54.628227,55.130516
73.62129,75.49955
97.79219,103.1233
58.763184,68.86122
66.878555,66.33228
100.05719,104.887825
59.768127,70.946915
83.54506,75.376915
106.56155,107.661316
62.488106,76.40246
89.82649,80.89902
104.75169,106.50267
66.21803,85.53822
107.711296,87.39607
102.937965,102.84109
67.54954,88.13879
65.351135,57.109444
60.313717,64.354675
93.07861,82.709496
83.014336,90.58843
105.45982,95.4945
84.27222,93.92906
107.07451,93.78755
87.05128,96.74192
91.64217,75.80343
89.31738,95.13938
49.8962,36.25737
60.5033,60.636242
53.762615,47.12366
75.025635,77.83147
2.1184216,47.994984
2.2518559,49.235626
2.0817537,45.759
75.58136,73.61271
30.069563,39.08675
22.748896,26.16154
56.72522,77.33008
67.83194,94.1731
48.754295,72.85851
32.828106,52.081985
58.51627,81.35924
74.19694,65.69876
87.14249,74.6413
96.29225,81.25252
101.40036,92.521935
99.08829,82.87996
83.06038,60.77496
77.26008,49.11114
79.60921,48.279213
81.770424,48.95207
82.86398,52.431416
50.269283,50.328415
96.354805,76.86569
46.290073,44.99383
41.555744,45.640083
38.695667,44.354794
100.562164,87.769325
88.02928,75.705246
84.46513,78.22591
85.95722,86.36673
53.752766,59.765697
64.83389,82.846054
36.645176,50.68043
35.625816,57.80337
32.145813,57.853153
24.750107,51.07987
18.066734,41.543545
14.153595,35.65505
12.694931,34.01675
41.970455,106.271454
11.384715,36.43715
10.444941,36.34476
30.440546,99.12529
22.207949,79.63178
35.364334,107.01112
26.619379,96.01521
30.300234,100.93025
30.653591,105.02966
19.349771,75.54758
16.012547,64.71008
24.886059,94.31147
24.097832,88.31031
21.081999,84.779495
25.343252,92.381584
35.243942,105.11755
47.475323,114.973885
45.22083,100.34892
44.537014,96.290726
38.04317,69.71733
41.568073,77.785835
45.843647,74.143936
76.139404,91.17001
90.54146,109.99051
99.74439,109.253586
91.825714,89.88274
70.576416,70.103226
70.60167,73.04052
111.18298,87.73625
93.0513,55.7708
89.770546,46.39537
90.86754,46.379513
87.92443,42.74679
90.19034,40.517536
112.64534,59.91042
108.34007,59.95869
112.482086,53.68738
111.81897,54.575294
109.38126,53.191357
108.30025,48.320286
106.42503,48.275433
101.08705,56.428265
35.176033,2.9627647
85.4691,43.18059
33.04575,2.8520694
39.704384,5.376562
87.92331,45.837147
26.634455,2.2561502
35.049015,4.1341987
40.2861,5.308485
89.598816,46.535175
34.678387,3.7691605
40.407024,5.1051006
100.93448,39.13358
103.94852,41.02681
98.91106,38.300354
101.66559,43.09095
113.25288,59.339584
116.813354,65.87457
115.12932,72.1537
110.09546,72.527374
90.06885,50.00611
75.87399,37.966488
98.3582,57.061134
60.519966,43.69279
66.676544,46.208897
49.76453,43.65393
97.556015,97.72226
103.036026,102.32939
91.99189,93.378555
107.41177,97.21515
100.531494,88.736374
91.72855,80.67574
46.695087,55.61613
107.52815,90.86428
79.64894,55.427715
78.31023,50.614082
92.59546,65.436325
102.02661,73.78654
