1.0,1.0,1.0,1.0,1.000001,28.402302,44.12217,26.37149,37.292286,1.0,15.586917,41.754787,1.0,1.0,8.996982,19.597427,4.4358177,1.0000002,1.0,33.85644,26.165203,38.45963,14.681221,1.0,1.0
1.0,1.0,1.0,1.0,1.0000013,28.472477,44.32691,26.47875,37.353024,1.0,15.636752,42.195187,1.0,1.0,9.041608,19.667105,6.038939,1.0000002,1.0,33.9308,26.203213,38.605045,14.706581,1.0,1.0
1.0,1.0,1.0,1.0,1.0000012,28.628933,44.637978,26.636534,37.621685,1.0,15.866272,48.572353,1.0,1.0,9.1117115,19.96083,4.4588623,1.0000002,1.0,34.235718,26.463005,38.627945,14.862347,1.0,1.0
1.0,1.0,1.0,1.0,1.0000024,28.097492,43.967888,26.191757,36.84823,1.0,15.666862,51.788857,1.0,1.0,8.979824,19.752542,5.053616,1.0000005,1.0,33.667355,26.031342,37.89166,14.600945,1.0,1.0
1.0,1.0,1.0,1.0,1.0000027,28.705786,45.13158,26.777084,37.57824,1.0,15.883995,49.191387,1.0,1.0,9.158345,20.06826,9.242642,1.0000002,1.0,34.31919,26.470226,38.95949,14.8240385,1.0,1.0
1.0,1.0,1.0,1.0,1.0000029,27.26929,42.849087,25.387043,35.563896,1.0,15.280823,52.770206,1.0,1.0,8.696524,19.367464,3.6231217,1.0000007,1.0,32.838543,25.36591,36.764347,14.15775,1.0,1.0
1.0,1.0,1.0,1.0,1.0000015,27.713291,43.376892,25.74568,36.20514,1.0,15.424859,50.08578,1.0,1.0,8.773729,19.529745,2.6187115,1.0000005,1.0,33.32114,25.737488,37.38343,14.367407,1.0,1.0
1.0,1.0,1.0,1.0,1.0000839,28.817358,47.24355,27.240723,36.369473,1.0,15.932605,57.716522,1.0,1.0,9.072004,20.410505,31.969507,1.0000019,1.0,34.621464,26.674269,39.42706,14.50441,1.0,1.0
1.0,1.0,1.0,1.0,1.0000498,29.209507,47.92178,27.538464,36.687893,1.0,15.9512615,46.6001,1.0,1.0,9.025068,20.490463,34.333252,1.000001,1.0,35.02514,26.87035,40.11081,14.527508,1.0,1.0
1.0,1.0,1.0,1.0,1.0009365,30.04169,50.837776,28.572992,36.371628,1.0,16.255661,61.541225,1.0,1.0,9.063282,21.019257,56.179455,1.0000174,1.0,36.099026,27.68479,41.57221,14.578019,1.0,1.0
1.0,1.0,1.0,1.0,1.0000772,28.780369,47.110092,27.190826,36.369278,1.0,15.919709,57.754032,1.0,1.0,9.070203,20.385233,31.108513,1.0000019,1.0,34.573486,26.640804,39.35186,14.505159,1.0,1.0
1.0,1.0,1.0,1.0,1.0000501,29.14712,47.810303,27.47959,36.62937,1.0,15.92399,46.63965,1.0,1.0,9.012253,20.453156,34.059628,1.0000011,1.0,34.953243,26.815628,40.022552,14.503623,1.0,1.0
1.0,1.0,1.0,1.0,1.0011292,30.137564,51.15364,28.72011,36.567917,1.0,16.343227,65.96857,1.0,1.0,9.086067,21.177776,55.668266,1.0000207,1.0,36.274117,27.833488,41.63712,14.5898075,1.0,1.0
1.0,1.0,1.0,1.0,1.0000672,28.762829,46.98405,27.148146,36.406776,1.0,15.907791,57.35576,1.0,1.0,9.066795,20.363382,30.076847,1.0000017,1.0,34.541195,26.61803,39.299187,14.515075,1.0,1.0
1.0,1.0,1.0,1.0,1.0000494,29.116455,47.749775,27.449053,36.606373,1.0,15.909788,46.56927,1.0,1.0,9.005898,20.433857,33.836987,1.0000011,1.0,34.917297,26.78793,39.97996,14.492533,1.0,1.0
1.0,1.0,1.0,1.0,1.0012391,30.133265,51.17176,28.73348,36.600132,1.0,16.363884,68.32508,1.0,1.0,9.069474,21.209608,54.924282,1.0000229,1.0,36.262573,27.840027,41.547718,14.581802,1.0,1.0
1.0,1.0,1.0,1.0,1.0000514,28.821646,46.92962,27.161505,36.58292,1.0,15.924194,56.513233,1.0,1.0,9.074082,20.381124,28.541115,1.0000014,1.0,34.593853,26.65404,39.35289,14.568036,1.0,1.0
1.0,1.0,1.0,1.0,1.0000489,29.094719,47.704216,27.42791,36.59413,1.0,15.90196,46.617336,1.0,1.0,9.004883,20.422144,33.635376,1.0000011,1.0,34.891453,26.77036,39.94852,14.487128,1.0,1.0
1.0,1.0,1.0,1.0,1.0012797,30.084778,51.07342,28.69709,36.598022,1.0,16.355042,69.33762,1.0,1.0,9.04997,21.196793,54.24687,1.0000234,1.0,36.205185,27.804676,41.44932,14.568845,1.0,1.0
1.0,1.0,1.0,1.0,1.000047,28.867283,46.96197,27.188114,36.66917,1.0,15.940069,56.045288,1.0,1.0,9.082508,20.400696,28.197708,1.0000014,1.0,34.64153,26.68442,39.41321,14.595904,1.0,1.0
1.0,1.0,1.0,1.0,1.0000489,29.068134,47.65312,27.403294,36.574375,1.0,15.893195,46.765533,1.0,1.0,9.00376,20.40863,33.45587,1.0000011,1.0,34.86014,26.749645,39.90928,14.480105,1.0,1.0
1.0,1.0,1.0,1.0,1.001272,30.03238,50.947662,28.654926,36.62933,1.0,16.349434,70.09867,1.0,1.0,9.042791,21.182856,53.422916,1.0000226,1.0,36.14727,27.771881,41.369007,14.572385,1.0,1.0
