1.0,1.0,1.0,1.0,1.0000001,32.742218,52.805336,30.570986,44.39966,1.0,16.522621,54.487305,1.0,1.0,10.309465,21.596329,9.4153805,1.0,1.0,39.169304,28.947266,44.90642,16.325481,1.0,1.0
1.0,1.0,1.0,1.0,1.0000002,32.862167,53.319275,30.69389,44.423443,1.0,16.519075,56.623924,1.0,1.0,10.319862,21.71689,12.991585,1.0,1.0,39.36662,28.994276,45.159836,16.327295,1.0,1.0
1.0,1.0,1.0,1.0,1.0000002,32.293037,51.960926,30.21376,43.78821,1.0,16.467258,59.032894,1.0,1.0,10.210623,21.385483,6.070422,1.0,1.0,38.56486,28.698767,44.0514,16.208689,1.0,1.0
1.0,1.0,1.0,1.0,1.0000004,31.55227,50.740955,29.51107,42.71858,1.0,16.139618,58.839718,1.0,1.0,9.992222,20.95064,5.313503,1.0,1.0,37.668613,28.078062,42.966652,15.865727,1.0,1.0
1.0,1.0,1.0,1.0,1.0000006,32.676582,53.214703,30.57054,43.958096,1.0,16.456095,61.21795,1.0,1.0,10.259324,21.646502,15.075401,1.0,1.0,39.136982,28.851755,44.846867,16.217781,1.0,1.0
1.0,1.0,1.0,1.0,1.0000004,31.059164,49.841923,29.020529,42.045956,1.0,15.907424,57.083603,1.0,1.0,9.844355,20.62542,4.2279887,1.0,1.0,37.06455,27.652264,42.229748,15.647097,1.0,1.0
1.0,1.0,1.0,1.0,1.0000001,31.262724,49.912373,29.104727,42.441036,1.0,15.942056,52.104626,1.0,1.0,9.83749,20.638569,2.5446877,1.0,1.0,37.261333,27.804306,42.520817,15.745448,1.0,1.0
1.0,1.0,1.0,1.0,1.0000188,33.503,56.088627,31.713455,43.777466,1.0,16.774849,71.5879,1.0,1.0,10.478857,22.210241,38.390476,1.0,1.0,40.48542,29.558025,46.27486,16.36208,1.0,1.0
1.0,1.0,1.0,1.0,1.000007,33.591038,56.19338,31.703804,43.875572,1.0,16.726505,60.423332,1.0,1.0,10.444441,22.136929,41.715538,1.0,1.0,40.652668,29.531164,46.47437,16.29376,1.0,1.0
1.0,1.0,1.0,1.0,1.000422,34.61233,59.816967,33.096127,43.158894,1.0,17.123909,70.913795,1.0,1.0,10.543712,22.778746,71.91231,1.0,1.0,42.159176,30.417057,47.987354,16.385181,1.0,1.0
1.0,1.0,1.0,1.0,1.0000169,33.430714,55.899975,31.634956,43.73198,1.0,16.754847,71.605415,1.0,1.0,10.463855,22.162178,37.133854,1.0,1.0,40.38166,29.503992,46.15667,16.341316,1.0,1.0
1.0,1.0,1.0,1.0,1.0000073,33.528053,56.07834,31.643415,43.797024,1.0,16.70037,60.564316,1.0,1.0,10.432056,22.099907,41.4925,1.0,1.0,40.572063,29.47659,46.381416,16.272097,1.0,1.0
1.0,1.0,1.0,1.0,1.0006083,34.834576,60.23317,33.289,43.541946,1.0,17.246756,76.825356,1.0,1.0,10.5892,22.947813,70.86381,1.0,1.0,42.350098,30.613256,48.175663,16.518997,1.0,1.0
1.0,1.0,1.0,1.0,1.0000136,33.37604,55.706753,31.560453,43.733574,1.0,16.734375,71.14955,1.0,1.0,10.44501,22.119814,35.583828,1.0,1.0,40.289967,29.462536,46.04793,16.32935,1.0,1.0
1.0,1.0,1.0,1.0,1.0000081,33.43458,55.923256,31.558289,43.665554,1.0,16.659914,60.851448,1.0,1.0,10.41015,22.043362,41.447956,1.0,1.0,40.454906,29.396826,46.246395,16.234268,1.0,1.0
1.0,1.0,1.0,1.0,1.0009341,34.60895,59.86318,33.062572,43.336494,1.0,17.154716,81.836815,1.0,1.0,10.528038,22.85313,68.42001,1.0,1.0,42.00366,30.430132,47.72555,16.44727,1.0,1.0
1.0,1.0,1.0,1.0,1.0000126,33.383095,55.678467,31.55962,43.772324,1.0,16.741169,71.201996,1.0,1.0,10.445652,22.121832,34.960308,1.0,1.0,40.28625,29.473604,46.04285,16.338552,1.0,1.0
