95.56002,1.0,142.08932,1.0,1.0,132.52426,106.00658,105.05975,74.83655,1.0,89.47188,1.0,12.802308,21.616133,1.0,1.0,1.0,1.0,149.12126,48.213398,1.0,111.28658,1.0,1.0,90.544556
95.700836,1.0,142.32306,1.0,1.0,132.75453,106.18863,105.23367,74.97194,1.0,89.618996,1.0,12.821004,21.642244,1.0,1.0,1.0,1.0,149.36813,48.29605,1.0,111.48313,1.0,1.0,90.68413
97.13056,1.0,144.44243,1.0,1.0,134.71771,107.75455,106.79091,76.061295,1.0,90.94129,1.0,12.983866,21.944975,1.0,1.0,1.0,1.0,151.59277,48.990086,1.0,113.12365,1.0,1.0,92.03098
93.877365,1.0,139.59656,1.0,1.0,130.21658,104.165504,103.22833,73.556755,1.0,87.91673,1.0,12.6108265,21.259386,1.0,1.0,1.0,1.0,146.50523,47.39751,1.0,109.358826,1.0,1.0,88.95954
93.41677,1.0,138.90878,1.0,1.0,129.57652,103.65538,102.72251,73.19992,1.0,87.48734,1.0,12.5578985,21.16265,1.0,1.0,1.0,1.0,145.78271,47.17088,1.0,108.823,1.0,1.0,88.5241
90.5648,1.0,134.65082,1.0,1.0,125.61687,100.49907,99.591545,70.994446,1.0,84.82946,1.0,12.229881,20.562712,1.0,1.0,1.0,1.0,141.31288,45.769215,1.0,105.510124,1.0,1.0,85.82836
89.272964,1.0,132.71722,1.0,1.0,123.81539,99.06333,98.169044,69.989174,1.0,83.622,1.0,12.080752,20.291971,1.0,1.0,1.0,1.0,139.28207,45.13141,1.0,104.00171,1.0,1.0,84.606026
102.396706,1.0,152.34198,1.0,1.0,142.08919,113.62788,112.60424,80.18142,1.0,95.875374,1.0,13.593866,23.045004,1.0,1.0,1.0,1.0,159.89362,51.600567,1.0,119.30032,1.0,1.0,97.01812
101.71481,1.0,151.32108,1.0,1.0,141.1379,112.869736,111.85318,79.65031,1.0,95.23794,1.0,13.515149,22.902262,1.0,1.0,1.0,1.0,158.82117,51.26378,1.0,118.5035,1.0,1.0,96.37299
105.61387,1.0,157.15056,1.0,1.0,146.56438,117.19502,116.14085,82.67644,1.0,98.8772,1.0,13.964808,23.720123,1.0,1.0,1.0,1.0,164.94276,53.184097,1.0,123.04621,1.0,1.0,100.059586
102.81072,1.0,152.96062,1.0,1.0,142.66495,114.08687,113.05925,80.5025,1.0,96.26159,1.0,13.641548,23.13187,1.0,1.0,1.0,1.0,160.54337,51.80437,1.0,119.78235,1.0,1.0,97.409485
102.10635,1.0,151.90623,1.0,1.0,141.68251,113.30388,112.28352,79.95404,1.0,95.60322,1.0,13.560253,22.984404,1.0,1.0,1.0,1.0,159.4357,51.456554,1.0,118.95947,1.0,1.0,96.74312
106.89266,1.0,159.06735,1.0,1.0,148.35178,118.61929,117.5513,83.67502,1.0,100.074196,1.0,14.112658,23.98749,1.0,1.0,1.0,1.0,166.9565,53.817028,1.0,124.54377,1.0,1.0,101.270164
103.04126,1.0,153.30461,1.0,1.0,142.9849,114.34202,113.31223,80.68087,1.0,96.476326,1.0,13.668046,23.180252,1.0,1.0,1.0,1.0,160.90474,51.917618,1.0,120.05025,1.0,1.0,97.62723
102.36945,1.0,152.2988,1.0,1.0,142.04765,113.59503,112.57225,80.15755,1.0,95.8483,1.0,13.590497,23.03964,1.0,1.0,1.0,1.0,159.8481,51.585785,1.0,119.26516,1.0,1.0,96.99164
108.20788,1.0,161.03896,1.0,1.0,150.19057,120.084816,119.00215,84.702805,1.0,101.30552,1.0,14.264674,24.26229,1.0,1.0,1.0,1.0,169.02838,54.4682,1.0,126.08489,1.0,1.0,102.51516
103.07843,1.0,153.36006,1.0,1.0,143.0365,114.38319,113.35303,80.70962,1.0,96.51096,1.0,13.672318,23.18806,1.0,1.0,1.0,1.0,160.96303,51.935886,1.0,120.09345,1.0,1.0,97.66234
102.417244,1.0,152.37013,1.0,1.0,142.114,113.64796,112.62472,80.19455,1.0,95.89284,1.0,13.595993,23.049667,1.0,1.0,1.0,1.0,159.92305,51.60928,1.0,119.32074,1.0,1.0,97.03678
108.25519,1.0,161.10999,1.0,1.0,150.25685,120.13768,119.05445,84.739944,1.0,101.34987,1.0,14.270145,24.272192,1.0,1.0,1.0,1.0,169.10298,54.491684,1.0,126.140396,1.0,1.0,102.55991
103.04836,1.0,153.31525,1.0,1.0,142.99484,114.34993,113.32007,80.68641,1.0,96.48298,1.0,13.668862,23.181746,1.0,1.0,1.0,1.0,160.91594,51.921143,1.0,120.05856,1.0,1.0,97.63396
102.39905,1.0,152.34315,1.0,1.0,142.08904,113.62802,112.604904,80.180664,1.0,95.876015,1.0,13.593916,23.045826,1.0,1.0,1.0,1.0,159.89471,51.60044,1.0,119.299835,1.0,1.0,97.01965
108.15282,1.0,160.9584,1.0,1.0,150.11646,120.02552,118.94307,84.661964,1.0,101.25533,1.0,14.258529,24.25056,1.0,1.0,1.0,1.0,168.94373,54.44207,1.0,126.02305,1.0,1.0,102.46362
103.09227,1.0,153.38072,1.0,1.0,143.05573,114.3985,113.36821,80.720345,1.0,96.52386,1.0,13.673904,23.19096,1.0,1.0,1.0,1.0,160.98471,51.942688,1.0,120.10953,1.0,1.0,97.67541
102.44068,1.0,152.4052,1.0,1.0,142.14664,113.673965,112.650505,80.21275,1.0,95.91471,1.0,13.59869,23.05458,1.0,1.0,1.0,1.0,159.95985,51.62083,1.0,119.348045,1.0,1.0,97.058945
107.954315,1.0,160.66098,1.0,1.0,149.8394,119.80474,118.724335,84.50728,1.0,101.06967,1.0,14.235617,24.208931,1.0,1.0,1.0,1.0,168.63147,54.343983,1.0,125.79114,1.0,1.0,102.275734
103.24149,1.0,153.6036,1.0,1.0,143.26314,114.56387,113.53216,80.83601,1.0,96.663,1.0,13.691077,23.222261,1.0,1.0,1.0,1.0,161.21886,52.0161,1.0,120.283195,1.0,1.0,97.81641
102.59187,1.0,152.63075,1.0,1.0,142.35648,113.841286,112.816414,80.32973,1.0,96.055534,1.0,13.616066,23.086313,1.0,1.0,1.0,1.0,160.19685,51.695095,1.0,119.523735,1.0,1.0,97.20175
108.69507,1.0,161.77173,1.0,1.0,150.87546,120.63056,119.541664,85.08651,1.0,101.76341,1.0,14.321262,24.363686,1.0,1.0,1.0,1.0,169.79863,54.710823,1.0,126.65934,1.0,1.0,102.97691
103.18552,1.0,153.52005,1.0,1.0,143.18541,114.50191,113.4707,80.7927,1.0,96.61083,1.0,13.684633,23.210506,1.0,1.0,1.0,1.0,161.13104,51.98859,1.0,120.21812,1.0,1.0,97.76352
102.55514,1.0,152.5761,1.0,1.0,142.30573,113.80083,112.77623,80.30149,1.0,96.02142,1.0,13.6118555,23.078566,1.0,1.0,1.0,1.0,160.13942,51.677147,1.0,119.481255,1.0,1.0,97.167076
108.46413,1.0,161.42537,1.0,1.0,150.55203,120.37277,119.28667,84.90544,1.0,101.547035,1.0,14.294575,24.31562,1.0,1.0,1.0,1.0,169.4342,54.59627,1.0,126.387955,1.0,1.0,102.758286
102.12345,1.0,151.9274,1.0,1.0,141.69963,113.317986,112.29857,79.96217,1.0,95.61607,1.0,13.561885,22.988613,1.0,1.0,1.0,1.0,159.45746,51.462257,1.0,118.97295,1.0,1.0,96.75775
101.18886,1.0,150.53249,1.0,1.0,140.40273,112.28407,111.27298,79.239685,1.0,94.745605,1.0,13.454277,22.792135,1.0,1.0,1.0,1.0,157.99306,51.003433,1.0,117.8878,1.0,1.0,95.875015
107.15404,1.0,159.46138,1.0,1.0,148.72101,118.91342,117.84172,83.88251,1.0,100.32065,1.0,14.143036,24.041517,1.0,1.0,1.0,1.0,167.37146,53.948074,1.0,124.854324,1.0,1.0,101.51816
102.09203,1.0,151.8798,1.0,1.0,141.65498,113.28245,112.2635,79.93706,1.0,95.58629,1.0,13.558195,22.982145,1.0,1.0,1.0,1.0,159.40738,51.44641,1.0,118.93532,1.0,1.0,96.72791
101.46039,1.0,150.9385,1.0,1.0,140.78064,112.585266,111.57155,79.45043,1.0,94.999054,1.0,13.485619,22.849152,1.0,1.0,1.0,1.0,158.41936,51.1372,1.0,118.2041,1.0,1.0,96.131775
106.996605,1.0,159.22446,1.0,1.0,148.49951,118.736984,117.66727,83.75843,1.0,100.17263,1.0,14.124741,24.008755,1.0,1.0,1.0,1.0,167.12245,53.86958,1.0,124.668526,1.0,1.0,101.36887
102.01084,1.0,151.76208,1.0,1.0,141.54733,113.19629,112.17718,79.878,1.0,95.51291,1.0,13.549223,22.96477,1.0,1.0,1.0,1.0,159.28374,51.408535,1.0,118.84539,1.0,1.0,96.65242
101.86609,1.0,151.54713,1.0,1.0,141.34825,113.03747,112.01928,79.76764,1.0,95.37903,1.0,13.532652,22.93409,1.0,1.0,1.0,1.0,159.05856,51.33833,1.0,118.67963,1.0,1.0,96.515945
107.167755,1.0,159.48145,1.0,1.0,148.73914,118.92786,117.85624,83.892235,1.0,100.332985,1.0,14.144602,24.044664,1.0,1.0,1.0,1.0,167.39209,53.954426,1.0,124.869026,1.0,1.0,101.531075
102.69996,1.0,152.79369,1.0,1.0,142.50856,113.96244,112.93623,80.41484,1.0,96.15715,1.0,13.62868,23.108986,1.0,1.0,1.0,1.0,160.36772,51.74901,1.0,119.65092,1.0,1.0,97.304306
102.07082,1.0,151.85445,1.0,1.0,141.63504,113.26591,112.24551,79.928024,1.0,95.570915,1.0,13.5563345,22.976748,1.0,1.0,1.0,1.0,159.38155,51.439865,1.0,118.92006,1.0,1.0,96.70978
