0.9060982,0.0028242194,0.99737316,0.00021152542,0.071378455,0.99104685,0.99526644,0.99974066,0.992368,0.00067649316,0.9975997,0.00016229854,0.86308783,0.95331484,0.0014888122,0.0009342722,0.05425593,0.001259529,0.9972828,0.94247943,0.00429683,0.9957787,0.0944165,0.04288458,0.99458176
0.980354,0.0018581282,0.99571073,0.003584337,0.19175051,0.99291414,0.9963838,0.9996759,0.9974466,0.009467382,0.9987023,0.0014871642,0.98535603,0.9668141,0.00075156044,0.022663811,0.029361757,0.0013016557,0.9986013,0.98821706,0.00248086,0.9962254,0.0315057,0.044968802,0.9991033
0.99214906,0.001814547,0.9936443,0.0022329364,0.020333493,0.9835458,0.9981733,0.99670833,0.99757916,0.016272066,0.9981384,0.0011835758,0.9907022,0.9918009,0.0006582978,0.007965926,0.010765316,0.00023154734,0.9776097,0.9700233,0.0109755155,0.99480456,0.00925279,0.013783834,0.97047347
0.97627366,0.0039568404,0.9901177,0.005289114,0.056049876,0.9986116,0.99633396,0.99345565,0.97917116,0.0039148005,0.9983492,0.000697316,0.9345733,0.9847287,0.0015560555,0.0717391,0.02091482,0.0019169978,0.9989701,0.9991272,0.0030545648,0.9976732,0.022172816,0.023329126,0.9971708
0.9712127,1.6246051e-05,0.9973864,0.0068110544,0.010576067,0.9966907,0.9942209,0.9901711,0.9947296,0.011427256,0.98119646,0.0018909229,0.9880158,0.95003617,0.0027316918,0.03431298,0.0069587007,0.0006239681,0.9958858,0.98217547,0.008706351,0.997686,0.010258706,0.03995826,0.98806787
0.9825009,0.0003660466,0.99828315,0.0038536359,0.044326957,0.99906164,0.99470603,0.9988532,0.991055,0.018710177,0.98769206,0.0039265445,0.96188015,0.94750816,0.00015429953,0.027291445,0.015131409,0.0060585206,0.99927413,0.9957546,0.0013455756,0.9933692,0.01838841,0.03328554,0.99785995
0.94950014,0.0009123355,0.9956562,0.0026911374,0.099826746,0.99961525,0.9981666,0.98362076,0.9939435,0.0011103157,0.99871,0.0047227773,0.9984814,0.98748904,0.00062401156,0.05183008,0.17665605,0.003167781,0.99935216,0.99777675,0.002055448,0.99589837,0.00037484858,0.06611642,0.9973229
0.9802114,0.00064676924,0.9983034,0.0055525657,0.044818293,0.99224913,0.9895917,0.99859345,0.9964382,0.0061757313,0.99976355,0.00032112884,0.90396607,0.999405,0.0009779421,0.03213337,0.09246671,0.0010284949,0.99855655,0.98483175,0.0023922669,0.9965728,0.0025347862,0.0013553613,0.9983719
0.9787706,0.005797294,0.9957872,0.0012576736,0.08631446,0.9991006,0.98782575,0.99754727,0.997233,0.00446162,0.98358685,0.0002603993,0.966297,0.9974127,0.00055552885,0.022444546,0.0259033,0.0021042519,0.9955479,0.9981778,0.0001561238,0.99869394,0.00020388488,0.027553545,0.9961479
0.969067,0.008178023,0.9954148,0.008083194,0.24437727,0.9952415,0.99265444,0.99439806,0.9936763,0.034880828,0.9998437,0.00083753146,0.97115743,0.9788655,0.0004362956,0.023119312,0.03965951,0.0017508477,0.9989007,0.98426443,0.014527866,0.99736917,0.002435617,0.020274127,0.998973
0.93756783,0.009064868,0.9990582,0.002312629,0.0052818474,0.98640984,0.99798906,0.99843055,0.9879106,0.006508148,0.99494535,0.0013617589,0.8510181,0.9983321,0.0006267902,0.01377607,0.0033165072,0.0030273118,0.9951151,0.99380696,0.008094888,0.98622555,0.0043223007,0.01945128,0.99524486
0.95273775,0.0015781606,0.99963063,0.0050327,0.029622892,0.99885195,0.9947078,0.99728787,0.99504757,0.00027495314,0.9929243,0.00045793352,0.99712485,0.99579585,8.2960876e-05,0.03365579,0.026639163,0.00074587105,0.9966827,0.97737885,0.0023908408,0.9897499,0.015000688,0.07119175,0.99903417
0.9730582,0.0004670145,0.9987065,0.003436005,0.08993216,0.9985426,0.99614376,0.9965955,0.9900918,0.013045434,0.9863672,0.0009748421,0.94597214,0.9884713,0.0023508817,0.0064659133,0.021515777,0.0015515506,0.9986827,0.9966918,0.004295831,0.99972624,0.003785466,0.07600079,0.99550736
0.9641145,0.0014064255,0.9921601,0.00095674844,0.03214364,0.9995142,0.9946608,0.9702312,0.9955153,0.01343632,0.99015594,0.00027682685,0.97922546,0.9934409,0.0010045179,0.004049795,0.018538933,7.279303e-05,0.98677,0.99294406,0.00075075735,0.9930204,0.012580206,0.0011741247,0.9881219
0.9657714,0.011008059,0.99910414,0.00467619,0.013822054,0.9900233,0.9978439,0.9994036,0.99905944,0.03880103,0.9997073,0.0015557592,0.9902828,0.9731543,0.0001365014,0.0069621005,0.011406075,0.0003005104,0.9986838,0.9997065,0.0010712435,0.9974369,0.018415986,0.003118721,0.9925489
0.9855417,0.0014263958,0.9985971,0.0027291533,0.03779138,0.9937231,0.9988136,0.9965895,0.9955992,0.0032695204,0.99505055,0.009779299,0.9631992,0.9907218,0.00038332248,0.004359548,0.0812313,0.0005530682,0.9861042,0.9934862,0.0026355737,0.9986924,0.00025349838,0.052035157,0.9953246
0.98188365,0.0031301456,0.9946847,0.00059712474,0.116473444,0.9973479,0.9847228,0.9949122,0.9960614,0.00163371,0.9746536,0.0002604174,0.9933868,0.9694288,0.0024071827,0.017670074,0.0030007178,0.00031445647,0.9957519,0.97437763,0.000969244,0.9986122,0.016529001,0.0045087724,0.99090546
0.948741,0.003791095,0.99488217,0.0064919232,0.014733681,0.99662155,0.95759124,0.99715453,0.9882543,0.0049122344,0.99975,0.00027009792,0.9815199,0.99348843,0.0008622636,0.019241968,0.010286031,0.000247005,0.9868527,0.9918509,0.0015966316,0.9991176,0.0107473405,0.0238751,0.99260885
0.9915713,0.0020589512,0.9917787,0.012206566,0.003272213,0.99419695,0.99995947,0.99257195,0.9918249,0.012156011,0.9967668,0.0026718704,0.9674287,0.9987659,0.0012237902,0.0014645605,0.0147590535,0.00063368876,0.99762,0.97081697,0.0011838285,0.99692935,0.011653409,0.00015634627,0.9783017
0.9811795,0.0008271809,0.9883954,0.0014701778,0.061939087,0.997098,0.99967104,0.9944963,0.997367,0.007434342,0.99980575,0.0009960715,0.9830377,0.99511737,0.0007000386,0.01762706,0.0061107157,0.00047672598,0.99997395,0.98919517,0.015100702,0.9924514,0.05977784,0.035326153,0.9962414
0.9872425,0.0037667283,0.99901116,0.00181635,0.036781453,0.99815834,0.99706906,0.9948814,0.9759482,0.015616086,0.99200606,0.0011573017,0.9909442,0.9973956,0.00025028683,0.028522797,0.09979477,0.0030539897,0.99697196,0.9999573,0.0061045885,0.9962951,0.005181897,0.0009410027,0.9961117
0.9791267,0.0013022661,0.9956567,0.008654608,0.026187297,0.99875057,0.99517286,0.9884821,0.9857504,0.0052676653,0.99247587,0.0006259422,0.9701109,0.98190176,0.001542245,0.02404722,0.006589099,0.00034656547,0.9947331,0.9960423,0.0058718347,0.9981063,0.0037278149,0.022082455,0.9972836
0.98299843,0.0006472145,0.9988769,6.242699e-05,0.031448424,0.99869424,0.99922824,0.99764997,0.972942,0.0020871544,0.9993069,0.00092034467,0.9777312,0.9683342,0.0008768394,0.050649375,0.06315432,0.00083470787,0.9844874,0.9939952,0.0006381883,0.9988883,0.005044516,0.032669615,0.9937809
0.98164165,0.0040875394,0.9953978,0.0005915434,0.10987064,0.99672425,0.9938943,0.99673235,0.99907595,0.01294015,0.99642676,0.0020005135,0.8946274,0.99659777,0.0008443942,0.08070449,0.03264614,0.00048396824,0.9995497,0.9971474,0.0059575904,0.99530053,0.0009737182,0.013974077,0.9994982
0.94804084,0.00021785226,0.9956119,0.006243017,0.033559673,0.9934926,0.9974383,0.99770707,0.9833228,0.0146149155,0.9981963,0.00017379507,0.9598433,0.9827094,0.00053010165,0.015538536,0.01836291,0.00075829914,0.99120367,0.995803,0.009517448,0.9883686,0.0095448615,0.008250254,0.99758005
0.9758681,0.003059615,0.9883338,0.0062627136,0.009504855,0.9999469,0.9991551,0.9996846,0.9992773,0.019538332,0.99240875,0.0019642469,0.9992177,0.98306155,0.00039367648,0.03253137,0.033689953,0.002012925,0.9895775,0.99550885,0.008272483,0.9970272,0.00057344965,0.030623961,0.99470925
0.9814665,0.004451127,0.9958456,0.0011807695,0.018726975,0.997215,0.9983735,0.9918866,0.99998826,0.006527889,0.9992414,0.0031006385,0.9281437,0.9963245,0.00013118188,0.02075763,0.04111144,0.0009997238,0.9964647,0.972408,0.00038071998,0.99594104,0.0039342223,0.018446881,0.99690205
0.9788943,0.0010803085,0.9959997,0.0029397414,0.010194173,0.98173183,0.9987933,0.9916359,0.99520284,0.0018649104,0.9993585,0.0012999414,0.9580415,0.9920035,5.305452e-05,0.013713942,0.026340552,0.00019984037,0.9960247,0.97229224,0.00036450685,0.9976257,0.045654546,0.064418145,0.99585074
0.9846673,0.00019461047,0.9953266,0.0009678935,0.042409312,0.9751682,0.97212756,0.9986945,0.97626704,0.011433264,0.9862436,0.0011031331,0.9794074,0.9966752,0.0020344793,0.0063457433,0.1088446,3.794619e-06,0.99854004,0.9920871,0.0015525967,0.99403703,0.016638182,0.027762134,0.98578525
0.97483224,0.0039109336,0.9967027,0.0065876674,0.016434636,0.99660563,0.9963978,0.99549073,0.9918338,0.009252671,0.9967462,0.0002029307,0.99178606,0.991869,8.755308e-06,0.04447368,0.003345999,0.002250217,0.997909,0.9971943,0.0046801954,0.9941063,0.002779244,0.03413767,0.9861749
0.99106294,0.0018917358,0.997966,0.002567489,0.016801905,0.9915094,0.9989745,0.9999277,0.9892738,0.019838996,0.9977505,0.0014812149,0.98178875,0.99458086,0.0010335802,0.009845603,0.016511915,0.0005700459,0.99971205,0.997352,0.008019236,0.9959021,0.009491118,0.062289566,0.9944198
0.9829666,0.0097625535,0.99737126,0.009855824,0.012894902,0.9968418,0.99792874,0.9978083,0.99583256,0.014935301,0.9889341,7.647547e-05,0.99384874,0.9903932,0.0029479903,0.01954914,0.010520388,0.0014262282,0.9984119,0.95653474,0.0055300486,0.99289155,0.033821728,0.009234072,0.99056244
0.96936876,0.00064259785,0.9982933,0.0048648193,0.04416809,0.9972755,0.9974711,0.99552196,0.9887049,0.0017910969,0.9916959,0.00061227585,0.98898035,0.9878649,0.005500993,0.011836967,0.0017913859,5.672536e-05,0.9991269,0.97650695,0.006062457,0.99586964,0.016612072,0.011570805,0.9868181
0.99694395,0.00065721496,0.99727196,0.008987797,0.017333454,0.9948967,0.99661624,0.98910916,0.97961485,0.055206064,0.9977994,0.0005222867,0.9601356,0.9933099,0.00026414992,0.0040612374,0.017512165,0.001143743,0.99709505,0.9906799,0.001039307,0.99808735,0.0016824735,0.010745218,0.99171865
0.9563753,0.013283092,0.9972667,0.003337708,0.12681605,0.99426097,0.99029094,0.99991596,0.9873613,0.017447172,0.99535644,0.00017344588,0.98654395,0.9935072,0.0008832679,0.0046125124,0.0025727157,0.00047209085,0.9973117,0.99475944,0.0065128375,0.99233556,0.022133686,0.000121043486,0.9880027
0.9786357,0.0055378233,0.9984645,0.007960468,0.088992186,0.99954057,0.99585927,0.99498487,0.98774016,0.013278122,0.9998902,0.003186109,0.9901953,0.9385616,0.0008821527,0.0020859083,0.0008920386,0.003295784,0.9887681,0.9823118,0.0012632748,0.9948164,0.0049651796,0.02897501,0.98624235
0.9982272,0.0030856568,0.9954857,0.008440856,0.008134781,0.9866541,0.9913299,0.9872641,0.99424124,0.009548471,0.996061,0.0044339295,0.8965351,0.9991157,0.0012753276,0.0023194302,0.02680686,0.000920847,0.9991531,0.999419,0.0056291725,0.99933344,0.006125068,0.056749567,0.9899525
