0.01745411,0.99199307,0.98751616,0.002310875,0.09378989,0.028409049,0.0027752917,0.019218247,0.93239653,0.0014845019,0.01029939,0.98560655,0.68892723,0.11091086,0.9600028,0.33388874,0.10163613,0.76329505,0.046003137,0.05750003,0.9304194,0.044035245,0.47861043,0.05913141,0.006542118
0.046024032,0.9792368,0.9785944,0.07262466,0.24944821,0.0015008249,0.0017676378,0.10531045,0.9814094,0.020467369,0.042170595,0.9581754,0.7449864,0.0021995998,0.9323708,0.54881424,0.06365921,0.9587144,0.031552166,0.06672811,0.9526524,0.12448208,0.40021488,0.07058626,0.057200022
0.15850492,0.9535869,0.96554357,0.048682302,0.029439649,0.023381028,0.04495682,0.07505225,0.9716699,0.04195946,0.0011189531,0.9638677,0.7840241,0.04356894,0.99748486,0.48878184,0.020873474,0.9282297,0.032113,0.00021648007,0.9928596,0.015994025,0.23196886,0.021596242,0.022414152
0.008985081,0.9903999,0.9480335,0.06781839,0.078516506,0.01708985,0.08424249,0.26525438,0.8074406,0.009901942,0.040627062,0.9459026,0.78188473,0.005031015,0.8963838,0.72475886,0.051139764,0.98850155,0.014627468,0.117361166,0.99839956,0.08464212,0.18648677,0.03948334,0.16683665
0.050993606,0.9604364,0.98649585,0.10768281,0.01429717,0.0422158,0.0017452581,0.005833203,0.94334507,0.022479909,0.039200548,0.9744975,0.7381474,0.41427392,0.95021605,0.5798741,0.015195334,0.873975,0.091581814,0.07261711,0.95868564,0.053567365,0.2177144,0.06544359,0.002868705
0.096311636,0.953913,0.99053943,0.0786216,0.058386356,0.11118805,0.034895603,0.12095757,0.9055087,0.04630432,0.10102976,0.9546647,0.7286665,0.039179113,0.9558149,0.677447,0.034413103,0.9898513,0.037662987,0.13493155,0.9260398,0.0513416,0.11597999,0.056381434,0.041794058
0.00020263139,0.94492084,0.9780969,0.051607303,0.13799432,0.0986392,0.13627341,0.12250375,0.92378503,0.0029684282,0.013949431,0.99637187,0.8540947,0.030781554,0.99215966,0.6795618,0.38418826,0.9985348,0.016443396,0.06580575,0.94427127,0.10516572,0.09048677,0.11442358,0.0040106294
0.059760213,0.9193093,0.9890226,0.07710785,0.08586497,0.0073386654,0.010785248,0.09287403,0.96495336,0.01997563,0.1827771,0.9374318,0.41689196,0.12461039,0.9937083,0.7158648,0.22516054,0.9652403,0.0024627857,0.010243087,0.980578,0.06654503,0.39911792,0.0028731783,0.10386472
0.034579,0.9701541,0.9678885,0.029788144,0.15656939,0.06766795,0.0011705928,0.062322296,0.9675053,0.014973633,0.018840495,0.9659688,0.49809906,0.0006616608,0.9549225,0.59622246,0.065356605,0.9117302,0.09371219,0.23268259,0.9353373,0.050057422,0.48964724,0.05684666,0.017217819
0.11891673,0.99085355,0.97504854,0.20067608,0.33163515,0.060503222,0.0017939745,0.025616162,0.93621516,0.07188587,0.18491834,0.92458063,0.14813244,0.020279136,0.8860824,0.602511,0.11931317,0.99911267,0.09483057,0.0030639216,0.9554256,0.074205026,0.49159965,0.030509578,0.07135194
0.012317666,0.9605964,0.99216664,0.04223381,0.008283336,0.036300294,0.007189423,0.064907186,0.8880127,0.018609095,0.054226536,0.9974682,0.38417077,0.006144954,0.90696055,0.49619034,0.010198177,0.83261293,0.016048316,0.08918974,0.9960052,0.07408483,0.4621377,0.038625672,0.007098954
0.012229323,0.96279705,0.99705654,0.09809589,0.048499618,0.043474346,0.002274907,0.012402256,0.93609154,0.00084806257,0.0034459913,0.92017055,0.5749855,0.12112784,0.95867854,0.70044893,0.07418254,0.99648947,0.0017529137,0.015134014,0.9443861,0.09484042,0.6081665,0.13795312,0.07164995
0.029159153,0.9638922,0.99157315,0.07526815,0.14820574,0.012516489,0.017506186,0.026986266,0.8775883,0.03819667,0.0006667654,0.9799829,0.22112344,0.048761245,0.95815074,0.42439634,0.059158303,0.93008894,0.001434378,0.03053544,0.9376671,0.046117574,0.5047701,0.16898006,0.066980995
0.020527573,0.9487767,0.9357744,0.02263642,0.056309983,0.1286295,0.015560464,0.04457487,0.95092607,0.038879234,0.08200475,0.99566704,0.5187537,0.027877633,0.8583218,0.5371455,0.04755787,0.9467836,0.014658403,0.0777577,0.949994,0.07735388,0.4633371,0.0022638615,0.0058874246
0.010914879,0.97556776,0.9947011,0.16110905,0.02280669,0.028742287,0.06791864,0.105293944,0.9822344,0.115282714,0.10629312,0.9538791,0.54230577,0.03421797,0.8005198,0.6071734,0.03093117,0.9032127,0.008459587,0.014698385,0.9494204,0.062119756,0.6746242,0.0060512545,0.07154849
0.01686896,0.91895694,0.99049443,0.07664556,0.06660363,0.09078532,0.027616156,0.116326675,0.9549244,0.008464329,0.0054138633,0.99084044,0.17026211,0.015410202,0.9746849,0.5459403,0.2195475,0.9277502,0.000109312445,0.061868466,0.9053998,0.012164484,0.3712783,0.09546554,0.097091235
0.072500646,0.968247,0.9624754,0.015846644,0.18080707,0.053700842,0.032625977,0.03011283,0.9643162,0.0050828964,0.006294538,0.99626046,0.51468587,0.055803087,0.905111,0.6346295,0.008325871,0.93564445,0.028024774,0.051663328,0.93962896,0.051480148,0.47500226,0.008984026,0.010230747
0.041674964,0.98065656,0.968329,0.10682816,0.023365729,0.07194974,0.02500436,0.019248284,0.8666389,0.013957437,0.014216387,0.93862486,0.49353448,0.030972373,0.95858777,0.6916339,0.022569014,0.98606026,0.013536906,0.010803732,0.98146445,0.04520119,0.573432,0.05088775,0.009542477
0.019782413,0.9761911,0.9403137,0.2550582,0.006154437,0.064759694,0.024035124,0.14957222,0.8851461,0.039444163,0.08668136,0.9172274,0.16748714,0.20274441,0.98787063,0.6258104,0.052127834,0.9057383,0.05266508,0.0023439599,0.9798,0.09250377,0.53501153,0.0003556141,0.018189302
0.011710483,0.9845219,0.9217951,0.03443759,0.1130369,0.007848466,0.045810454,0.012329073,0.9760371,0.024177775,0.028488697,0.99982685,0.5271726,0.06262272,0.9138388,0.8664877,0.015078344,0.74196637,0.038345642,0.23589204,0.9545517,0.051095195,0.5889258,0.07930186,0.02235397
0.072575785,0.97805434,0.99360603,0.05702677,0.066370636,0.10885893,0.010215319,0.10688305,0.8014783,0.05223935,0.04061566,0.9650169,0.45639834,0.046869032,0.93195736,0.6389266,0.21254797,0.9704131,0.021535402,0.17959824,0.9870076,0.047001615,0.5268414,0.0017790315,0.104950346
0.021395313,0.98585814,0.9702017,0.26335898,0.044313923,0.093718,0.03575088,0.15517618,0.837589,0.017517524,0.007309748,0.93823403,0.23986343,0.010320779,0.99567485,0.4985478,0.015944347,0.9986175,0.00089777604,0.037676353,0.9654192,0.037855465,0.43435502,0.04943733,0.10643
0.04222094,0.9736927,0.9931743,0.0014350681,0.058052067,0.10553475,0.0067689237,0.17785187,0.65782446,0.0064115636,0.016656632,0.97627664,0.50378394,0.025735103,0.9966228,0.76220703,0.16690953,0.94616693,0.023427237,0.047355488,0.9472895,0.06163622,0.46718496,0.06918525,0.0035115555
0.035597473,0.92187744,0.9713153,0.012703785,0.17310287,0.09601128,0.007066593,0.0018143023,0.99239707,0.034281906,0.03540268,0.98548037,0.44463253,0.009528661,0.91147405,0.7483843,0.068613864,0.967197,0.0832603,0.06639795,0.9809484,0.062197696,0.5165389,0.024256827,0.07552065
0.00017651022,0.9164277,0.9621938,0.18626268,0.05581671,0.0510714,0.013121295,0.10965274,0.82414824,0.03984112,0.07992739,0.99685836,0.21382105,0.24838027,0.9383811,0.5620753,0.06343573,0.93947995,0.025799325,0.13810495,0.9962888,0.046720415,0.490761,0.017187009,0.11541942
0.08802012,0.86846393,0.93662184,0.08490258,0.014622299,0.11130826,0.10590516,0.292717,0.9921418,0.05925552,0.009947912,0.99894,0.6015071,0.002953225,0.9946181,0.64744514,0.08631331,0.9759476,0.02279834,0.16112424,0.94683623,0.069354065,0.41067332,0.050496705,0.0014843914
0.1304347,0.95585114,0.9706834,0.025598174,0.02959498,0.022383763,0.041657396,0.025819607,0.9998625,0.022931347,0.009741627,0.9995978,0.43624586,0.07604023,0.92526436,0.52365154,0.104166806,0.85845655,0.009279085,0.02149148,0.8127067,0.016911767,0.5296502,0.037953638,0.027579125
0.1867902,0.94525397,0.96679085,0.08350222,0.018786829,0.038299482,0.0029331108,0.019405777,0.924533,0.005861645,0.026764583,0.99525166,0.115123525,0.14123645,0.9995371,0.4159881,0.083028555,0.8912552,0.010975531,0.03515721,0.9130578,0.101453155,0.5113758,0.1362794,0.00842062
0.053116214,0.9819096,0.97627896,0.012717312,0.053755004,0.13761474,0.025077874,0.04039761,0.7990371,0.02351504,0.035636265,0.8548714,0.5847202,0.13084133,0.90386426,0.39332405,0.17966108,0.81249505,0.07912783,0.080169454,0.98379457,0.0010388838,0.5645217,0.04146551,0.022713427
