1.0,31.832628,27.357203,1.0,1.0,1.0,1.0,54.632153,24.678986,1.0,1.0,1.0,1.0,1.0,1.0,45.04499,51.03075,1.0,104.465546,25.79123,113.00814,65.56767,1.0,1.0,88.83211
1.0,32.677986,27.700697,1.0,1.0,1.0,1.0,55.903706,25.048822,1.0,1.0,1.0,1.0,1.0,1.0,46.03739,51.956264,1.0,91.274826,26.420128,115.26087,66.5871,1.0,1.0,90.63259
1.0,32.979515,27.852938,1.0,1.0,1.0,1.0,56.527172,25.275864,1.0,1.0,1.0,1.0,1.0,1.0,46.5361,52.34383,1.0,82.87109,26.640015,115.726585,66.8095,1.0,1.0,91.280975
1.0,32.255226,27.304037,1.0,1.0,1.0,1.0,55.154854,24.73205,1.0,1.0,1.0,1.0,1.0,1.0,45.416584,51.221558,1.0,87.716705,26.057718,113.53385,65.59284,1.0,1.0,89.31081
1.0,31.38346,26.641375,1.0,1.0,1.0,1.0,53.573727,24.081749,1.0,1.0,1.0,1.0,1.0,1.0,44.137657,49.869072,1.0,90.77617,25.375206,110.690155,63.997993,1.0,1.0,86.92813
1.0,30.253992,27.295414,1.0,1.0,1.0,1.0,53.898926,25.090385,1.0,1.0,1.0,1.0,1.0,1.0,43.98197,50.396446,1.0,139.95015,24.318417,107.77262,64.07306,1.0,1.0,85.782394
1.0,30.707417,27.944849,1.0,1.0,1.0,1.0,55.2166,25.778679,1.0,1.0,1.0,1.0,1.0,1.0,44.911705,51.541237,1.0,148.11905,24.61453,109.286255,65.260315,1.0,1.0,87.33944
1.0,34.782604,29.535522,1.0,1.0,1.0,1.0,59.59156,26.648466,1.0,1.0,1.0,1.0,1.0,1.0,49.063244,55.468952,1.0,102.51765,28.106365,123.35093,71.24127,1.0,1.0,96.863625
1.0,34.340454,30.107851,1.0,1.0,1.0,1.0,59.72406,27.18943,1.0,1.0,1.0,1.0,1.0,1.0,49.240196,56.010933,1.0,134.02396,27.856693,123.3406,72.07815,1.0,1.0,97.21197
1.0,34.22859,29.529795,1.0,1.0,1.0,1.0,59.009422,26.62224,1.0,1.0,1.0,1.0,1.0,1.0,48.64744,55.155636,1.0,116.88156,27.740324,122.14963,70.92404,1.0,1.0,96.07741
1.0,34.73204,29.887424,1.0,1.0,1.0,1.0,59.823215,26.943533,1.0,1.0,1.0,1.0,1.0,1.0,49.29772,55.89106,1.0,116.62213,28.118576,123.91677,71.87798,1.0,1.0,97.40527
1.0,34.39393,30.178076,1.0,1.0,1.0,1.0,59.87135,27.261316,1.0,1.0,1.0,1.0,1.0,1.0,49.346848,56.142807,1.0,134.86855,27.900011,123.54967,72.22477,1.0,1.0,97.401344
1.0,35.493744,29.943798,1.0,1.0,1.0,1.0,61.051624,27.211369,1.0,1.0,1.0,1.0,1.0,1.0,50.267494,56.416233,1.0,84.64267,28.620438,124.53385,71.826706,1.0,1.0,98.42362
1.0,34.607964,30.014536,1.0,1.0,1.0,1.0,59.822285,27.066242,1.0,1.0,1.0,1.0,1.0,1.0,49.32292,55.995575,1.0,124.096275,28.048857,123.85306,72.0517,1.0,1.0,97.446014
1.0,34.46691,30.259794,1.0,1.0,1.0,1.0,60.041203,27.341976,1.0,1.0,1.0,1.0,1.0,1.0,49.474953,56.29752,1.0,135.66223,27.958277,123.830284,72.407135,1.0,1.0,97.64033
1.0,35.727703,30.109173,1.0,1.0,1.0,1.0,61.911655,27.557,1.0,1.0,1.0,1.0,1.0,1.0,51.122753,56.711334,1.0,62.68397,28.696445,123.34589,71.091705,1.0,1.0,98.5516
1.0,34.61107,30.059938,1.0,1.0,1.0,1.0,59.86759,27.108673,1.0,1.0,1.0,1.0,1.0,1.0,49.364735,56.057457,1.0,125.563545,28.056822,123.93868,72.13941,1.0,1.0,97.52916
1.0,34.496147,30.327888,1.0,1.0,1.0,1.0,60.18543,27.426802,1.0,1.0,1.0,1.0,1.0,1.0,49.56454,56.425365,1.0,137.12854,27.97449,123.958954,72.53446,1.0,1.0,97.77594
1.0,35.71164,30.092787,1.0,1.0,1.0,1.0,61.9651,27.569698,1.0,1.0,1.0,1.0,1.0,1.0,51.193222,56.673977,1.0,58.81883,28.670155,122.94293,70.849655,1.0,1.0,98.42381
1.0,34.548138,30.09073,1.0,1.0,1.0,1.0,59.834877,27.140034,1.0,1.0,1.0,1.0,1.0,1.0,49.347378,56.06589,1.0,128.22832,28.016914,123.85021,72.165245,1.0,1.0,97.4914
1.0,34.507477,30.368195,1.0,1.0,1.0,1.0,60.271046,27.48072,1.0,1.0,1.0,1.0,1.0,1.0,49.613945,56.50099,1.0,138.16205,27.977785,124.01618,72.60609,1.0,1.0,97.84415
1.0,35.7456,30.121838,1.0,1.0,1.0,1.0,62.031467,27.596737,1.0,1.0,1.0,1.0,1.0,1.0,51.2488,56.730022,1.0,58.690407,28.698092,123.049675,70.909805,1.0,1.0,98.52047
1.0,34.443092,30.09396,1.0,1.0,1.0,1.0,59.73566,27.147083,1.0,1.0,1.0,1.0,1.0,1.0,49.27654,56.016,1.0,131.03204,27.944197,123.61874,72.11679,1.0,1.0,97.34502
1.0,34.49961,30.401957,1.0,1.0,1.0,1.0,60.344807,27.53431,1.0,1.0,1.0,1.0,1.0,1.0,49.646866,56.56335,1.0,139.43071,27.963879,124.004585,72.65048,1.0,1.0,97.86731
1.0,35.72379,30.101913,1.0,1.0,1.0,1.0,62.040142,27.594233,1.0,1.0,1.0,1.0,1.0,1.0,51.271084,56.6883,1.0,56.449974,28.673248,122.77335,70.74511,1.0,1.0,98.41158
1.0,34.436203,30.7176,1.0,1.0,1.0,1.0,60.990585,28.005333,1.0,1.0,1.0,1.0,1.0,1.0,49.94061,57.071415,1.0,149.75674,27.81417,123.66918,72.926476,1.0,1.0,98.02868
1.0,34.52144,30.428366,1.0,1.0,1.0,1.0,60.39821,27.564758,1.0,1.0,1.0,1.0,1.0,1.0,49.684265,56.61443,1.0,139.8428,27.978146,124.09505,72.7143,1.0,1.0,97.93939
1.0,35.146942,29.614996,1.0,1.0,1.0,1.0,61.36332,27.25692,1.0,1.0,1.0,1.0,1.0,1.0,50.820435,55.720757,1.0,40.085693,28.175919,119.33328,68.7296,1.0,1.0,96.45983
1.0,34.08757,31.04038,1.0,1.0,1.0,1.0,61.592934,28.587824,1.0,1.0,1.0,1.0,1.0,1.0,50.05291,57.43672,1.0,164.90024,27.32803,121.89449,72.70546,1.0,1.0,97.49601
1.0,34.41261,30.336168,1.0,1.0,1.0,1.0,60.20785,27.489254,1.0,1.0,1.0,1.0,1.0,1.0,49.52369,56.43915,1.0,139.66507,27.884327,123.69312,72.49035,1.0,1.0,97.61627
1.0,35.230476,29.683533,1.0,1.0,1.0,1.0,61.45767,27.305672,1.0,1.0,1.0,1.0,1.0,1.0,50.88275,55.85784,1.0,42.464382,28.244745,119.82941,69.02045,1.0,1.0,96.736084
1.0,32.156895,31.06149,1.0,1.0,1.0,1.0,61.427113,28.856806,1.0,1.0,1.0,1.0,1.0,1.0,48.755306,56.972794,1.0,189.97635,25.416662,113.895515,70.67053,1.0,1.0,93.76724
1.0,33.888435,29.822329,1.0,1.0,1.0,1.0,59.13953,27.013527,1.0,1.0,1.0,1.0,1.0,1.0,48.678387,55.460762,1.0,136.27122,27.456821,121.71992,71.293945,1.0,1.0,95.98908
1.0,35.155144,29.617207,1.0,1.0,1.0,1.0,61.10806,27.19127,1.0,1.0,1.0,1.0,1.0,1.0,50.537663,55.74129,1.0,51.073685,28.193459,120.32363,69.33461,1.0,1.0,96.66314
1.0,31.270615,31.322363,1.0,1.0,1.0,1.0,61.96713,29.083897,1.0,1.0,1.0,1.0,1.0,1.0,48.215645,57.46491,1.0,197.89447,24.588736,110.721466,71.099014,1.0,1.0,92.99713
1.0,33.436043,29.596365,1.0,1.0,1.0,1.0,58.691948,26.914993,1.0,1.0,1.0,1.0,1.0,1.0,48.19476,55.018627,1.0,140.06163,27.053644,120.0995,70.576454,1.0,1.0,94.838455
1.0,35.088932,29.560827,1.0,1.0,1.0,1.0,60.894817,27.114435,1.0,1.0,1.0,1.0,1.0,1.0,50.335735,55.638153,1.0,54.926476,28.146458,120.43486,69.41219,1.0,1.0,96.54085
1.0,29.150764,31.358763,1.0,1.0,1.0,1.0,61.819927,29.220703,1.0,1.0,1.0,1.0,1.0,1.0,46.341663,57.264427,1.0,201.92873,23.308205,103.08023,70.268036,1.0,1.0,89.98711
1.0,32.18771,29.004053,1.0,1.0,1.0,1.0,57.41658,26.63722,1.0,1.0,1.0,1.0,1.0,1.0,46.840813,53.682518,1.0,148.74109,25.865015,115.05281,68.31667,1.0,1.0,91.52554
1.0,34.822422,29.350355,1.0,1.0,1.0,1.0,60.024548,26.788656,1.0,1.0,1.0,1.0,1.0,1.0,49.493988,55.25882,1.0,72.925964,27.998796,121.13731,69.87055,1.0,1.0,96.16829
1.0,30.444836,31.509144,1.0,1.0,1.0,1.0,62.23536,29.22401,1.0,1.0,1.0,1.0,1.0,1.0,47.534798,57.636898,1.0,201.32013,24.072254,107.77714,71.11719,1.0,1.0,92.04009
1.0,32.864452,29.377838,1.0,1.0,1.0,1.0,58.211716,26.863136,1.0,1.0,1.0,1.0,1.0,1.0,47.62584,54.487904,1.0,145.54044,26.486757,117.74732,69.58879,1.0,1.0,93.357506
1.0,34.39643,29.117657,1.0,1.0,1.0,1.0,58.907253,26.3482,1.0,1.0,1.0,1.0,1.0,1.0,48.49049,54.732132,1.0,95.658844,27.772099,121.565025,70.18926,1.0,1.0,95.555695
1.0,33.550827,30.95713,1.0,1.0,1.0,1.0,61.38215,28.696924,1.0,1.0,1.0,1.0,1.0,1.0,49.645756,57.119877,1.0,172.98096,26.765617,119.58851,71.87089,1.0,1.0,96.21019
1.0,34.088406,30.050959,1.0,1.0,1.0,1.0,59.62157,27.241882,1.0,1.0,1.0,1.0,1.0,1.0,49.04027,55.89507,1.0,138.56322,27.612635,122.47686,71.7932,1.0,1.0,96.64383
1.0,34.97907,29.672388,1.0,1.0,1.0,1.0,59.94029,26.784739,1.0,1.0,1.0,1.0,1.0,1.0,49.350708,55.75327,1.0,101.01421,28.272982,123.97116,71.574684,1.0,1.0,97.39298
1.0,33.86921,28.576403,1.0,1.0,1.0,1.0,59.26194,26.33972,1.0,1.0,1.0,1.0,1.0,1.0,49.142693,53.649586,1.0,31.161606,27.156733,114.17309,65.74875,1.0,1.0,92.68899
1.0,35.947124,30.334879,1.0,1.0,1.0,1.0,61.98811,27.57711,1.0,1.0,1.0,1.0,1.0,1.0,51.063885,57.16292,1.0,80.98944,28.992985,125.784966,72.517456,1.0,1.0,99.68593
1.0,35.50447,30.444834,1.0,1.0,1.0,1.0,61.105488,27.429115,1.0,1.0,1.0,1.0,1.0,1.0,50.339756,57.0281,1.0,115.37375,28.736202,126.59743,73.3132,1.0,1.0,99.49569
1.0,35.7785,30.301542,1.0,1.0,1.0,1.0,61.381947,27.378891,1.0,1.0,1.0,1.0,1.0,1.0,50.518024,57.014824,1.0,99.69615,28.904705,126.678535,73.09782,1.0,1.0,99.61921
1.0,34.755436,30.517113,1.0,1.0,1.0,1.0,60.567234,27.580065,1.0,1.0,1.0,1.0,1.0,1.0,49.90251,56.790882,1.0,137.09236,28.18557,124.917,73.04494,1.0,1.0,98.494934
1.0,35.558224,30.296791,1.0,1.0,1.0,1.0,61.024048,27.299917,1.0,1.0,1.0,1.0,1.0,1.0,50.250343,56.86344,1.0,108.94081,28.750828,126.4571,73.07075,1.0,1.0,99.31228
1.0,34.773167,30.38241,1.0,1.0,1.0,1.0,60.32561,27.405594,1.0,1.0,1.0,1.0,1.0,1.0,49.76199,56.567905,1.0,132.34348,28.209646,124.85568,72.831184,1.0,1.0,98.32067
