79.349525,1.0,1.0,71.50192,62.77478,41.81206,54.270775,1.0,1.0,75.876,80.198746,62.0285,43.180824,63.17319,54.36336,1.0,1.0,99.14527,883.0201,1.0,1.0,1.0,47.604748,39.459538,1.0
80.16531,1.0,1.0,72.18209,63.373665,42.75709,55.677715,1.0,1.0,76.92126,81.26993,62.62964,43.55057,63.884567,54.95037,1.0,1.0,99.24559,895.4025,1.0,1.0,1.0,48.140446,39.780693,1.0
81.07986,1.0,1.0,72.943825,64.06522,43.7022,57.061314,1.0,1.0,78.03996,82.4239,63.297207,43.993595,64.68085,55.610695,1.0,1.0,99.48555,908.04474,1.0,1.0,1.0,48.73242,40.157505,1.0
81.4579,1.0,1.0,73.372215,64.405945,43.14622,56.098118,1.0,1.0,78.01454,82.44793,63.650345,44.267876,64.87186,55.80406,1.0,1.0,101.36578,908.5628,1.0,1.0,1.0,48.871384,40.44599,1.0
78.023384,1.0,1.0,70.239716,61.641712,42.019844,54.82608,1.0,1.0,75.0578,79.276695,60.96539,42.34158,62.225163,53.508045,1.0,1.0,96.03378,873.95123,1.0,1.0,1.0,46.902416,38.696667,1.0
79.521385,1.0,1.0,72.836174,64.18696,40.673847,51.79748,1.0,1.0,77.74758,82.044846,62.63213,44.479786,64.59401,55.496628,1.0,1.0,100.81692,816.36194,1.0,1.0,1.0,49.01226,39.928364,1.0
81.527756,1.0,1.0,75.14481,66.544815,40.980145,51.6139,1.0,1.0,80.50058,84.88192,64.74646,46.175274,66.902626,57.46824,1.0,1.0,103.1185,779.1468,1.0,1.0,1.0,50.85251,41.38772,1.0
86.74066,1.0,1.0,78.05469,68.511406,46.470726,60.65035,1.0,1.0,83.368774,88.071846,67.712776,47.009014,69.12765,59.42281,1.0,1.0,106.93161,972.28674,1.0,1.0,1.0,52.048286,42.916008,1.0
87.333,1.0,1.0,78.66294,69.0739,45.814445,59.483303,1.0,1.0,83.44885,88.216194,68.209145,47.468353,69.487526,59.776955,1.0,1.0,109.2337,972.5062,1.0,1.0,1.0,52.312008,43.333736,1.0
84.88507,1.0,1.0,76.46683,67.17451,44.430595,57.63276,1.0,1.0,81.062065,85.69876,66.3157,46.178844,67.537735,58.125614,1.0,1.0,106.33249,943.4074,1.0,1.0,1.0,50.87002,42.150845,1.0
87.40688,1.0,1.0,78.6824,69.07457,46.437477,60.487698,1.0,1.0,83.81526,88.56716,68.24353,47.421482,69.61218,59.856796,1.0,1.0,108.37267,977.29285,1.0,1.0,1.0,52.408573,43.28937,1.0
87.30202,1.0,1.0,78.63739,69.05452,45.766556,59.41114,1.0,1.0,83.40332,88.168945,68.186195,47.457935,69.45913,59.755547,1.0,1.0,109.24338,971.92535,1.0,1.0,1.0,52.29183,43.322533,1.0
86.4273,1.0,1.0,77.73342,68.280495,46.47966,60.70972,1.0,1.0,83.16318,87.835335,67.44353,46.84872,68.91748,59.24231,1.0,1.0,106.10845,968.8844,1.0,1.0,1.0,51.891354,42.736794,1.0
87.62722,1.0,1.0,78.88828,69.26375,46.418888,60.420715,1.0,1.0,83.95962,88.72805,68.416855,47.5616,69.77353,60.00187,1.0,1.0,108.84789,978.79803,1.0,1.0,1.0,52.52832,43.4136,1.0
87.39179,1.0,1.0,78.71735,69.13109,45.784225,59.424583,1.0,1.0,83.475296,88.24673,68.2537,47.51371,69.52922,59.817657,1.0,1.0,109.38424,972.6263,1.0,1.0,1.0,52.344143,43.369446,1.0
86.1428,1.0,1.0,77.476555,68.017555,47.117767,61.284447,1.0,1.0,83.437675,88.375916,67.32595,46.8478,69.35301,59.224655,1.0,1.0,102.62282,950.67065,1.0,1.0,1.0,51.933544,42.79875,1.0
87.65209,1.0,1.0,78.91457,69.28629,46.394093,60.376602,1.0,1.0,83.96412,88.73486,68.43882,47.579323,69.78786,60.016064,1.0,1.0,108.946236,978.8724,1.0,1.0,1.0,52.53912,43.430775,1.0
87.336914,1.0,1.0,78.67178,69.096794,45.685184,59.28121,1.0,1.0,83.40018,88.17675,68.21395,47.484097,69.47493,59.783546,1.0,1.0,109.42051,971.1804,1.0,1.0,1.0,52.31709,43.339664,1.0
86.04258,1.0,1.0,77.37767,67.94592,47.120174,61.168842,1.0,1.0,83.41337,88.34496,67.25012,46.858963,69.383995,59.212997,1.0,1.0,101.95186,945.0725,1.0,1.0,1.0,51.913437,42.83728,1.0
87.533806,1.0,1.0,78.827515,69.20978,46.132843,59.970276,1.0,1.0,83.74919,88.52035,68.358406,47.541862,69.66916,59.923077,1.0,1.0,109.14437,976.31213,1.0,1.0,1.0,52.449318,43.401405,1.0
87.33463,1.0,1.0,78.67621,69.10179,45.670475,59.2524,1.0,1.0,83.40937,88.187,68.21806,47.487976,69.47931,59.79008,1.0,1.0,109.4449,970.64935,1.0,1.0,1.0,52.323986,43.343487,1.0
86.08179,1.0,1.0,77.41404,67.97635,47.127983,61.204647,1.0,1.0,83.43527,88.36843,67.279755,46.867096,69.39131,59.228153,1.0,1.0,102.11494,946.4451,1.0,1.0,1.0,51.928707,42.83743,1.0
87.317154,1.0,1.0,78.64924,69.05371,45.849884,59.544567,1.0,1.0,83.45511,88.22022,68.19987,47.448444,69.47644,59.76546,1.0,1.0,109.16837,972.8015,1.0,1.0,1.0,52.30446,43.32039,1.0
87.34562,1.0,1.0,78.698,69.12429,45.660427,59.226044,1.0,1.0,83.44522,88.21993,68.23668,47.510212,69.50405,59.81475,1.0,1.0,109.48636,969.9763,1.0,1.0,1.0,52.350517,43.356583,1.0
