9.335413,1.0005114,1.0121734,6.9295535,9.752084,7.360093,14.923989,10.163095,1.0364451,16.83778,17.036053,1.0003408,4.8246584,7.0039325,1.0005962,3.4304035,7.620153,1.0010912,18.289074,10.002387,1.0009227,13.788917,15.020353,14.878857,13.988042
9.343746,1.0004544,1.0115426,6.9052215,9.739017,7.3481884,15.009729,10.127941,1.0366528,16.96941,17.045956,1.0002595,5.365529,7.0208,1.0005882,3.4347186,7.6054344,1.00105,18.368732,9.98662,1.0008665,13.713728,15.911635,14.880106,13.90661
9.181156,1.0003438,1.0098094,6.738237,9.4907255,7.148028,15.044877,10.005549,1.0338039,17.13963,16.893456,1.0000818,6.0871663,6.933324,1.0010076,3.3557527,7.4768834,1.001533,18.286732,9.69951,1.0009432,13.262259,19.931135,14.609417,13.388135
8.953836,1.0003817,1.0105368,6.640324,9.302633,6.9776025,14.732788,9.914057,1.0311542,16.744335,16.580751,1.0000608,5.4042053,6.8308244,1.0018128,3.2641292,7.402962,1.0024172,17.841763,9.441233,1.0011972,12.895199,21.441553,14.265328,12.944253
9.32621,1.0003457,1.0099804,6.8399906,9.6676855,7.286163,15.181151,10.114617,1.0347048,17.255383,17.079258,1.0001197,6.224766,7.035651,1.0006851,3.4171555,7.5762286,1.0011386,18.500967,9.910975,1.0008092,13.536756,18.483635,14.847251,13.695806
9.039997,1.0003703,1.010166,6.6974635,9.365545,7.0313463,14.849483,9.992443,1.0307493,16.906513,16.75187,1.0000615,5.1937485,6.8591313,1.0016544,3.2812731,7.444663,1.0022181,18.034565,9.515483,1.0011488,13.04507,21.142902,14.4003935,13.124211
9.043486,1.0004323,1.0107632,6.7073073,9.326109,7.0159388,14.729984,9.988248,1.0313797,16.808277,16.749208,1.0000776,4.4188685,6.813959,1.0017296,3.2865715,7.4236255,1.0023384,17.981253,9.483221,1.001281,13.068392,20.218664,14.353953,13.188056
9.628726,1.0002062,1.007942,7.209867,10.357636,7.568345,16.002079,10.394779,1.040801,17.922024,17.285702,1.000268,16.97515,7.5932755,1.0000641,3.6096764,7.7324076,1.0001783,19.211203,10.646138,1.0002648,14.059421,16.649315,15.631593,14.329754
9.57349,1.0003092,1.0110466,7.24772,10.42394,7.618157,15.674293,10.3820915,1.044527,17.283276,16.948318,1.0008085,16.98553,7.5911,1.0000446,3.6246521,7.7823167,1.0001447,18.757675,10.734339,1.0002733,14.092714,13.230019,15.519178,14.388761
9.605058,1.0001466,1.0064317,7.1380258,10.375438,7.4253693,16.230785,10.39544,1.0418332,17.918224,16.919386,1.0003023,27.445677,7.6661825,1.0000286,3.68042,7.656346,1.0001059,18.863705,10.593172,1.0001483,13.816123,19.077328,15.482778,14.185805
9.611525,1.0002267,1.0085399,7.198339,10.342052,7.582354,15.907719,10.380437,1.0409416,17.8021,17.27893,1.0002997,15.502455,7.5651727,1.0000751,3.5978813,7.7343655,1.0002029,19.151636,10.627539,1.0002924,14.05604,16.071037,15.608492,14.341127
9.565233,1.0003135,1.0111556,7.2442884,10.418556,7.6149054,15.65683,10.375326,1.0446289,17.258547,16.9304,1.0008285,16.947723,7.585964,1.0000448,3.622938,7.7788086,1.0001458,18.735065,10.7286625,1.0002759,14.083592,13.161656,15.506294,14.380244
9.576454,1.0001377,1.005971,7.111029,10.308479,7.3972225,16.257406,10.378901,1.0402293,18.006628,16.965637,1.0002269,26.91528,7.6397476,1.0000379,3.647513,7.6391516,1.0001261,18.913795,10.533701,1.0001595,13.758602,20.175531,15.452205,14.110641
9.595499,1.0002446,1.0090249,7.18928,10.324187,7.583907,15.8339615,10.36461,1.0410488,17.692417,17.258997,1.0003304,14.607348,7.5368714,1.0000834,3.5895932,7.733206,1.0002216,19.082462,10.605262,1.0003145,14.050641,15.667669,15.576548,14.33568
9.5591545,1.0003172,1.0112395,7.242088,10.414634,7.6134424,15.643553,10.370617,1.044615,17.241665,16.924213,1.000838,16.799572,7.5813427,1.0000459,3.620273,7.7763824,1.0001485,18.723343,10.723819,1.0002794,14.078893,13.116526,15.498566,14.376518
9.522713,1.0001345,1.0056762,7.0636373,10.206336,7.3650117,16.229183,10.328805,1.038948,18.048105,16.982037,1.0001708,25.881527,7.579496,1.0000534,3.6098294,7.6197023,1.0001564,18.914972,10.4415,1.0001807,13.66982,21.108362,15.389823,14.001669
9.590172,1.0002505,1.009157,7.184088,10.317103,7.580975,15.811482,10.357507,1.0411488,17.661572,17.248184,1.0003406,14.399425,7.5284185,1.0000857,3.5886776,7.7325006,1.000227,19.05862,10.597695,1.0003207,14.0466795,15.558967,15.561757,14.330359
9.557016,1.0003176,1.0112269,7.2398105,10.410377,7.611247,15.640952,10.367265,1.0445915,17.243174,16.928104,1.0008271,16.689161,7.5784984,1.000047,3.6184115,7.773445,1.000151,18.726044,10.718798,1.0002819,14.075694,13.147525,15.495853,14.373197
9.468727,1.0001353,1.0055795,7.021375,10.126937,7.33795,16.174145,10.2755165,1.0383972,18.038643,16.964022,1.0001445,25.06531,7.526126,1.0000685,3.5791187,7.592834,1.0001848,18.874899,10.366145,1.0002,13.591713,21.627285,15.325804,13.910032
9.589998,1.0002538,1.0092533,7.1874,10.321999,7.583072,15.802491,10.357691,1.0412638,17.641533,17.239372,1.0003552,14.411897,7.529863,1.0000843,3.5896215,7.734701,1.0002248,19.04662,10.603297,1.0003204,14.051155,15.433918,15.559635,14.335716
9.55851,1.0003142,1.0111277,7.2376585,10.406674,7.6079597,15.648783,10.365327,1.0446084,17.260437,16.935637,1.0008035,16.719044,7.578453,1.0000472,3.6186926,7.770318,1.0001515,18.73787,10.715189,1.0002816,14.0727005,13.2400875,15.496815,14.368906
9.413954,1.0001364,1.0055199,6.981945,10.056161,7.309514,16.11986,10.222299,1.0380554,18.016918,16.941013,1.0001245,24.314564,7.4779096,1.0000865,3.5509572,7.5619764,1.0002166,18.827887,10.296727,1.0002191,13.520042,22.08808,15.25935,13.822237
9.598261,1.0002613,1.0094745,7.2016187,10.343871,7.5951495,15.792532,10.368902,1.0414076,17.603813,17.234188,1.0003942,14.420305,7.5396476,1.0000801,3.593554,7.7485876,1.0002177,19.03368,10.627872,1.0003176,14.07836,15.106028,15.568732,14.364699
9.55698,1.000314,1.0111179,7.2359347,10.403973,7.605795,15.647276,10.362939,1.0446491,17.260288,16.932642,1.0008008,16.739939,7.577257,1.0000472,3.6185951,7.768255,1.0001516,18.735657,10.712542,1.0002817,14.06892,13.256278,15.493589,14.364774
9.3822975,1.000134,1.0053978,6.956056,10.016389,7.291621,16.102673,10.199503,1.0373565,18.014128,16.918726,1.0001098,24.191484,7.452201,1.0001011,3.5320816,7.5447435,1.0002408,18.790335,10.250774,1.0002269,13.465453,22.637053,15.215953,13.7541895
9.610367,1.0003103,1.0106566,7.217146,10.367905,7.6264396,15.677964,10.38287,1.041718,17.402687,17.216507,1.0005676,13.299025,7.5254574,1.0000827,3.6084678,7.790546,1.00023,18.924355,10.663819,1.0003407,14.14764,13.880101,15.5411415,14.435527
9.550804,1.0003169,1.0111818,7.2323766,10.398222,7.602215,15.634848,10.356782,1.0447521,17.244305,16.919697,1.0008109,16.715004,7.572868,1.0000476,3.6173031,7.7644315,1.0001526,18.720118,10.706576,1.0002837,14.060461,13.224903,15.482964,14.356376
9.289028,1.000136,1.0052991,6.8849363,9.905317,7.2312326,15.990046,10.109194,1.0365372,17.920666,16.803108,1.0000902,23.698517,7.378386,1.0001447,3.4896908,7.482043,1.0003144,18.631683,10.119445,1.0002565,13.298927,23.575686,15.055741,13.554576
9.563665,1.0004072,1.0124407,7.2095985,10.337392,7.638285,15.433199,10.36705,1.0415115,17.036764,17.098541,1.0009044,11.391501,7.4555397,1.0001005,3.5974064,7.817185,1.0002806,18.6675,10.633263,1.000406,14.174178,12.366493,15.415013,14.471042
9.547853,1.0003171,1.0111823,7.2296367,10.394152,7.5987277,15.630979,10.352806,1.0448691,17.240097,16.910126,1.0008128,16.795717,7.571095,1.0000472,3.617587,7.7613916,1.0001519,18.711895,10.702823,1.0002832,14.0536995,13.232498,15.476432,14.348964
9.217363,1.000145,1.0054548,6.8403735,9.8183975,7.191077,15.874489,10.029219,1.037111,17.82667,16.736374,1.0000861,22.657682,7.3173227,1.0001776,3.4642968,7.437417,1.0003654,18.537899,10.037226,1.0002909,13.210664,23.587345,14.954063,13.454838
9.314344,1.000799,1.0211861,7.260227,10.43452,7.7120867,14.672614,10.279207,1.0386038,15.702831,16.172844,1.005373,11.535165,7.442476,1.0000837,3.5279818,7.873987,1.0002599,17.527569,10.68935,1.0004954,13.982508,7.57858,14.907857,14.357373
