1.8843795,1.0,1.0,56.885452,1.0,1.0,26.489202,47.04456,1.0,1.0,1.0,573.9682,1.0,1.0,1.0,54.13867,44.53632,1.0,56.18062,1.0,56.786594,1.0,33.92946,36.163006,76.93339
1.8866102,1.0,1.0,57.504726,1.0,1.0,26.643604,47.335884,1.0,1.0,1.0,588.9843,1.0,1.0,1.0,54.382324,44.796314,1.0,56.591633,1.0,57.139034,1.0,34.117992,36.336998,77.437546
1.8574681,1.0,1.0,58.78709,1.0,1.0,26.886938,46.42366,1.0,1.0,1.0,655.50696,1.0,1.0,1.0,53.352173,44.287415,1.0,56.706104,1.0,56.436436,1.0,34.237217,35.91674,76.67497
1.8564656,1.0,1.0,57.546032,1.0,1.0,26.36178,45.685272,1.0,1.0,1.0,637.4372,1.0,1.0,1.0,52.494614,43.535694,1.0,55.68323,1.0,55.48198,1.0,33.56796,35.33916,75.344284
1.892633,1.0,1.0,57.987778,1.0,1.0,26.671558,47.3913,1.0,1.0,1.0,607.0061,1.0,1.0,1.0,54.26826,44.824974,1.0,56.712265,1.0,57.18842,1.0,34.146877,36.288116,77.54564
1.8964468,1.0,1.0,55.825558,1.0,1.0,25.691547,45.57825,1.0,1.0,1.0,586.96606,1.0,1.0,1.0,52.200462,43.117035,1.0,54.631878,1.0,55.008114,1.0,32.848145,34.937466,74.56688
1.8831646,1.0,1.0,56.956303,1.0,1.0,26.715246,47.43327,1.0,1.0,1.0,561.24835,1.0,1.0,1.0,54.709427,44.93106,1.0,56.529842,1.0,57.25106,1.0,34.257298,36.521404,77.541824
1.868745,1.0,1.0,64.054474,1.0,1.0,29.259497,51.54284,1.0,1.0,1.0,691.2243,1.0,1.0,1.0,59.006557,48.90751,1.0,62.095295,1.0,62.368904,1.0,37.480824,39.52523,84.725395
1.8781679,1.0,1.0,63.075897,1.0,1.0,29.319048,52.221462,1.0,1.0,1.0,632.15216,1.0,1.0,1.0,60.05014,49.4359,1.0,62.184505,1.0,63.01991,1.0,37.6847,40.044537,85.460464
1.83022,1.0,1.0,64.101326,1.0,1.0,29.230143,50.640446,1.0,1.0,1.0,707.091,1.0,1.0,1.0,58.00577,48.205578,1.0,61.40889,1.0,61.58681,1.0,37.31082,38.981632,83.24914
1.8813963,1.0,1.0,63.992714,1.0,1.0,29.239044,51.8773,1.0,1.0,1.0,681.09845,1.0,1.0,1.0,59.299538,49.114605,1.0,62.1685,1.0,62.65272,1.0,37.51087,39.651535,85.07467
1.8808436,1.0,1.0,63.524998,1.0,1.0,29.410847,52.391888,1.0,1.0,1.0,644.17633,1.0,1.0,1.0,60.13853,49.583282,1.0,62.410244,1.0,63.21438,1.0,37.804302,40.11734,85.74968
1.7853599,1.0,1.0,65.670456,1.0,1.0,29.869932,51.734398,1.0,1.0,1.0,716.50244,1.0,1.0,1.0,59.286533,49.19456,1.0,62.49797,1.0,63.104034,1.0,38.086014,40.06512,84.21097
1.8819776,1.0,1.0,64.07144,1.0,1.0,29.276031,51.950394,1.0,1.0,1.0,681.50757,1.0,1.0,1.0,59.37484,49.181873,1.0,62.23682,1.0,62.735313,1.0,37.56427,39.70021,85.18766
1.8822641,1.0,1.0,63.676765,1.0,1.0,29.434877,52.435574,1.0,1.0,1.0,648.6707,1.0,1.0,1.0,60.141083,49.61922,1.0,62.465614,1.0,63.260544,1.0,37.837463,40.125458,85.8228
