0.9006183,0.002827526,0.9973343,0.00021591273,0.07318966,0.99081534,0.99513465,0.99973416,0.9921903,0.00069111766,0.99753195,0.00016025537,0.85949475,0.9528679,0.001469037,0.00095638324,0.056004502,0.0012445005,0.9972594,0.94127864,0.0043986496,0.99568224,0.09616374,0.04356087,0.99443847
0.97764355,0.001853368,0.9956635,0.003652951,0.1946262,0.9927492,0.99629694,0.9996695,0.99740064,0.009619075,0.998672,0.001463612,0.9849542,0.9664949,0.00073893106,0.023146322,0.030289127,0.001282249,0.9985942,0.987995,0.0025318787,0.9961565,0.032000694,0.045631822,0.9990823
0.99027246,0.0018142445,0.99355876,0.0022809694,0.020717816,0.983146,0.998128,0.99663496,0.99752504,0.016602976,0.9980865,0.0011674919,0.99041575,0.99170834,0.0006484147,0.008158008,0.011059865,0.00022865048,0.97744894,0.9692968,0.011236983,0.9946894,0.009437067,0.013988548,0.9697855
0.97301096,0.00397397,0.9899438,0.005415768,0.057222024,0.9985701,0.9962301,0.9932954,0.97862935,0.0040095868,0.9982992,0.0006909007,0.93287754,0.98446983,0.0015404494,0.073760636,0.021739943,0.0019010728,0.99895704,0.999105,0.0031445627,0.99761397,0.022651851,0.023820614,0.9970962
0.9679355,1.6270149e-05,0.99734676,0.006964138,0.01079481,0.9966038,0.99405724,0.989922,0.99460226,0.01163212,0.9806981,0.0018681636,0.9876381,0.9495233,0.0026965968,0.035155453,0.0072044567,0.0006170013,0.9958501,0.9817778,0.008918454,0.9976324,0.010443807,0.04076301,0.9877461
0.9799198,0.0003686098,0.99824774,0.003964199,0.04519086,0.9990323,0.9945196,0.99881965,0.9907921,0.019212734,0.9873132,0.0039012919,0.96069294,0.94660455,0.00015314412,0.028200325,0.015726214,0.0060255285,0.9992634,0.99563867,0.0013856797,0.9931802,0.018842356,0.034086347,0.99779296
0.9446079,0.00091442914,0.9955893,0.0027546138,0.10166925,0.99960494,0.99811906,0.9832371,0.9937897,0.0011360941,0.99867207,0.004666361,0.9984374,0.98731464,0.00061628944,0.05320462,0.18285106,0.003134931,0.99934554,0.99772274,0.0021075816,0.9958033,0.00038335772,0.067444585,0.9972477
0.9772416,0.0006578516,0.9982518,0.005754033,0.04660559,0.991909,0.989136,0.998537,0.99630356,0.006412378,0.9997538,0.00032235027,0.8996977,0.9993883,0.0009809091,0.03355907,0.096743315,0.0010337735,0.9985182,0.9842032,0.0024924402,0.9964392,0.0026203792,0.0014022696,0.9983057
0.97561544,0.005890716,0.9956566,0.0013055737,0.08962333,0.9990631,0.98729104,0.9974511,0.9971267,0.004635562,0.9828449,0.00026107283,0.9649509,0.99733096,0.0005564699,0.023343012,0.027136803,0.002112091,0.9954458,0.9981141,0.00016230173,0.9986438,0.00021067137,0.028510151,0.9959873
0.967462,0.007490907,0.99571,0.007577942,0.23154652,0.9955104,0.99309,0.99472964,0.9940562,0.033066057,0.9998518,0.0007621449,0.9726722,0.9803238,0.00039630037,0.021951448,0.03742058,0.0015857005,0.99897766,0.98524404,0.013719629,0.99752164,0.0022941167,0.019269489,0.9990307
0.93242246,0.009129833,0.99903727,0.0023770367,0.0053943554,0.9859629,0.99792075,0.99838305,0.98757404,0.0066758925,0.9947796,0.0013530055,0.8453964,0.99829763,0.00062236836,0.014192248,0.00346304,0.003012505,0.9950409,0.99363077,0.00835373,0.98583865,0.0044371206,0.019907914,0.99508816
0.948403,0.0015785147,0.99962527,0.005139765,0.030151455,0.9988231,0.9945665,0.9972231,0.9949358,0.00028053173,0.9927294,0.00045198272,0.9970514,0.9957488,8.177774e-05,0.03454562,0.027585799,0.0007365798,0.9966553,0.97686434,0.0024463623,0.9895354,0.015285288,0.07243068,0.999011
0.97000533,0.00046088485,0.9987058,0.0034634694,0.09045755,0.99852586,0.9960978,0.9965628,0.9900067,0.013126114,0.98618424,0.0009487604,0.9449857,0.98848844,0.0022868048,0.00654209,0.021968393,0.0015125553,0.9986904,0.99665904,0.004337715,0.99972385,0.0038080176,0.07641394,0.9954601
0.9601815,0.0014138329,0.99200225,0.0009823698,0.032916393,0.99949986,0.99449474,0.9694277,0.99539554,0.013759709,0.98986185,0.00027448882,0.97853214,0.9933271,0.0009955715,0.0041780616,0.019220002,7.227705e-05,0.98659796,0.99275583,0.0007722666,0.9928366,0.012869987,0.0011984799,0.9877586
0.9615749,0.0111782,0.9990789,0.0048621893,0.014276114,0.98961794,0.9977572,0.99938077,0.99902046,0.040211994,0.99969536,0.0015587967,0.9899045,0.97244006,0.00013664691,0.007199531,0.011983655,0.00030145928,0.99865204,0.99969465,0.0011130383,0.9973413,0.019060202,0.0032193083,0.99226063
0.9831118,0.001418315,0.9985863,0.0027722467,0.03828951,0.99360967,0.998791,0.996527,0.99553186,0.003308764,0.9949437,0.009590622,0.9622499,0.9906658,0.0003755197,0.004449574,0.08348987,0.00054308545,0.9860783,0.99338186,0.0026797366,0.9986709,0.00025666173,0.05256522,0.995243
0.9791949,0.0031466894,0.9945827,0.00061332586,0.118748456,0.9972683,0.9842657,0.9947671,0.9959609,0.001674828,0.97384775,0.00025820817,0.99312884,0.96891457,0.0023856044,0.018225105,0.0031176072,0.00031223276,0.9956952,0.9736334,0.0009967772,0.9985745,0.016907495,0.0046062535,0.99062955
0.942936,0.003849669,0.994737,0.006723125,0.015179438,0.99648684,0.9559507,0.9970421,0.9878101,0.005081307,0.9997392,0.00027054566,0.9807056,0.9933095,0.00086295,0.020073809,0.010712054,0.0002477314,0.9865486,0.9915284,0.0016636661,0.9990844,0.011100428,0.024735173,0.99230546
0.9897441,0.002044905,0.9917215,0.012383507,0.0033161899,0.99409634,0.9999587,0.99245673,0.9916986,0.012316446,0.9967073,0.002618751,0.96661353,0.9987604,0.0011975917,0.0014962262,0.01522471,0.00062171905,0.99761814,0.9703365,0.0012036494,0.99688494,0.011812261,0.00015822401,0.977931
0.97824985,0.0008323481,0.988165,0.0015107496,0.06359407,0.9970049,0.9996607,0.9943315,0.9972977,0.007634422,0.9997994,0.0009883349,0.9824413,0.9950319,0.00069426984,0.018327754,0.0063320817,0.00047384657,0.9999736,0.98892784,0.015581257,0.99224347,0.061261088,0.03624266,0.9961252
0.9849549,0.0038139396,0.9989856,0.0018810651,0.038059767,0.9980908,0.9969544,0.9947058,0.9751644,0.016170083,0.99170154,0.0011559792,0.9904828,0.99733216,0.0002497789,0.029580584,0.10364537,0.0030541327,0.9969103,0.99995595,0.006328876,0.9961679,0.005332778,0.0009675171,0.9959746
0.9762165,0.001297043,0.99561495,0.008812338,0.026552577,0.99872524,0.9950716,0.98828036,0.9854967,0.0053539257,0.99230474,0.00061514013,0.96945316,0.9817568,0.0015134239,0.024508338,0.0067614573,0.00034074672,0.9947127,0.99596924,0.005984417,0.9980724,0.0037860125,0.022409774,0.997231
