2.4918776,206.94794,1.0,176.6884,18.095469,1.0,1.0,1.0,1.0,46.57997,1.0,431.19562,1.0,1.0,693.6619,28.552343,21.820425,595.12146,1.0,1.0,160.17558,1.0,48.439728,26.877018,1.0
2.5628736,226.31998,1.0,193.18578,19.619015,1.0,1.0,1.0,1.0,50.788708,1.0,471.78143,1.0,1.0,759.0644,31.061264,23.686666,651.21924,1.0,1.0,175.11555,1.0,52.82332,29.228563,1.0
2.6230433,239.62497,1.0,204.50748,20.669168,1.0,1.0,1.0,1.0,53.680557,1.0,499.66977,1.0,1.0,804.0019,32.785282,24.964369,689.7737,1.0,1.0,185.36891,1.0,55.829803,30.843948,1.0
2.6040401,238.01497,1.0,203.14711,20.53794,1.0,1.0,1.0,1.0,53.330013,1.0,496.2829,1.0,1.0,798.54865,32.57582,24.813889,685.0868,1.0,1.0,184.13687,1.0,55.47047,30.64843,1.0
2.5586214,221.75491,1.0,189.28691,19.264431,1.0,1.0,1.0,1.0,49.797318,1.0,462.22943,1.0,1.0,743.6669,30.47103,23.242725,638.0196,1.0,1.0,171.58461,1.0,51.785267,28.674416,1.0
2.6058543,238.2547,1.0,203.35085,20.55613,1.0,1.0,1.0,1.0,53.3819,1.0,496.78537,1.0,1.0,799.3591,32.60637,24.836958,685.7837,1.0,1.0,184.32243,1.0,55.524986,30.677917,1.0
2.6171713,240.43346,1.0,205.2034,20.728697,1.0,1.0,1.0,1.0,53.855305,1.0,501.35327,1.0,1.0,806.7189,32.88884,25.04568,692.0982,1.0,1.0,185.99998,1.0,56.016674,30.942396,1.0
2.862191,310.8151,1.0,265.16788,26.250895,1.0,1.0,1.0,1.0,69.14487,1.0,648.8014,1.0,1.0,1044.3422,42.000652,31.833559,895.9282,1.0,1.0,240.31111,1.0,71.9554,39.49054,1.0
2.7984037,295.23233,1.0,251.9001,25.02516,1.0,1.0,1.0,1.0,65.75921,1.0,616.1446,1.0,1.0,991.71735,39.98275,30.334126,850.7808,1.0,1.0,228.29428,1.0,68.430626,37.598015,1.0
2.5905771,237.38753,1.0,202.62839,20.48117,1.0,1.0,1.0,1.0,53.191566,1.0,494.95395,1.0,1.0,796.4165,32.492657,24.759052,683.2552,1.0,1.0,183.66975,1.0,55.33586,30.57414,1.0
2.8313847,303.41785,1.0,258.87006,25.668768,1.0,1.0,1.0,1.0,67.53767,1.0,633.29834,1.0,1.0,1019.3601,41.042805,31.121944,874.49585,1.0,1.0,234.60727,1.0,70.282585,38.59212,1.0
2.794249,293.69974,1.0,250.59344,24.90531,1.0,1.0,1.0,1.0,65.42638,1.0,612.93524,1.0,1.0,986.5449,39.784424,30.185873,846.345,1.0,1.0,227.11086,1.0,68.083084,37.411823,1.0
2.7929764,292.43613,1.0,249.51346,24.807308,1.0,1.0,1.0,1.0,65.15174,1.0,610.28973,1.0,1.0,982.27997,39.620953,30.063274,842.6872,1.0,1.0,226.13222,1.0,67.79524,37.258434,1.0
2.836635,303.67273,1.0,259.08237,25.690933,1.0,1.0,1.0,1.0,67.59353,1.0,633.83685,1.0,1.0,1020.22546,41.07638,31.144815,875.2397,1.0,1.0,234.79886,1.0,70.337814,38.622795,1.0
2.777948,288.4286,1.0,246.10027,24.492895,1.0,1.0,1.0,1.0,64.28145,1.0,601.8943,1.0,1.0,968.7501,39.102356,29.676598,831.0813,1.0,1.0,223.04063,1.0,66.888115,36.77139,1.0
