28.125341,23.272882,21.287365,15.723972,67.93458,1.0,1.0000001,1.0,1.0,18.750675,1.0,45.860844,8.796135,25.979568,1.0,1.0,73.41606,41.33245,19.237436,1.0,1.0,1.0,1.0,24.148806,21.169865
28.022951,23.230944,21.196323,15.553622,68.37804,1.0,1.0000002,1.0,1.0,18.70492,1.0,56.384167,8.7249775,25.929346,1.0,1.0,75.20055,41.53595,19.141838,1.0,1.0,1.0,1.0,24.141504,21.194468
28.179935,23.273464,21.324974,15.785676,67.6442,1.0,1.0000002,1.0,1.0,18.772099,1.0,35.181103,8.8224125,25.964937,1.0,1.0,70.70042,41.206306,19.26851,1.0,1.0,1.0,1.0,24.13421,21.141981
27.59699,22.809114,20.90295,15.476349,66.13423,1.0,1.0000005,1.0,1.0,18.402748,1.0,31.967976,8.671856,25.423214,1.0,1.0,68.25493,40.31552,18.88444,1.0,1.0,1.0,1.0,23.634142,20.703999
27.962221,23.134535,21.158699,15.520749,68.18543,1.0,1.0000017,1.0,1.0,18.661516,1.0,44.87648,8.698065,25.868752,1.0,1.0,72.431725,41.407993,19.07517,1.0,1.0,1.0,1.0,24.050951,21.148203
26.710556,22.147785,20.27847,14.996397,63.508114,1.0,1.0000017,1.0,1.0,17.82455,1.0,18.39555,8.504137,24.518774,1.0,1.0,60.31947,38.856018,18.284277,1.0,1.0,1.0,1.0,22.77796,19.966007
26.973827,22.261,20.364834,15.1541815,63.807102,1.0,1.0000005,1.0,1.0,17.943813,1.0,23.95174,8.597622,24.711742,1.0,1.0,61.91589,38.937195,18.422304,1.0,1.0,1.0,1.0,22.948635,20.087397
28.320917,23.505917,21.415464,15.650834,69.86683,1.0,1.0000126,1.0,1.0,18.867828,1.0,70.48271,8.746983,26.14784,1.0,1.0,70.47255,42.028698,19.24401,1.0,1.0,1.0,1.0,24.317976,21.565147
28.013197,23.396795,21.310974,15.583328,69.33715,1.0,1.0000026,1.0,1.0,18.799242,1.0,87.64582,8.667642,25.986975,1.0,1.0,68.74449,41.79865,19.15473,1.0,1.0,1.0,1.0,24.226913,21.4828
29.185469,24.360174,22.178354,15.942866,73.40404,1.0,1.0005662,1.0,1.0,19.589346,1.0,73.080154,8.891895,27.034029,1.0,1.0,24.840328,43.78982,19.7546,1.0,1.0,1.0,1.0,25.05202,22.323835
28.269934,23.44031,21.365318,15.614983,69.68931,1.0,1.0000107,1.0,1.0,18.813736,1.0,68.5058,8.731687,26.085978,1.0,1.0,71.13516,41.93515,19.205313,1.0,1.0,1.0,1.0,24.283922,21.52012
28.007898,23.3865,21.303066,15.580096,69.30959,1.0,1.0000026,1.0,1.0,18.795044,1.0,87.07847,8.660841,25.982609,1.0,1.0,69.09514,41.790874,19.151659,1.0,1.0,1.0,1.0,24.221426,21.478151
29.457184,24.539639,22.341007,16.063114,74.054634,1.0,1.0009855,1.0,1.0,19.727724,1.0,66.363174,8.976506,27.234072,1.0,1.0,25.421417,44.162872,19.944895,1.0,1.0,1.0,1.0,25.231607,22.447607
28.201284,23.36041,21.303583,15.570976,69.46855,1.0,1.0000098,1.0,1.0,18.751823,1.0,66.41986,8.705322,26.015589,1.0,1.0,71.516655,41.82078,19.158112,1.0,1.0,1.0,1.0,24.222633,21.457485
27.913958,23.299643,21.226316,15.527771,69.0485,1.0,1.0000029,1.0,1.0,18.727497,1.0,86.14309,8.634811,25.89339,1.0,1.0,69.20806,41.635292,19.086014,1.0,1.0,1.0,1.0,24.13325,21.402914
29.39518,24.439732,22.241226,16.030552,73.80712,1.0,1.0017211,1.0,1.0,19.638134,1.0,57.049713,8.9793415,27.125742,1.0,1.0,24.930714,44.03554,19.905867,1.0,1.0,1.0,1.0,25.112625,22.343174
28.198029,23.34808,21.295347,15.562709,69.44771,1.0,1.0000101,1.0,1.0,18.74198,1.0,65.07805,8.704493,26.011797,1.0,1.0,71.55042,41.812553,19.1555,1.0,1.0,1.0,1.0,24.215683,21.447233
27.882034,23.265554,21.19777,15.508125,68.950676,1.0,1.0000031,1.0,1.0,18.701977,1.0,85.470695,8.626272,25.862156,1.0,1.0,69.34614,41.577396,19.062052,1.0,1.0,1.0,1.0,24.098747,21.374193
29.27953,24.336521,22.137344,15.986538,73.50143,1.0,1.0020378,1.0,1.0,19.55542,1.0,53.64317,8.95723,27.015476,1.0,1.0,24.729218,43.861008,19.843801,1.0,1.0,1.0,1.0,25.00382,22.256454
28.246197,23.387947,21.331543,15.586428,69.5668,1.0,1.0000091,1.0,1.0,18.772373,1.0,65.25476,8.716808,26.054922,1.0,1.0,71.86309,41.890553,19.186996,1.0,1.0,1.0,1.0,24.260456,21.484476
27.906914,23.281912,21.214348,15.518853,69.004845,1.0,1.000003,1.0,1.0,18.71637,1.0,85.23286,8.632458,25.884224,1.0,1.0,69.57381,41.612064,19.076977,1.0,1.0,1.0,1.0,24.116596,21.389769
29.361921,24.418364,22.221943,16.02134,73.73534,1.0,1.0020926,1.0,1.0,19.611864,1.0,54.781883,8.981409,27.106447,1.0,1.0,26.093468,44.006233,19.898607,1.0,1.0,1.0,1.0,25.094328,22.330374
